#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#Relaxed,plan,type:,PURE_FF_RP,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,0,,,,,,,,,
#use_upper_bound_in_rp:,1,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
zenotravel.pddl.5p_0a_1d.0,pfile1,6,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_1d.0,pfile2,6,1,2,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_1d.0,pfile3,6,1,2,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_1d.0,pfile4,6,1,3,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_1d.0,pfile5,6,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_1d.0,pfile6,6,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_1d.0,pfile7,6,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_1d.0,pfile8,6,1,4,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_1d.0,pfile9,6,1,7,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_1d.0,pfile10,6,1,9,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_0a_2d.0,pfile1,7,1,1,1,0,0,0,0,0
zenotravel.pddl.5p_0a_2d.0,pfile2,7,1,2,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_2d.0,pfile3,7,1,2,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_2d.0,pfile4,7,1,3,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_2d.0,pfile5,7,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_2d.0,pfile6,7,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_2d.0,pfile7,7,1,4,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_0a_2d.0,pfile8,7,1,4,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_2d.0,pfile9,7,1,7,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_2d.0,pfile10,7,1,9,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile1,8,1,1,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile1,8,2,1,0.5,0.027994,0,0,0,0.027994
zenotravel.pddl.5p_0a_3d.0,pfile2,8,1,2,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile3,8,1,2,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile4,8,1,3,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile4,8,2,3,0.125,0.026994,0,0,0,0.026994
zenotravel.pddl.5p_0a_3d.0,pfile5,8,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile6,8,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile7,8,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile8,8,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile8,8,2,4,0.125,0.037994,0,0.01,0,0.027994
zenotravel.pddl.5p_0a_3d.0,pfile9,8,1,7,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile10,8,1,9,0.0625,0.033997,0.02,0,0,0.013997
zenotravel.pddl.5p_0a_3d.0,pfile10,8,2,9,0.125,0.066994,0.03,0.01,0,0.026994
zenotravel.pddl.5p_0a_4d.0,pfile1,9,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_4d.0,pfile2,9,1,4,0.375,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_4d.0,pfile3,9,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_4d.0,pfile4,9,1,5,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_0a_4d.0,pfile5,9,1,8,0.25,0.033997,0,0.01,0.01,0.013997
zenotravel.pddl.5p_0a_4d.0,pfile6,9,1,9,0.125,0.033997,0,0.02,0,0.013997
zenotravel.pddl.5p_0a_4d.0,pfile7,9,1,9,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_0a_4d.0,pfile8,9,1,7,0.0625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.5p_0a_4d.0,pfile9,9,1,14,0.25,0.063997,0,0.05,0,0.013997
zenotravel.pddl.5p_0a_4d.0,pfile10,9,1,19,0.03125,0.103997,0.02,0.07,0,0.013997
zenotravel.pddl.5p_0a_4d.0,pfile10,9,2,19,0.09375,0.557994,0.11,0.41,0.01,0.027994
zenotravel.pddl.5p_0a_5d.0,pfile1,10,1,12,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_5d.0,pfile1,10,2,7,0.125,0.036994,0,0.01,0,0.026994
zenotravel.pddl.5p_0a_5d.0,pfile1,10,3,10,0.25,0.050991,0,0.01,0,0.040991
zenotravel.pddl.5p_0a_5d.0,pfile1,10,4,1,1,0.050991,0,0.01,0,0.040991
zenotravel.pddl.5p_0a_5d.0,pfile2,10,1,3,0.03125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_5d.0,pfile2,10,2,2,0.25,0.027994,0,0,0,0.027994
zenotravel.pddl.5p_0a_5d.0,pfile3,10,1,2,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_5d.0,pfile4,10,1,4,0.03125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_5d.0,pfile4,10,2,3,0.25,0.027994,0,0,0,0.027994
zenotravel.pddl.5p_0a_5d.0,pfile5,10,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_5d.0,pfile6,10,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_5d.0,pfile7,10,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_0a_5d.0,pfile8,10,1,7,0.03125,0.033997,0.01,0,0.01,0.013997
zenotravel.pddl.5p_0a_5d.0,pfile8,10,2,5,0.125,0.046994,0.01,0,0.01,0.026994
zenotravel.pddl.5p_0a_5d.0,pfile8,10,3,4,0.25,0.070991,0.01,0.01,0.01,0.040991
zenotravel.pddl.5p_0a_5d.0,pfile9,10,1,7,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_0a_5d.0,pfile10,10,1,12,0.015625,0.043997,0.03,0,0,0.013997
zenotravel.pddl.5p_0a_5d.0,pfile10,10,2,10,0.03125,0.077994,0.03,0.02,0,0.027994
zenotravel.pddl.5p_0a_5d.0,pfile10,10,3,9,0.25,0.101991,0.03,0.02,0.01,0.041991
zenotravel.pddl.5p_1a_0d.0,pfile1,6,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_0d.0,pfile2,6,1,23,0.015625,0.043997,0.01,0.02,0,0.013997
zenotravel.pddl.5p_1a_0d.0,pfile2,6,2,19,0.03125,0.076994,0.01,0.04,0,0.026994
zenotravel.pddl.5p_1a_0d.0,pfile2,6,3,34,0.0625,0.170991,0.01,0.12,0,0.040991
zenotravel.pddl.5p_1a_0d.0,pfile3,6,1,38,0.015625,0.123997,0.01,0.09,0.01,0.013997
zenotravel.pddl.5p_1a_0d.0,pfile3,6,2,13,0.0625,0.256994,0.04,0.18,0.01,0.026994
zenotravel.pddl.5p_1a_0d.0,pfile4,6,1,31,0.015625,0.123997,0.02,0.09,0,0.013997
zenotravel.pddl.5p_1a_0d.0,pfile4,6,2,21,0.03125,0.237994,0.03,0.18,0,0.027994
zenotravel.pddl.5p_1a_0d.0,pfile4,6,3,6,0.0625,0.351991,0.04,0.27,0,0.041991
zenotravel.pddl.5p_1a_0d.0,pfile5,6,1,9,0.0625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.5p_1a_0d.0,pfile6,6,1,12,0.03125,0.063997,0.02,0.03,0,0.013997
zenotravel.pddl.5p_1a_0d.0,pfile6,6,2,11,0.0625,0.117994,0.03,0.06,0,0.027994
zenotravel.pddl.5p_1a_0d.0,pfile7,6,1,22,0.015625,0.123997,0.03,0.07,0.01,0.013997
zenotravel.pddl.5p_1a_0d.0,pfile7,6,2,37,0.03125,0.326994,0.07,0.22,0.01,0.026994
zenotravel.pddl.5p_1a_0d.0,pfile7,6,3,40,0.0625,0.588992,0.13,0.41,0.01,0.038992
zenotravel.pddl.5p_1a_0d.0,pfile8,6,1,51,0.015625,0.863997,0.22,0.63,0,0.013997
zenotravel.pddl.5p_1a_0d.0,pfile8,6,2,11,0.03125,0.977994,0.27,0.68,0,0.027994
zenotravel.pddl.5p_1a_0d.0,pfile8,6,3,29,0.0625,1.45199,0.38,1.02,0.01,0.041991
zenotravel.pddl.5p_1a_0d.0,pfile9,6,1,212,0.015625,3.734,0.96,2.62,0.14,0.013997
zenotravel.pddl.5p_1a_0d.0,pfile9,6,2,75,0.0625,5.28699,1.33,3.71,0.22,0.026994
zenotravel.pddl.5p_1a_0d.0,pfile10,6,1,90,0.015625,1.504,0.36,1.1,0.03,0.013997
zenotravel.pddl.5p_1a_0d.0,pfile10,6,2,71,0.03125,3.06799,0.81,2.18,0.05,0.027994
zenotravel.pddl.5p_1a_0d.0,pfile10,6,3,24,0.0625,4.24199,1.09,3.03,0.08,0.041991
zenotravel.pddl.5p_1a_1d.0,pfile1,7,1,1,1,0,0,0,0,0
zenotravel.pddl.5p_1a_1d.0,pfile2,7,1,2,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_1d.0,pfile3,7,1,2,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_1d.0,pfile4,7,1,3,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_1d.0,pfile5,7,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_1d.0,pfile6,7,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_1d.0,pfile7,7,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_1d.0,pfile8,7,1,4,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_1d.0,pfile9,7,1,7,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_1d.0,pfile10,7,1,9,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_2d.0,pfile1,8,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_2d.0,pfile2,8,1,2,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_2d.0,pfile3,8,1,2,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_2d.0,pfile4,8,1,3,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_2d.0,pfile5,8,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_2d.0,pfile6,8,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_2d.0,pfile7,8,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_2d.0,pfile8,8,1,4,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_2d.0,pfile9,8,1,7,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_2d.0,pfile10,8,1,9,0.125,0.023997,0,0,0.01,0.013997
zenotravel.pddl.5p_1a_3d.0,pfile1,9,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_3d.0,pfile2,9,1,4,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_1a_3d.0,pfile3,9,1,5,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_3d.0,pfile4,9,1,8,0.015625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_3d.0,pfile4,9,2,6,0.125,0.047994,0.01,0.01,0,0.027994
zenotravel.pddl.5p_1a_3d.0,pfile4,9,3,6,0.25,0.071991,0.01,0.02,0,0.041991
zenotravel.pddl.5p_1a_3d.0,pfile5,9,1,9,0.25,0.033997,0,0.02,0,0.013997
zenotravel.pddl.5p_1a_3d.0,pfile6,9,1,9,0.25,0.014997,0,0,0,0.014997
zenotravel.pddl.5p_1a_3d.0,pfile7,9,1,9,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_3d.0,pfile8,9,1,11,0.015625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.5p_1a_3d.0,pfile8,9,2,10,0.03125,0.087994,0.02,0.03,0.01,0.027994
zenotravel.pddl.5p_1a_3d.0,pfile8,9,3,9,0.0625,0.141991,0.04,0.05,0.01,0.041991
zenotravel.pddl.5p_1a_3d.0,pfile8,9,4,15,0.125,0.225988,0.05,0.11,0.01,0.055988
zenotravel.pddl.5p_1a_3d.0,pfile8,9,5,10,0.25,0.299985,0.05,0.17,0.01,0.069985
zenotravel.pddl.5p_1a_3d.0,pfile9,9,1,25,0.00195312,0.093997,0.04,0.04,0,0.013997
zenotravel.pddl.5p_1a_3d.0,pfile9,9,2,25,0.00390625,0.177994,0.07,0.06,0.02,0.027994
zenotravel.pddl.5p_1a_3d.0,pfile9,9,3,19,0.015625,0.240991,0.09,0.09,0.02,0.040991
zenotravel.pddl.5p_1a_3d.0,pfile9,9,4,18,0.0625,0.304988,0.1,0.13,0.02,0.054988
zenotravel.pddl.5p_1a_3d.0,pfile9,9,5,19,0.125,0.378985,0.12,0.16,0.03,0.068985
zenotravel.pddl.5p_1a_3d.0,pfile10,9,1,19,0.125,0.043997,0.01,0.02,0,0.013997
zenotravel.pddl.5p_1a_3d.0,pfile10,9,2,19,0.25,0.427994,0.07,0.31,0.02,0.027994
zenotravel.pddl.5p_1a_4d.0,pfile1,10,1,1,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_4d.0,pfile2,10,1,4,0.0625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_1a_4d.0,pfile3,10,1,5,0.0625,0.043997,0,0.03,0,0.013997
zenotravel.pddl.5p_1a_4d.0,pfile4,10,1,6,0.0625,0.053997,0.01,0.03,0,0.013997
zenotravel.pddl.5p_1a_4d.0,pfile5,10,1,9,0.03125,0.132997,0.02,0.1,0,0.012997
zenotravel.pddl.5p_1a_4d.0,pfile6,10,1,10,0.03125,0.162997,0.04,0.11,0,0.012997
zenotravel.pddl.5p_1a_4d.0,pfile7,10,1,9,0.03125,0.103997,0.01,0.08,0,0.013997
zenotravel.pddl.5p_1a_4d.0,pfile7,10,2,9,0.0625,0.205995,0.06,0.12,0,0.025995
zenotravel.pddl.5p_1a_4d.0,pfile8,10,1,9,0.0625,0.463997,0.19,0.21,0.05,0.013997
zenotravel.pddl.5p_1a_4d.0,pfile9,10,1,17,0.03125,0.772997,0.22,0.52,0.02,0.012997
zenotravel.pddl.5p_1a_4d.0,pfile10,10,1,19,0.03125,0.902997,0.2,0.66,0.03,0.012997
zenotravel.pddl.5p_1a_5d.0,pfile1,11,1,1,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_1a_5d.0,pfile1,11,2,2,0.25,0.037994,0.01,0,0,0.027994
zenotravel.pddl.5p_1a_5d.0,pfile2,11,1,300,0.00390625,4.652,1.24,3.3,0.1,0.011998
zenotravel.pddl.5p_1a_5d.0,pfile2,11,2,222,0.0078125,19.646,5.16,14.01,0.45,0.025995
zenotravel.pddl.5p_1a_5d.0,pfile2,11,3,141,0.03125,21.389,5.66,15.2,0.49,0.038992
zenotravel.pddl.5p_1a_5d.0,pfile4,11,1,323,0.0078125,26.144,9.76,15.95,0.42,0.013997
zenotravel.pddl.5p_2a_0d.0,pfile1,7,1,1,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_2a_0d.0,pfile1,7,2,1,0.5,0.037994,0,0.01,0,0.027994
zenotravel.pddl.5p_2a_0d.0,pfile2,7,1,6,0.125,0.014997,0,0,0,0.014997
zenotravel.pddl.5p_2a_0d.0,pfile2,7,2,7,0.1875,0.038994,0,0.01,0,0.028994
zenotravel.pddl.5p_2a_0d.0,pfile2,7,3,6,0.25,0.082991,0,0.04,0,0.042991
zenotravel.pddl.5p_2a_0d.0,pfile3,7,1,5,0.25,0.024997,0,0.01,0,0.014997
zenotravel.pddl.5p_2a_0d.0,pfile4,7,1,8,0.125,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.5p_2a_0d.0,pfile4,7,2,9,0.25,0.177994,0.06,0.09,0,0.027994
zenotravel.pddl.5p_2a_0d.0,pfile5,7,1,11,0.125,0.043997,0.01,0.02,0,0.013997
zenotravel.pddl.5p_2a_0d.0,pfile5,7,2,18,0.25,0.467994,0.04,0.4,0,0.027994
zenotravel.pddl.5p_2a_0d.0,pfile6,7,1,10,0.0625,0.053997,0.01,0.03,0,0.013997
zenotravel.pddl.5p_2a_0d.0,pfile6,7,2,11,0.125,0.277994,0.05,0.2,0,0.027994
zenotravel.pddl.5p_2a_0d.0,pfile6,7,3,15,0.25,0.521991,0.09,0.38,0.01,0.041991
zenotravel.pddl.5p_2a_0d.0,pfile7,7,1,27,0.0078125,0.173997,0.03,0.13,0,0.013997
zenotravel.pddl.5p_2a_0d.0,pfile7,7,2,11,0.125,0.217994,0.05,0.14,0,0.027994
zenotravel.pddl.5p_2a_0d.0,pfile7,7,3,29,0.25,3.81199,0.63,3.03,0.11,0.041991
zenotravel.pddl.5p_2a_0d.0,pfile8,7,1,12,0.03125,0.103997,0.04,0.05,0,0.013997
zenotravel.pddl.5p_2a_0d.0,pfile8,7,2,15,0.0625,4.14799,0.9,3.19,0.03,0.027994
zenotravel.pddl.5p_2a_0d.0,pfile9,7,1,19,0.125,0.143997,0.01,0.12,0,0.013997
zenotravel.pddl.5p_2a_0d.0,pfile10,7,1,58,0.015625,0.823997,0.16,0.64,0.01,0.013997
zenotravel.pddl.5p_2a_0d.0,pfile10,7,2,25,0.0625,1.00699,0.19,0.78,0.01,0.026994
zenotravel.pddl.5p_2a_1d.0,pfile1,8,1,1,1,0,0,0,0,0
zenotravel.pddl.5p_2a_1d.0,pfile2,8,1,4,0.03125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile2,8,2,3,0.0625,0.027994,0,0,0,0.027994
zenotravel.pddl.5p_2a_1d.0,pfile2,8,3,3,0.125,0.041991,0,0,0,0.041991
zenotravel.pddl.5p_2a_1d.0,pfile3,8,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile3,8,2,3,0.125,0.027994,0,0,0,0.027994
zenotravel.pddl.5p_2a_1d.0,pfile4,8,1,5,0.03125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile4,8,2,4,0.0625,0.037994,0.01,0,0,0.027994
zenotravel.pddl.5p_2a_1d.0,pfile4,8,3,5,0.125,0.091991,0.03,0.02,0,0.041991
zenotravel.pddl.5p_2a_1d.0,pfile5,8,1,5,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile5,8,2,7,0.25,0.037994,0.01,0,0,0.027994
zenotravel.pddl.5p_2a_1d.0,pfile6,8,1,6,0.03125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile6,8,2,5,0.0625,0.037994,0,0.01,0,0.027994
zenotravel.pddl.5p_2a_1d.0,pfile6,8,3,6,0.125,0.071991,0,0.03,0,0.041991
zenotravel.pddl.5p_2a_1d.0,pfile7,8,1,6,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile8,8,1,7,0.03125,0.053997,0,0.04,0,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile8,8,2,8,0.046875,0.285995,0.02,0.2,0.04,0.025995
zenotravel.pddl.5p_2a_1d.0,pfile8,8,3,8,0.0625,0.338992,0.02,0.24,0.04,0.038992
zenotravel.pddl.5p_2a_1d.0,pfile8,8,4,9,0.125,0.522989,0.07,0.36,0.04,0.052989
zenotravel.pddl.5p_2a_1d.0,pfile9,8,1,10,0.03125,0.053997,0.01,0.02,0.01,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile9,8,2,13,0.0625,0.147994,0.03,0.08,0.01,0.027994
zenotravel.pddl.5p_2a_1d.0,pfile9,8,3,28,0.125,0.470991,0.09,0.31,0.03,0.040991
zenotravel.pddl.5p_2a_1d.0,pfile10,8,1,11,0.03125,0.033997,0.02,0,0,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile10,8,2,23,0.0625,0.307994,0.09,0.18,0.01,0.027994
zenotravel.pddl.5p_2a_1d.0,pfile10,8,3,46,0.125,1.20099,0.26,0.88,0.02,0.040991
zenotravel.pddl.5p_2a_2d.0,pfile1,9,1,1,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile2,9,1,4,0.0625,0.023997,0.01,0,0,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile2,9,2,5,0.09375,0.057994,0.01,0.02,0,0.027994
zenotravel.pddl.5p_2a_2d.0,pfile3,9,1,5,0.0625,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile4,9,1,7,0.0625,0.073997,0.02,0.04,0,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile5,9,1,11,0.03125,0.182998,0.08,0.07,0.02,0.012998
zenotravel.pddl.5p_2a_2d.0,pfile6,9,1,11,0.015625,0.162997,0.06,0.09,0,0.012997
zenotravel.pddl.5p_2a_2d.0,pfile7,9,1,11,0.015625,0.122997,0.04,0.07,0,0.012997
zenotravel.pddl.5p_2a_2d.0,pfile8,9,1,10,0.03125,0.703997,0.32,0.33,0.04,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile9,9,1,18,0.015625,0.822997,0.29,0.5,0.02,0.012997
zenotravel.pddl.5p_2a_2d.0,pfile10,9,1,21,0.015625,1.303,0.52,0.73,0.04,0.012997
zenotravel.pddl.5p_2a_3d.0,pfile1,10,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile2,10,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile3,10,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile4,10,1,6,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile4,10,2,6,0.125,0.027994,0,0,0,0.027994
zenotravel.pddl.5p_2a_3d.0,pfile5,10,1,9,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile6,10,1,9,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile7,10,1,9,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile8,10,1,9,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile9,10,1,17,0.125,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile10,10,1,19,0.03125,0.043997,0,0.03,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile10,10,2,19,0.125,0.087994,0.01,0.05,0,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile1,11,1,1,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile1,11,2,1,0.5,0.037994,0,0.01,0,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile2,11,1,4,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile2,11,2,4,0.375,0.027994,0,0,0,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile3,11,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile3,11,2,5,0.5,0.037994,0,0.01,0,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile4,11,1,6,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile4,11,2,7,0.25,0.047994,0,0.02,0,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile5,11,1,9,0.125,0.033997,0,0.02,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile5,11,2,9,0.25,0.087994,0,0.06,0,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile6,11,1,9,0.125,0.023997,0.01,0,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile6,11,2,9,0.25,0.076994,0.02,0.03,0,0.026994
zenotravel.pddl.5p_2a_4d.0,pfile7,11,1,9,0.25,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile8,11,1,9,0.0625,0.063997,0.02,0.03,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile8,11,2,9,0.125,0.277994,0.07,0.17,0.01,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile8,11,3,10,0.25,0.611991,0.17,0.39,0.01,0.041991
zenotravel.pddl.5p_2a_4d.0,pfile9,11,1,17,0.0625,0.083997,0.01,0.05,0.01,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile9,11,2,19,0.09375,0.907994,0.27,0.57,0.04,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile10,11,1,19,0.0625,0.083997,0,0.07,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile10,11,2,19,0.125,1.03799,0.27,0.72,0.02,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile10,11,3,24,0.25,1.82199,0.45,1.3,0.03,0.041991
zenotravel.pddl.5p_2a_5d.0,pfile1,12,1,1,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile2,12,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile3,12,1,5,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile4,12,1,6,0.03125,0.023997,0,0,0.01,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile5,12,1,9,0.015625,0.023997,0.01,0,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile5,12,2,9,0.03125,0.056994,0.01,0.02,0,0.026994
zenotravel.pddl.5p_2a_5d.0,pfile6,12,1,9,0.015625,0.033997,0,0.01,0.01,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile6,12,2,9,0.03125,0.056994,0,0.02,0.01,0.026994
zenotravel.pddl.5p_2a_5d.0,pfile7,12,1,9,0.03125,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile8,12,1,9,0.03125,0.062998,0.02,0.03,0,0.012998
