#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#Relaxed,plan,type:,PURE_FF_RP,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
zenotravel.pddl.5p_2a_1d.0,pfile7,8,2,10,0.125,0.047994,0.01,0.01,0,0.027994
zenotravel.pddl.5p_2a_1d.0,pfile8,8,1,6,0.03125,0.043997,0.01,0.02,0,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile8,8,2,8,0.0625,0.097994,0.03,0.04,0,0.027994
zenotravel.pddl.5p_2a_1d.0,pfile8,8,3,7,0.25,0.150991,0.04,0.07,0,0.040991
zenotravel.pddl.5p_2a_1d.0,pfile9,8,1,11,0.015625,0.063997,0,0.05,0,0.013997
zenotravel.pddl.5p_2a_1d.0,pfile9,8,2,31,0.03125,0.596994,0.17,0.37,0.03,0.026994
zenotravel.pddl.5p_2a_1d.0,pfile9,8,3,22,0.0625,0.870991,0.2,0.6,0.03,0.040991
zenotravel.pddl.5p_2a_1d.0,pfile9,8,4,35,0.125,1.55299,0.44,1.02,0.04,0.052989
zenotravel.pddl.5p_2a_1d.0,pfile10,8,1,11,0.03125,0.032998,0.01,0.01,0,0.012998
zenotravel.pddl.5p_2a_1d.0,pfile10,8,2,43,0.0625,1.007,0.2,0.77,0.01,0.026995
zenotravel.pddl.5p_2a_1d.0,pfile10,8,3,24,0.125,1.20999,0.24,0.91,0.02,0.039992
zenotravel.pddl.5p_2a_2d.0,pfile1,9,1,1,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile2,9,1,4,0.0625,0.023997,0.01,0,0,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile2,9,2,5,0.09375,0.067994,0.03,0.01,0,0.027994
zenotravel.pddl.5p_2a_2d.0,pfile3,9,1,5,0.0625,0.043997,0.03,0,0,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile4,9,1,7,0.03125,0.083997,0.02,0.05,0,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile4,9,2,7,0.0625,0.157994,0.04,0.09,0,0.027994
zenotravel.pddl.5p_2a_2d.0,pfile4,9,3,7,0.125,1.85199,0.46,1.26,0.09,0.041991
zenotravel.pddl.5p_2a_2d.0,pfile5,9,1,11,0.015625,0.222997,0.06,0.13,0.02,0.012997
zenotravel.pddl.5p_2a_2d.0,pfile6,9,1,11,0.015625,0.222997,0.08,0.12,0.01,0.012997
zenotravel.pddl.5p_2a_2d.0,pfile7,9,1,11,0.015625,0.213997,0.06,0.14,0,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile7,9,2,11,0.03125,1.01799,0.29,0.7,0,0.027994
zenotravel.pddl.5p_2a_2d.0,pfile8,9,1,10,0.03125,0.703997,0.33,0.33,0.03,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile8,9,2,10,0.0625,10.147,3.56,6.22,0.34,0.026994
zenotravel.pddl.5p_2a_2d.0,pfile9,9,1,18,0.015625,0.883997,0.33,0.51,0.03,0.013997
zenotravel.pddl.5p_2a_2d.0,pfile10,9,1,21,0.015625,1.403,0.63,0.72,0.04,0.012997
zenotravel.pddl.5p_2a_3d.0,pfile1,10,1,1,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile2,10,1,4,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile3,10,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile4,10,1,6,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile5,10,1,9,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile6,10,1,9,0.125,0.013998,0,0,0,0.013998
zenotravel.pddl.5p_2a_3d.0,pfile7,10,1,9,0.125,0.012998,0,0,0,0.012998
zenotravel.pddl.5p_2a_3d.0,pfile8,10,1,10,0.015625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile8,10,2,9,0.0625,0.057994,0,0.03,0,0.027994
zenotravel.pddl.5p_2a_3d.0,pfile8,10,3,9,0.125,0.081991,0,0.04,0,0.041991
zenotravel.pddl.5p_2a_3d.0,pfile9,10,1,18,0.0078125,0.043997,0,0.02,0.01,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile9,10,2,17,0.0625,0.076994,0,0.04,0.01,0.026994
zenotravel.pddl.5p_2a_3d.0,pfile9,10,3,17,0.125,0.130991,0.01,0.07,0.01,0.040991
zenotravel.pddl.5p_2a_3d.0,pfile10,10,1,19,0.0625,0.043997,0,0.03,0,0.013997
zenotravel.pddl.5p_2a_3d.0,pfile10,10,2,20,0.125,0.167994,0.03,0.09,0.02,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile1,11,1,1,0.5,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile2,11,1,4,0.375,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile3,11,1,5,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile3,11,2,5,0.25,0.046994,0,0.02,0,0.026994
zenotravel.pddl.5p_2a_4d.0,pfile4,11,1,6,0.0625,0.023997,0.01,0,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile4,11,2,6,0.125,0.057994,0.01,0.02,0,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile4,11,3,6,0.25,0.081991,0.01,0.03,0,0.041991
zenotravel.pddl.5p_2a_4d.0,pfile5,11,1,9,0.125,0.023997,0.01,0,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile5,11,2,10,0.25,0.057994,0.01,0.02,0,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile6,11,1,9,0.125,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile6,11,2,10,0.25,0.067994,0.02,0.02,0,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile7,11,1,9,0.125,0.033997,0,0.02,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile7,11,2,9,0.25,0.067994,0,0.04,0,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile8,11,1,9,0.03125,0.053997,0.01,0.03,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile8,11,2,10,0.0625,0.707994,0.24,0.41,0.03,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile8,11,3,9,0.125,1.05199,0.29,0.67,0.05,0.041991
zenotravel.pddl.5p_2a_4d.0,pfile8,11,4,11,0.25,1.66499,0.4,1.15,0.06,0.054988
zenotravel.pddl.5p_2a_4d.0,pfile9,11,1,17,0.03125,0.083997,0.02,0.05,0,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile9,11,2,17,0.0625,0.956994,0.18,0.74,0.01,0.026994
zenotravel.pddl.5p_2a_4d.0,pfile9,11,3,19,0.09375,1.16099,0.22,0.89,0.01,0.040991
zenotravel.pddl.5p_2a_4d.0,pfile10,11,1,19,0.03125,0.103997,0,0.07,0.02,0.013997
zenotravel.pddl.5p_2a_4d.0,pfile10,11,2,19,0.125,0.197994,0.02,0.13,0.02,0.027994
zenotravel.pddl.5p_2a_4d.0,pfile10,11,3,19,0.25,1.66099,0.44,1.09,0.09,0.040991
zenotravel.pddl.5p_2a_5d.0,pfile1,12,1,1,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile2,12,1,4,0.09375,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile3,12,1,5,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile4,12,1,6,0.03125,0.032998,0.01,0.01,0,0.012998
zenotravel.pddl.5p_2a_5d.0,pfile4,12,2,6,0.0625,0.406995,0.07,0.31,0,0.026995
zenotravel.pddl.5p_2a_5d.0,pfile5,12,1,9,0.015625,0.023997,0.01,0,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile5,12,2,9,0.03125,0.157994,0.04,0.06,0.03,0.027994
zenotravel.pddl.5p_2a_5d.0,pfile6,12,1,9,0.03125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile6,12,2,9,0.0625,0.297994,0.05,0.21,0.01,0.027994
zenotravel.pddl.5p_2a_5d.0,pfile7,12,1,9,0.0625,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile8,12,1,9,0.015625,0.053997,0,0.04,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile8,12,2,9,0.03125,0.107994,0.02,0.06,0,0.027994
zenotravel.pddl.5p_2a_5d.0,pfile9,12,1,17,0.015625,0.093997,0.02,0.06,0,0.013997
zenotravel.pddl.5p_2a_5d.0,pfile10,12,1,19,0.015625,0.103997,0.02,0.07,0,0.013997
zenotravel.pddl.5p_3a_0d.0,pfile1,8,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_0d.0,pfile2,8,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_0d.0,pfile3,8,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_0d.0,pfile4,8,1,7,0.0078125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_3a_0d.0,pfile4,8,2,6,0.0625,0.037994,0,0.01,0,0.027994
zenotravel.pddl.5p_3a_0d.0,pfile5,8,1,11,0.0234375,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.5p_3a_0d.0,pfile5,8,2,11,0.03125,0.067994,0.01,0.03,0,0.027994
zenotravel.pddl.5p_3a_0d.0,pfile6,8,1,11,0.03125,0.032998,0,0.01,0.01,0.012998
zenotravel.pddl.5p_3a_0d.0,pfile6,8,2,10,0.0625,0.076995,0.01,0.03,0.01,0.026995
zenotravel.pddl.5p_3a_0d.0,pfile7,8,1,10,0.0625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_3a_0d.0,pfile8,8,1,10,0.0625,0.053997,0.02,0.02,0,0.013997
zenotravel.pddl.5p_3a_0d.0,pfile9,8,1,19,0.03125,0.093997,0.01,0.06,0.01,0.013997
zenotravel.pddl.5p_3a_0d.0,pfile9,8,2,17,0.0625,0.807994,0.21,0.55,0.02,0.027994
zenotravel.pddl.5p_3a_0d.0,pfile10,8,1,21,0.03125,0.113997,0.01,0.08,0.01,0.013997
zenotravel.pddl.5p_3a_0d.0,pfile10,8,2,20,0.0625,0.657994,0.1,0.51,0.02,0.027994
zenotravel.pddl.5p_3a_1d.0,pfile1,9,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_1d.0,pfile1,9,2,1,1,0.043997,0.02,0,0.01,0.013997
zenotravel.pddl.5p_3a_1d.0,pfile2,9,1,29,0.0078125,0.173997,0.04,0.12,0,0.013997
zenotravel.pddl.5p_3a_1d.0,pfile2,9,2,11,0.015625,0.237994,0.05,0.15,0.01,0.027994
zenotravel.pddl.5p_3a_1d.0,pfile2,9,3,49,0.03125,0.681991,0.17,0.43,0.04,0.041991
zenotravel.pddl.5p_3a_1d.0,pfile2,9,4,4,0.125,0.835988,0.22,0.52,0.04,0.055988
zenotravel.pddl.5p_3a_1d.0,pfile3,9,1,43,0.00390625,0.383997,0.1,0.26,0.01,0.013997
zenotravel.pddl.5p_3a_1d.0,pfile3,9,2,28,0.0078125,0.677994,0.18,0.45,0.02,0.027994
zenotravel.pddl.5p_3a_1d.0,pfile3,9,3,8,0.015625,0.921991,0.27,0.58,0.03,0.041991
zenotravel.pddl.5p_3a_1d.0,pfile3,9,4,6,0.03125,2.21499,0.58,1.47,0.11,0.054988
zenotravel.pddl.5p_3a_1d.0,pfile4,9,1,31,0.00390625,0.383997,0.09,0.27,0.01,0.013997
zenotravel.pddl.5p_3a_1d.0,pfile4,9,2,8,0.0078125,0.587994,0.1,0.45,0.01,0.027994
zenotravel.pddl.5p_3a_1d.0,pfile4,9,3,6,0.015625,0.831991,0.14,0.63,0.02,0.041991
zenotravel.pddl.5p_3a_1d.0,pfile5,9,1,43,0.0078125,0.723997,0.14,0.55,0.02,0.013997
zenotravel.pddl.5p_3a_1d.0,pfile5,9,2,13,0.015625,2.31799,0.46,1.73,0.1,0.027994
zenotravel.pddl.5p_3a_1d.0,pfile6,9,1,10,0.015625,0.103997,0.01,0.07,0.01,0.013997
zenotravel.pddl.5p_3a_1d.0,pfile6,9,2,11,0.03125,0.297994,0.03,0.23,0.01,0.027994
zenotravel.pddl.5p_3a_1d.0,pfile6,9,3,9,0.0625,2.62099,0.56,1.88,0.14,0.040991
zenotravel.pddl.5p_3a_1d.0,pfile6,9,4,10,0.125,4.45499,0.95,3.29,0.16,0.054988
zenotravel.pddl.5p_3a_1d.0,pfile7,9,1,56,0.00195312,1.204,0.23,0.87,0.09,0.013997
zenotravel.pddl.5p_3a_1d.0,pfile7,9,2,52,0.00390625,2.35699,0.5,1.65,0.18,0.026994
zenotravel.pddl.5p_3a_1d.0,pfile7,9,3,55,0.0078125,4.08999,0.8,2.95,0.3,0.039991
zenotravel.pddl.5p_3a_1d.0,pfile7,9,4,10,0.015625,4.51299,0.92,3.23,0.31,0.052988
zenotravel.pddl.5p_3a_1d.0,pfile8,9,1,122,0.00195312,6.424,1.07,4.84,0.5,0.013997
zenotravel.pddl.5p_3a_1d.0,pfile8,9,2,36,0.0078125,8.46799,1.5,6.37,0.57,0.027994
zenotravel.pddl.5p_3a_1d.0,pfile8,9,3,9,0.015625,9.78099,1.78,7.31,0.65,0.040991
zenotravel.pddl.5p_3a_1d.0,pfile9,9,1,101,0.00195312,5.954,0.95,4.73,0.26,0.013997
zenotravel.pddl.5p_3a_1d.0,pfile9,9,2,74,0.0078125,11.108,2.03,8.57,0.48,0.027994
zenotravel.pddl.5p_3a_1d.0,pfile10,9,1,253,0.00195312,18.753,2.95,14.93,0.86,0.012997
zenotravel.pddl.5p_3a_1d.0,pfile10,9,2,92,0.00390625,24.487,3.91,19.28,1.27,0.026994
zenotravel.pddl.5p_3a_1d.0,pfile10,9,3,73,0.0078125,33.621,5.7,26.09,1.79,0.040991
zenotravel.pddl.5p_3a_1d.0,pfile10,9,4,21,0.015625,41.504,7.21,31.99,2.25,0.053988
zenotravel.pddl.5p_3a_2d.0,pfile1,10,1,1,1,0,0,0,0,0
zenotravel.pddl.5p_3a_2d.0,pfile2,10,1,2,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_2d.0,pfile3,10,1,2,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_2d.0,pfile4,10,1,3,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_2d.0,pfile5,10,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_2d.0,pfile6,10,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_2d.0,pfile7,10,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_2d.0,pfile8,10,1,4,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_2d.0,pfile9,10,1,7,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_2d.0,pfile10,10,1,9,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_3a_3d.0,pfile1,11,1,1,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_3d.0,pfile2,11,1,45,0.0078125,0.073997,0,0.05,0.01,0.013997
zenotravel.pddl.5p_3a_3d.0,pfile2,11,2,21,0.0117188,0.107994,0,0.07,0.01,0.027994
zenotravel.pddl.5p_3a_3d.0,pfile2,11,3,8,0.03125,0.140991,0,0.09,0.01,0.040991
zenotravel.pddl.5p_3a_3d.0,pfile2,11,4,72,0.0625,0.323988,0.03,0.22,0.02,0.053988
zenotravel.pddl.5p_3a_3d.0,pfile3,11,1,12,0.00195312,0.033997,0,0.02,0,0.013997
zenotravel.pddl.5p_3a_3d.0,pfile3,11,2,23,0.00390625,0.097994,0.01,0.06,0,0.027994
zenotravel.pddl.5p_3a_3d.0,pfile3,11,3,40,0.0078125,0.211991,0.05,0.12,0,0.041991
zenotravel.pddl.5p_3a_3d.0,pfile4,11,1,106,0.00390625,0.273997,0.04,0.2,0.02,0.013997
zenotravel.pddl.5p_3a_3d.0,pfile4,11,2,6,0.015625,0.297994,0.04,0.2,0.03,0.027994
zenotravel.pddl.5p_3a_3d.0,pfile4,11,3,6,0.03125,0.371991,0.04,0.25,0.04,0.041991
zenotravel.pddl.5p_3a_3d.0,pfile5,11,1,12,0.03125,0.033997,0,0.02,0,0.013997
zenotravel.pddl.5p_3a_3d.0,pfile6,11,1,10,0.015625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.5p_3a_3d.0,pfile6,11,2,10,0.03125,0.067994,0,0.04,0,0.027994
zenotravel.pddl.5p_3a_3d.0,pfile7,11,1,12,0.00976562,0.043997,0.02,0.01,0,0.013997
zenotravel.pddl.5p_3a_3d.0,pfile7,11,2,30,0.03125,0.157994,0.03,0.1,0,0.027994
zenotravel.pddl.5p_3a_3d.0,pfile8,11,1,26,0.00195312,0.252998,0.02,0.2,0.02,0.012998
zenotravel.pddl.5p_3a_3d.0,pfile8,11,2,28,0.0195312,0.495995,0.06,0.39,0.02,0.025995
zenotravel.pddl.5p_3a_3d.0,pfile8,11,3,17,0.03125,0.679992,0.07,0.54,0.03,0.039992
zenotravel.pddl.5p_3a_3d.0,pfile9,11,1,186,0.00195312,1.804,0.36,1.35,0.08,0.013997
zenotravel.pddl.5p_3a_3d.0,pfile9,11,2,252,0.00195312,4.75599,0.77,3.77,0.19,0.025995
zenotravel.pddl.5p_3a_3d.0,pfile9,11,3,61,0.00244141,5.58999,1,4.33,0.22,0.039992
zenotravel.pddl.5p_3a_3d.0,pfile9,11,4,83,0.00390625,6.54199,1.26,4.96,0.27,0.05199
zenotravel.pddl.5p_3a_3d.0,pfile9,11,5,68,0.0078125,7.79499,1.58,5.75,0.4,0.064987
zenotravel.pddl.5p_3a_3d.0,pfile10,11,1,145,0.000976562,11.854,1.71,9.56,0.57,0.013997
zenotravel.pddl.5p_3a_3d.0,pfile10,11,2,205,0.00195312,28.418,3.27,24.08,1.04,0.027994
zenotravel.pddl.5p_3a_4d.0,pfile1,12,1,1,1,0,0,0,0,0
zenotravel.pddl.5p_3a_4d.0,pfile2,12,1,2,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_4d.0,pfile3,12,1,2,0.25,0.012997,0,0,0,0.012997
zenotravel.pddl.5p_3a_4d.0,pfile4,12,1,3,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_4d.0,pfile5,12,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_4d.0,pfile6,12,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_4d.0,pfile7,12,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_4d.0,pfile8,12,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_4d.0,pfile9,12,1,7,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_4d.0,pfile10,12,1,9,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile1,13,1,1,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile1,13,2,1,0.5,0.027994,0,0,0,0.027994
zenotravel.pddl.5p_3a_5d.0,pfile2,13,1,3,0.03125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile2,13,2,3,0.0625,0.037994,0.01,0,0,0.027994
zenotravel.pddl.5p_3a_5d.0,pfile2,13,3,3,0.25,0.101991,0.01,0.05,0,0.041991
zenotravel.pddl.5p_3a_5d.0,pfile3,13,1,3,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile4,13,1,4,0.03125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile5,13,1,5,0.03125,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile6,13,1,5,0.0625,0.023997,0.01,0,0,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile6,13,2,5,0.25,0.057994,0.03,0,0,0.027994
zenotravel.pddl.5p_3a_5d.0,pfile7,13,1,5,0.03125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile7,13,2,6,0.25,0.066994,0,0.02,0.02,0.026994
zenotravel.pddl.5p_3a_5d.0,pfile8,13,1,6,0.03125,0.043997,0.03,0,0,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile8,13,2,6,0.125,0.377994,0.12,0.22,0.01,0.027994
zenotravel.pddl.5p_3a_5d.0,pfile9,13,1,10,0.03125,0.063997,0.01,0.03,0.01,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile10,13,1,11,0.03125,0.063997,0,0.04,0.01,0.013997
zenotravel.pddl.5p_3a_5d.0,pfile10,13,2,15,0.25,0.617994,0.17,0.39,0.03,0.027994
zenotravel.pddl.5p_4a_0d.0,pfile1,9,1,1,1,0,0,0,0,0
zenotravel.pddl.5p_4a_0d.0,pfile2,9,1,5,0.03125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_0d.0,pfile3,9,1,10,0.00390625,0.022997,0.01,0,0,0.012997
zenotravel.pddl.5p_4a_0d.0,pfile3,9,2,9,0.015625,0.056994,0.02,0.01,0,0.026994
zenotravel.pddl.5p_4a_0d.0,pfile3,9,3,6,0.125,0.100991,0.02,0.04,0,0.040991
zenotravel.pddl.5p_4a_0d.0,pfile4,9,1,11,0.03125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_4a_0d.0,pfile5,9,1,9,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_0d.0,pfile6,9,1,16,0.03125,0.063997,0,0.05,0,0.013997
zenotravel.pddl.5p_4a_0d.0,pfile7,9,1,18,0.0078125,0.053997,0,0.04,0,0.013997
zenotravel.pddl.5p_4a_0d.0,pfile7,9,2,22,0.03125,0.137994,0.01,0.1,0,0.027994
zenotravel.pddl.5p_4a_0d.0,pfile8,9,1,14,0.0078125,0.083997,0.02,0.05,0,0.013997
zenotravel.pddl.5p_4a_0d.0,pfile8,9,2,10,0.0625,0.136994,0.03,0.07,0.01,0.026994
zenotravel.pddl.5p_4a_0d.0,pfile9,9,1,21,0.0625,0.133997,0.02,0.09,0.01,0.013997
zenotravel.pddl.5p_4a_0d.0,pfile10,9,1,36,0.00390625,0.293997,0.09,0.17,0.02,0.013997
zenotravel.pddl.5p_4a_0d.0,pfile10,9,2,36,0.015625,0.567994,0.18,0.34,0.02,0.027994
zenotravel.pddl.5p_4a_0d.0,pfile10,9,3,36,0.0625,0.851991,0.24,0.55,0.02,0.041991
zenotravel.pddl.5p_4a_1d.0,pfile1,10,1,1,0.25,0.012997,0,0,0,0.012997
zenotravel.pddl.5p_4a_1d.0,pfile2,10,1,3,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_1d.0,pfile3,10,1,3,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_1d.0,pfile4,10,1,4,0.03125,0.011998,0,0,0,0.011998
zenotravel.pddl.5p_4a_1d.0,pfile4,10,2,4,0.125,0.055995,0.02,0.01,0,0.025995
zenotravel.pddl.5p_4a_1d.0,pfile5,10,1,5,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_4a_1d.0,pfile6,10,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_1d.0,pfile7,10,1,5,0.0625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_4a_1d.0,pfile8,10,1,6,0.015625,0.032998,0.01,0,0.01,0.012998
zenotravel.pddl.5p_4a_1d.0,pfile8,10,2,6,0.0625,0.076995,0.02,0.02,0.01,0.026995
zenotravel.pddl.5p_4a_1d.0,pfile9,10,1,10,0.0625,0.043997,0,0.03,0,0.013997
zenotravel.pddl.5p_4a_1d.0,pfile10,10,1,11,0.0625,0.043997,0,0.03,0,0.013997
zenotravel.pddl.5p_4a_2d.0,pfile1,11,1,1,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_2d.0,pfile2,11,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_2d.0,pfile3,11,1,5,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_2d.0,pfile4,11,1,6,0.015625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_2d.0,pfile4,11,2,6,0.0625,0.026994,0,0,0,0.026994
zenotravel.pddl.5p_4a_2d.0,pfile5,11,1,9,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_2d.0,pfile6,11,1,9,0.0625,0.012998,0,0,0,0.012998
zenotravel.pddl.5p_4a_2d.0,pfile7,11,1,9,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_2d.0,pfile8,11,1,9,0.0625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_4a_2d.0,pfile9,11,1,18,0.0078125,0.043997,0.02,0.01,0,0.013997
zenotravel.pddl.5p_4a_2d.0,pfile9,11,2,21,0.03125,0.107994,0.04,0.04,0,0.027994
zenotravel.pddl.5p_4a_2d.0,pfile10,11,1,19,0.015625,0.043997,0,0.03,0,0.013997
zenotravel.pddl.5p_4a_2d.0,pfile10,11,2,22,0.0625,0.117994,0.03,0.05,0.01,0.027994
zenotravel.pddl.5p_4a_3d.0,pfile1,12,1,1,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_4a_3d.0,pfile2,12,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.5p_4a_3d.0,pfile2,12,2,4,0.1875,0.097994,0.02,0.04,0.01,0.027994
zenotravel.pddl.5p_4a_3d.0,pfile3,12,1,9,0.03125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.5p_4a_3d.0,pfile3,12,2,4,0.0625,0.087994,0.03,0.03,0,0.027994
zenotravel.pddl.5p_4a_3d.0,pfile3,12,3,3,0.5,0.110991,0.04,0.03,0,0.040991
zenotravel.pddl.5p_4a_3d.0,pfile4,12,1,5,0.03125,0.023997,0,0,0.01,0.013997
zenotravel.pddl.5p_4a_3d.0,pfile5,12,1,6,0.0625,0.023997,0.01,0,0,0.013997
zenotravel.pddl.5p_4a_3d.0,pfile6,12,1,11,0.015625,0.053997,0,0.03,0.01,0.013997
zenotravel.pddl.5p_4a_3d.0,pfile6,12,2,5,0.25,0.067994,0,0.03,0.01,0.027994
zenotravel.pddl.5p_4a_3d.0,pfile7,12,1,6,0.03125,0.033997,0.01,0.01,0,0.013997
