#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#Relaxed,plan,type:,PURE_FF_RP,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,0,,,,,,,,,
#use_upper_bound_in_rp:,1,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
freecell.pddl.4p_5a_1d.0,pfile4,10,1,19,0.015625,0.083997,0,0.05,0.02,0.013997
freecell.pddl.4p_5a_1d.0,pfile4,10,2,15,0.0625,11.428,0.3,9.8,1.3,0.027994
freecell.pddl.4p_5a_1d.0,pfile5,10,1,32,0.0078125,0.303997,0.04,0.23,0.02,0.013997
freecell.pddl.4p_5a_1d.0,pfile5,10,2,23,0.03125,0.696994,0.07,0.54,0.06,0.026994
freecell.pddl.4p_5a_1d.0,pfile6,10,1,20,0.0078125,0.153997,0,0.13,0.01,0.013997
freecell.pddl.4p_5a_1d.0,pfile6,10,2,16,0.03125,0.316994,0,0.26,0.03,0.026994
freecell.pddl.4p_5a_1d.0,pfile7,10,1,20,0.0078125,0.183997,0.01,0.15,0.01,0.013997
freecell.pddl.4p_5a_1d.0,pfile7,10,2,17,0.03125,1.41799,0.15,1.12,0.12,0.027994
freecell.pddl.4p_5a_1d.0,pfile8,10,1,34,0.0078125,0.463997,0.08,0.33,0.04,0.013997
freecell.pddl.4p_5a_1d.0,pfile8,10,2,19,0.03125,0.677994,0.11,0.48,0.06,0.027994
freecell.pddl.4p_5a_1d.0,pfile9,10,1,15,0.0078125,0.203997,0.01,0.16,0.02,0.013997
freecell.pddl.4p_5a_1d.0,pfile9,10,2,17,0.03125,0.396994,0.04,0.31,0.02,0.026994
freecell.pddl.4p_5a_1d.0,pfile10,10,1,14,0.0625,0.203997,0.03,0.15,0.01,0.013997
freecell.pddl.4p_5a_2d.0,pfile1,11,1,8,0.125,0.023997,0,0.01,0,0.013997
freecell.pddl.4p_5a_2d.0,pfile2,11,1,11,0.0625,0.033997,0,0.02,0,0.013997
freecell.pddl.4p_5a_2d.0,pfile3,11,1,19,0.00390625,0.143997,0.01,0.1,0.02,0.013997
freecell.pddl.4p_5a_2d.0,pfile3,11,2,30,0.0078125,6.27799,0.82,5.06,0.37,0.027994
freecell.pddl.4p_5a_2d.0,pfile4,11,1,18,0.00390625,3.263,0.48,2.27,0.5,0.012997
freecell.pddl.4p_5a_2d.0,pfile4,11,2,12,0.015625,3.35699,0.49,2.34,0.5,0.026994
freecell.pddl.4p_5a_2d.0,pfile5,11,1,11,0.125,0.103997,0.02,0.06,0.01,0.013997
freecell.pddl.4p_5a_2d.0,pfile6,11,1,18,0.00390625,0.423998,0.05,0.34,0.02,0.013998
freecell.pddl.4p_5a_2d.0,pfile7,11,1,15,0.125,18.464,2.04,15.08,1.33,0.013997
freecell.pddl.4p_5a_2d.0,pfile8,11,1,61,0.00390625,71.814,7.07,58.95,5.78,0.013997
freecell.pddl.4p_5a_2d.0,pfile9,11,1,9,0.125,0.393998,0.07,0.29,0.02,0.013998
freecell.pddl.4p_5a_2d.0,pfile10,11,1,17,0.03125,23.644,2.11,19.36,2.16,0.013997
freecell.pddl.4p_5a_2d.0,pfile10,11,2,29,0.0625,29.139,2.56,23.89,2.66,0.028994
freecell.pddl.4p_5a_3d.0,pfile1,12,1,10,0.125,0.023997,0,0.01,0,0.013997
freecell.pddl.4p_5a_3d.0,pfile2,12,1,18,0.0625,0.053997,0,0.04,0,0.013997
freecell.pddl.4p_5a_3d.0,pfile3,12,1,22,0.0625,0.103997,0.01,0.07,0.01,0.013997
freecell.pddl.4p_5a_3d.0,pfile4,12,1,43,0.015625,1.564,0.16,1.27,0.12,0.013997
freecell.pddl.4p_5a_3d.0,pfile6,12,1,61,0.00195312,2.504,0.44,1.99,0.06,0.013997
freecell.pddl.4p_5a_3d.0,pfile6,12,2,64,0.015625,14.728,1.78,12.1,0.82,0.027994
freecell.pddl.4p_5a_3d.0,pfile9,12,1,66,0.0078125,11.294,1.67,9.19,0.42,0.013997
freecell.pddl.4p_5a_3d.0,pfile10,12,1,75,0.015625,5.054,0.84,4.04,0.16,0.013997
freecell.pddl.4p_5a_4d.0,pfile1,13,1,10,0.25,0.023997,0,0,0.01,0.013997
freecell.pddl.4p_5a_4d.0,pfile2,13,1,10,0.03125,0.023997,0.01,0,0,0.013997
freecell.pddl.4p_5a_4d.0,pfile2,13,2,10,0.25,0.047994,0.01,0.01,0,0.027994
freecell.pddl.4p_5a_4d.0,pfile3,13,1,16,0.03125,0.063997,0.01,0.04,0,0.013997
freecell.pddl.4p_5a_4d.0,pfile4,13,1,14,0.03125,0.053997,0.01,0.02,0.01,0.013997
freecell.pddl.4p_5a_4d.0,pfile5,13,1,11,0.25,0.043997,0,0.03,0,0.013997
freecell.pddl.4p_5a_4d.0,pfile6,13,1,19,0.0625,0.173997,0.01,0.13,0.02,0.013997
freecell.pddl.4p_5a_4d.0,pfile7,13,1,15,0.0625,0.103997,0.02,0.05,0.02,0.013997
freecell.pddl.4p_5a_4d.0,pfile8,13,1,23,0.015625,0.283997,0.03,0.2,0.04,0.013997
freecell.pddl.4p_5a_4d.0,pfile9,13,1,9,0.25,0.093997,0.01,0.05,0.02,0.013997
freecell.pddl.4p_5a_4d.0,pfile10,13,1,16,0.03125,0.233997,0.06,0.13,0.03,0.013997
freecell.pddl.4p_5a_5d.0,pfile1,14,1,6,0.25,0.022997,0.01,0,0,0.012997
freecell.pddl.4p_5a_5d.0,pfile2,14,1,49,0.00195312,0.193997,0.02,0.13,0.03,0.013997
freecell.pddl.4p_5a_5d.0,pfile2,14,2,7,0.25,0.217994,0.02,0.13,0.04,0.027994
freecell.pddl.4p_5a_5d.0,pfile3,14,1,35,0.03125,0.163997,0.01,0.11,0.03,0.013997
freecell.pddl.4p_5a_5d.0,pfile3,14,2,8,0.25,0.517994,0.09,0.33,0.07,0.027994
freecell.pddl.4p_5a_5d.0,pfile4,14,1,29,0.046875,2.304,0.25,1.61,0.43,0.013997
freecell.pddl.4p_5a_5d.0,pfile4,14,2,29,0.125,4.20699,0.67,2.77,0.74,0.026994
freecell.pddl.4p_5a_5d.0,pfile5,14,1,74,0.00195312,0.633997,0.13,0.38,0.11,0.013997
freecell.pddl.4p_5a_5d.0,pfile5,14,2,301,0.00390625,4.32799,0.67,2.67,0.96,0.027994
freecell.pddl.4p_5a_5d.0,pfile5,14,3,141,0.015625,5.59199,0.94,3.37,1.24,0.041991
freecell.pddl.4p_5a_5d.0,pfile5,14,4,7,0.25,5.65599,0.96,3.4,1.24,0.055988
freecell.pddl.4p_5a_5d.0,pfile6,14,1,300,0.000976562,7.614,0.95,5.48,1.17,0.013997
freecell.pddl.4p_5a_5d.0,pfile6,14,2,55,0.0625,8.70799,1.16,6.15,1.37,0.027994
freecell.pddl.4p_5a_5d.0,pfile6,14,3,22,0.25,9.07199,1.2,6.36,1.47,0.041991
freecell.pddl.4p_5a_5d.0,pfile7,14,1,48,0.0625,8.264,1.14,5.82,1.29,0.013997
freecell.pddl.4p_5a_5d.0,pfile7,14,2,33,0.25,9.55799,1.39,6.58,1.56,0.027994
freecell.pddl.4p_5a_5d.0,pfile8,14,1,125,0.00195312,4.724,0.59,3.26,0.86,0.013997
freecell.pddl.4p_5a_5d.0,pfile8,14,2,175,0.00390625,11.738,1.72,8.01,1.98,0.027994
freecell.pddl.4p_5a_5d.0,pfile8,14,3,55,0.03125,14.512,2.02,10.01,2.44,0.041991
freecell.pddl.4p_5a_5d.0,pfile9,14,1,16,0.25,43.394,5.39,31.03,6.96,0.013998
freecell.pddl.4p_5a_5d.0,pfile10,14,1,413,0.000244141,95.074,12.87,65.16,17.03,0.013997
freecell.pddl.4p_5a_5d.0,pfile10,14,2,628,0.000976562,137.558,17.29,95.79,24.45,0.027994
freecell.pddl.5p_0a_0d.0,pfile1,5,1,12,0.5,0.013997,0,0,0,0.013997
freecell.pddl.5p_0a_0d.0,pfile2,5,1,17,0.5,0.033997,0,0.02,0,0.013997
freecell.pddl.5p_0a_0d.0,pfile3,5,1,19,0.25,0.043997,0,0.03,0,0.013997
freecell.pddl.5p_0a_0d.0,pfile4,5,1,25,0.25,0.093997,0.03,0.05,0,0.013997
freecell.pddl.5p_0a_0d.0,pfile5,5,1,30,0.25,0.343997,0.08,0.24,0.01,0.013997
freecell.pddl.5p_0a_0d.0,pfile6,5,1,38,0.25,0.593997,0.1,0.46,0.02,0.013997
freecell.pddl.5p_0a_0d.0,pfile7,5,1,50,0.25,1.063,0.2,0.84,0.01,0.012998
freecell.pddl.5p_0a_0d.0,pfile8,5,1,52,0.25,2.194,0.44,1.72,0.02,0.013997
freecell.pddl.5p_0a_0d.0,pfile9,5,1,41,0.25,1.014,0.21,0.77,0.02,0.013997
freecell.pddl.5p_0a_0d.0,pfile10,5,1,57,0.25,2.234,0.31,1.82,0.09,0.013997
freecell.pddl.5p_0a_1d.0,pfile1,6,1,9,1,0.01,0,0,0.01,0
freecell.pddl.5p_0a_1d.0,pfile2,6,1,19,0.25,0.113997,0,0.1,0,0.013997
freecell.pddl.5p_0a_1d.0,pfile3,6,1,24,0.5,0.213997,0.01,0.19,0,0.013997
freecell.pddl.5p_0a_1d.0,pfile4,6,1,54,0.25,1.123,0.15,0.94,0.02,0.012998
freecell.pddl.5p_0a_1d.0,pfile5,6,1,50,0.25,2.833,0.46,2.29,0.07,0.012997
freecell.pddl.5p_0a_1d.0,pfile6,6,1,48,0.25,4.254,0.79,3.32,0.13,0.013997
freecell.pddl.5p_0a_1d.0,pfile7,6,1,87,0.125,11.194,1.9,8.93,0.35,0.013997
freecell.pddl.5p_0a_1d.0,pfile8,6,1,161,0.125,44.453,7.42,35.93,1.09,0.012997
freecell.pddl.5p_0a_1d.0,pfile9,6,1,82,0.25,16.364,2.57,13.33,0.45,0.013997
freecell.pddl.5p_0a_1d.0,pfile10,6,1,227,0.125,116.444,18.41,95.69,2.33,0.013997
freecell.pddl.5p_0a_2d.0,pfile1,7,1,11,0.25,0.023997,0,0.01,0,0.013997
freecell.pddl.5p_0a_2d.0,pfile2,7,1,48,0.125,0.253997,0.04,0.19,0.01,0.013997
freecell.pddl.5p_0a_2d.0,pfile3,7,1,59,0.0625,1.484,0.14,1.15,0.18,0.013997
freecell.pddl.5p_0a_2d.0,pfile4,7,1,118,0.0625,1.824,0.2,1.52,0.09,0.013997
freecell.pddl.5p_0a_2d.0,pfile5,7,1,99,0.0625,38.654,4.69,32.52,1.43,0.013997
freecell.pddl.5p_0a_2d.0,pfile6,7,1,237,0.0625,12.044,1.77,9.86,0.4,0.013997
freecell.pddl.5p_0a_2d.0,pfile7,7,1,346,0.0625,17.365,2.91,14.07,0.37,0.014997
freecell.pddl.5p_0a_2d.0,pfile8,7,1,300,0.0625,26.964,5.08,21.24,0.63,0.013997
freecell.pddl.5p_0a_2d.0,pfile9,7,1,305,0.0625,29.514,4.99,23.81,0.7,0.013997
freecell.pddl.5p_0a_2d.0,pfile10,7,1,311,0.0625,98.574,17.87,78.02,2.67,0.013997
freecell.pddl.5p_0a_3d.0,pfile1,8,1,9,0.125,0.024996,0,0.01,0,0.014996
freecell.pddl.5p_0a_3d.0,pfile1,8,2,10,0.25,0.038993,0,0.01,0,0.028993
freecell.pddl.5p_0a_3d.0,pfile2,8,1,15,0.015625,0.033997,0,0.02,0,0.013997
freecell.pddl.5p_0a_3d.0,pfile2,8,2,13,0.0625,0.087994,0.01,0.04,0.01,0.027994
freecell.pddl.5p_0a_3d.0,pfile2,8,3,11,0.25,0.141991,0.01,0.08,0.01,0.041991
freecell.pddl.5p_0a_3d.0,pfile3,8,1,14,0.0625,0.053997,0,0.04,0,0.013997
freecell.pddl.5p_0a_3d.0,pfile4,8,1,22,0.015625,0.083997,0.01,0.05,0.01,0.013997
freecell.pddl.5p_0a_3d.0,pfile4,8,2,14,0.0625,0.137994,0.01,0.06,0.04,0.027994
freecell.pddl.5p_0a_3d.0,pfile4,8,3,16,0.125,0.511991,0.04,0.35,0.08,0.041991
freecell.pddl.5p_0a_3d.0,pfile5,8,1,12,0.25,0.053997,0,0.04,0,0.013997
freecell.pddl.5p_0a_3d.0,pfile6,8,1,16,0.03125,0.143997,0.02,0.1,0.01,0.013997
freecell.pddl.5p_0a_3d.0,pfile6,8,2,16,0.125,0.257994,0.03,0.17,0.03,0.027994
freecell.pddl.5p_0a_3d.0,pfile7,8,1,10,0.25,0.063997,0,0.04,0.01,0.013997
freecell.pddl.5p_0a_3d.0,pfile8,8,1,20,0.03125,0.213997,0.04,0.13,0.03,0.013997
freecell.pddl.5p_0a_3d.0,pfile8,8,2,27,0.0625,0.617994,0.08,0.44,0.07,0.027994
freecell.pddl.5p_0a_3d.0,pfile8,8,3,21,0.25,0.911991,0.13,0.67,0.07,0.041991
freecell.pddl.5p_0a_3d.0,pfile9,8,1,9,0.25,0.063997,0.01,0.03,0.01,0.013997
freecell.pddl.5p_0a_3d.0,pfile10,8,1,14,0.0625,0.123997,0.01,0.09,0.01,0.013997
freecell.pddl.5p_0a_3d.0,pfile10,8,2,19,0.25,0.336994,0.04,0.23,0.04,0.026994
freecell.pddl.5p_0a_4d.0,pfile1,9,1,11,0.5,0.023997,0,0.01,0,0.013997
freecell.pddl.5p_0a_4d.0,pfile2,9,1,16,0.25,0.053997,0.01,0.03,0,0.013997
freecell.pddl.5p_0a_4d.0,pfile3,9,1,23,0.125,0.113997,0.01,0.09,0,0.013997
freecell.pddl.5p_0a_4d.0,pfile4,9,1,41,0.03125,0.433997,0.03,0.37,0.02,0.013997
freecell.pddl.5p_0a_4d.0,pfile4,9,2,42,0.125,0.827994,0.08,0.7,0.02,0.027994
freecell.pddl.5p_0a_4d.0,pfile5,9,1,52,0.0078125,0.923997,0.07,0.82,0.02,0.013997
freecell.pddl.5p_0a_4d.0,pfile5,9,2,50,0.03125,3.44799,0.43,2.81,0.18,0.027994
freecell.pddl.5p_0a_4d.0,pfile5,9,3,73,0.0625,7.53199,0.88,6.25,0.36,0.041991
freecell.pddl.5p_0a_4d.0,pfile6,9,1,66,0.0078125,2.313,0.41,1.87,0.02,0.012998
freecell.pddl.5p_0a_4d.0,pfile6,9,2,49,0.03125,5.89699,0.79,4.88,0.2,0.026995
freecell.pddl.5p_0a_4d.0,pfile7,9,1,78,0.0078125,2.123,0.22,1.83,0.06,0.012997
freecell.pddl.5p_0a_4d.0,pfile7,9,2,70,0.03125,18.627,2.04,15.99,0.57,0.026994
freecell.pddl.5p_0a_4d.0,pfile8,9,1,113,0.00390625,5.694,0.79,4.67,0.22,0.013997
freecell.pddl.5p_0a_4d.0,pfile8,9,2,110,0.03125,31.898,5.03,26.02,0.82,0.027994
freecell.pddl.5p_0a_4d.0,pfile9,9,1,106,0.00390625,5.824,0.79,4.89,0.13,0.013997
freecell.pddl.5p_0a_4d.0,pfile9,9,2,74,0.015625,9.60799,1.42,7.91,0.25,0.027994
freecell.pddl.5p_0a_4d.0,pfile9,9,3,64,0.0625,14.042,2.1,11.53,0.37,0.041991
freecell.pddl.5p_0a_4d.0,pfile10,9,1,99,0.0078125,8.873,1.23,7.43,0.2,0.012998
freecell.pddl.5p_0a_4d.0,pfile10,9,2,80,0.03125,64.086,9.07,53.43,1.56,0.025996
freecell.pddl.5p_0a_4d.0,pfile10,9,3,74,0.0625,71.16,10.36,59.04,1.72,0.039993
freecell.pddl.5p_0a_5d.0,pfile1,10,1,14,0.5,0.033997,0,0.02,0,0.013997
freecell.pddl.5p_0a_5d.0,pfile2,10,1,30,0.015625,0.213997,0.03,0.16,0.01,0.013997
freecell.pddl.5p_0a_5d.0,pfile2,10,2,33,0.0625,0.425995,0.03,0.36,0.01,0.025995
freecell.pddl.5p_0a_5d.0,pfile2,10,3,24,0.25,0.579992,0.03,0.49,0.02,0.039992
freecell.pddl.5p_0a_5d.0,pfile3,10,1,24,0.5,0.243997,0.04,0.17,0.02,0.013997
freecell.pddl.5p_0a_5d.0,pfile4,10,1,53,0.015625,1.474,0.22,1.21,0.03,0.013997
freecell.pddl.5p_0a_5d.0,pfile4,10,2,64,0.0625,5.10799,0.75,4.21,0.12,0.027994
freecell.pddl.5p_0a_5d.0,pfile5,10,1,176,0.0078125,7.174,1.18,5.51,0.47,0.013997
freecell.pddl.5p_0a_5d.0,pfile5,10,2,116,0.015625,12.278,1.93,9.62,0.7,0.027994
freecell.pddl.5p_0a_5d.0,pfile5,10,3,60,0.0625,31.792,5.47,25.02,1.26,0.041991
freecell.pddl.5p_0a_5d.0,pfile6,10,1,95,0.0078125,12.463,2.33,9.73,0.39,0.012997
freecell.pddl.5p_0a_5d.0,pfile6,10,2,105,0.0625,20.156,3.54,15.92,0.67,0.025994
freecell.pddl.5p_0a_5d.0,pfile7,10,1,118,0.0078125,11.154,1.73,8.96,0.45,0.013997
freecell.pddl.5p_0a_5d.0,pfile7,10,2,95,0.0625,19.717,3.47,15.46,0.76,0.026994
freecell.pddl.5p_0a_5d.0,pfile8,10,1,157,0.0078125,29.653,4.38,24.27,0.99,0.012998
freecell.pddl.5p_0a_5d.0,pfile8,10,2,124,0.03125,58.896,8.95,47.86,2.06,0.025996
freecell.pddl.5p_0a_5d.0,pfile8,10,3,103,0.125,129.68,19.31,105.81,4.52,0.039993
freecell.pddl.5p_0a_5d.0,pfile9,10,1,151,0.0078125,24.994,3.44,20.7,0.84,0.013997
freecell.pddl.5p_0a_5d.0,pfile9,10,2,167,0.0625,48.397,6.72,39.88,1.77,0.026995
freecell.pddl.5p_0a_5d.0,pfile10,10,1,109,0.0078125,119.994,16.84,100.12,3.02,0.013997
freecell.pddl.5p_1a_0d.0,pfile1,6,1,8,0.25,0.013997,0,0,0,0.013997
freecell.pddl.5p_1a_0d.0,pfile2,6,1,10,0.25,0.033997,0,0.02,0,0.013997
freecell.pddl.5p_1a_0d.0,pfile3,6,1,18,0.03125,0.133997,0,0.12,0,0.013997
freecell.pddl.5p_1a_0d.0,pfile3,6,2,14,0.125,0.227994,0.02,0.18,0,0.027994
freecell.pddl.5p_1a_0d.0,pfile3,6,3,18,0.25,0.731991,0.08,0.59,0.02,0.041991
freecell.pddl.5p_1a_0d.0,pfile4,6,1,17,0.0625,0.113997,0.02,0.08,0,0.013997
freecell.pddl.5p_1a_0d.0,pfile4,6,2,13,0.25,0.197994,0.03,0.13,0.01,0.027994
freecell.pddl.5p_1a_0d.0,pfile5,6,1,13,0.25,0.123997,0.01,0.1,0,0.013997
freecell.pddl.5p_1a_0d.0,pfile6,6,1,18,0.25,0.632997,0.09,0.49,0.04,0.012997
freecell.pddl.5p_1a_0d.0,pfile7,6,1,14,0.125,0.323997,0.07,0.23,0.01,0.013997
freecell.pddl.5p_1a_0d.0,pfile7,6,2,12,0.25,0.597994,0.12,0.42,0.03,0.027994
freecell.pddl.5p_1a_0d.0,pfile8,6,1,26,0.25,1.493,0.21,1.19,0.08,0.012997
freecell.pddl.5p_1a_0d.0,pfile9,6,1,9,0.25,0.333997,0.03,0.23,0.06,0.013997
freecell.pddl.5p_1a_0d.0,pfile10,6,1,20,0.125,2.053,0.22,1.69,0.13,0.012997
freecell.pddl.5p_1a_0d.0,pfile10,6,2,19,0.25,3.24599,0.36,2.6,0.26,0.025994
freecell.pddl.5p_1a_1d.0,pfile1,7,1,6,0.5,0.013997,0,0,0,0.013997
freecell.pddl.5p_1a_1d.0,pfile2,7,1,7,0.5,0.023997,0,0.01,0,0.013997
freecell.pddl.5p_1a_1d.0,pfile3,7,1,13,0.5,0.073998,0.03,0.02,0.01,0.013998
freecell.pddl.5p_1a_1d.0,pfile4,7,1,11,0.25,0.063997,0.01,0.03,0.01,0.013997
freecell.pddl.5p_1a_1d.0,pfile5,7,1,7,0.5,0.043997,0.01,0.02,0,0.013997
freecell.pddl.5p_1a_1d.0,pfile6,7,1,18,0.5,0.402997,0.03,0.34,0.02,0.012997
freecell.pddl.5p_1a_1d.0,pfile7,7,1,8,0.5,0.202997,0.04,0.14,0.01,0.012997
freecell.pddl.5p_1a_1d.0,pfile8,7,1,26,0.125,1.434,0.19,1.13,0.1,0.013997
freecell.pddl.5p_1a_1d.0,pfile9,7,1,5,0.5,0.102998,0.03,0.06,0,0.012998
freecell.pddl.5p_1a_1d.0,pfile10,7,1,11,0.5,0.662997,0.12,0.45,0.08,0.012997
freecell.pddl.5p_1a_2d.0,pfile1,8,1,17,0.0625,0.033997,0,0.02,0,0.013997
freecell.pddl.5p_1a_2d.0,pfile1,8,2,10,0.25,0.065995,0,0.04,0,0.025995
freecell.pddl.5p_1a_2d.0,pfile1,8,3,10,0.5,0.319992,0.03,0.22,0.03,0.039992
freecell.pddl.5p_1a_2d.0,pfile2,8,1,21,0.25,0.133997,0.01,0.1,0.01,0.013997
freecell.pddl.5p_1a_2d.0,pfile3,8,1,26,0.125,0.223997,0.01,0.19,0.01,0.013997
freecell.pddl.5p_1a_2d.0,pfile3,8,2,23,0.5,0.776995,0.04,0.67,0.04,0.026995
freecell.pddl.5p_1a_2d.0,pfile4,8,1,36,0.0625,8.952,0.62,7.96,0.36,0.011998
freecell.pddl.5p_1a_2d.0,pfile4,8,2,35,0.125,27.276,1.77,23.94,1.54,0.025995
freecell.pddl.5p_1a_2d.0,pfile5,8,1,119,0.0078125,9.294,1.65,7.33,0.3,0.013997
freecell.pddl.5p_1a_2d.0,pfile5,8,2,89,0.03125,15.387,2.91,11.92,0.53,0.026994
freecell.pddl.5p_1a_2d.0,pfile5,8,3,115,0.0625,23.401,4.32,18.1,0.94,0.040991
freecell.pddl.5p_1a_2d.0,pfile6,8,1,233,0.0078125,46.144,8.24,36.47,1.42,0.013997
freecell.pddl.5p_1a_2d.0,pfile6,8,2,154,0.015625,136.778,22.98,108.6,5.17,0.027994
freecell.pddl.5p_1a_2d.0,pfile6,8,3,161,0.03125,164.602,28.28,130.2,6.08,0.041991
freecell.pddl.5p_1a_2d.0,pfile7,8,1,322,0.0078125,58.584,10.21,46.26,2.1,0.013997
freecell.pddl.5p_1a_2d.0,pfile7,8,2,185,0.015625,95.726,17.33,75.11,3.26,0.025995
freecell.pddl.5p_1a_2d.0,pfile7,8,3,236,0.03125,140.83,25.87,110.13,4.79,0.039992
freecell.pddl.5p_1a_2d.0,pfile8,8,1,335,0.0078125,149.614,27.01,119.13,3.46,0.013997
freecell.pddl.5p_1a_2d.0,pfile8,8,2,290,0.015625,276.017,51.72,217.41,6.86,0.026994
freecell.pddl.5p_1a_2d.0,pfile8,8,3,272,0.03125,469.1,89.79,367.9,11.37,0.039991
freecell.pddl.5p_1a_2d.0,pfile9,8,1,230,0.0078125,84.304,14.36,67.61,2.32,0.013997
freecell.pddl.5p_1a_2d.0,pfile9,8,2,334,0.015625,210.937,38.05,166.83,6.03,0.026994
freecell.pddl.5p_1a_2d.0,pfile9,8,3,264,0.03125,323.541,59.92,254.74,8.84,0.040991
freecell.pddl.5p_1a_2d.0,pfile10,8,1,406,0.0078125,240.484,38.39,195.58,6.5,0.013997
freecell.pddl.5p_1a_2d.0,pfile10,8,2,234,0.015625,635.727,108.19,510.47,17.04,0.026994
freecell.pddl.5p_1a_2d.0,pfile10,8,3,167,0.03125,719.189,124.12,575.53,19.5,0.038992
freecell.pddl.5p_1a_3d.0,pfile1,8,1,10,0.25,0.253997,0.02,0.2,0.02,0.013997
freecell.pddl.5p_1a_3d.0,pfile7,8,1,64,0.25,20.944,3.58,16.58,0.77,0.013997
freecell.pddl.5p_1a_3d.0,pfile10,8,1,99,0.125,12.604,2.09,10.01,0.49,0.013997
freecell.pddl.5p_1a_4d.0,pfile1,10,1,9,0.0078125,0.032997,0.01,0.01,0,0.012997
freecell.pddl.5p_1a_4d.0,pfile1,10,2,8,0.03125,0.056994,0.01,0.02,0,0.026994
freecell.pddl.5p_1a_4d.0,pfile1,10,3,7,0.125,0.080991,0.02,0.02,0,0.040991
freecell.pddl.5p_1a_4d.0,pfile2,10,1,11,0.03125,0.063997,0.02,0.03,0,0.013997
freecell.pddl.5p_1a_4d.0,pfile2,10,2,10,0.0625,0.097994,0.02,0.05,0,0.027994
freecell.pddl.5p_1a_4d.0,pfile3,10,1,12,0.0625,0.103997,0.01,0.06,0.02,0.013997
freecell.pddl.5p_1a_4d.0,pfile4,10,1,13,0.0625,0.253997,0.03,0.19,0.02,0.013997
freecell.pddl.5p_1a_4d.0,pfile5,10,1,27,0.125,1.474,0.23,1.12,0.11,0.013997
freecell.pddl.5p_1a_4d.0,pfile6,10,1,22,0.015625,1.744,0.18,1.44,0.11,0.013997
freecell.pddl.5p_1a_4d.0,pfile6,10,2,21,0.0625,3.38799,0.33,2.73,0.3,0.027994
freecell.pddl.5p_1a_4d.0,pfile7,10,1,20,0.125,1.794,0.19,1.43,0.16,0.013997
freecell.pddl.5p_1a_4d.0,pfile7,10,2,20,0.25,11.608,1.14,9.37,1.07,0.027994
freecell.pddl.5p_1a_4d.0,pfile8,10,1,29,0.0625,5.084,0.48,4.24,0.35,0.013997
freecell.pddl.5p_1a_4d.0,pfile9,10,1,17,0.0625,2.624,0.27,2.13,0.21,0.013997
freecell.pddl.5p_1a_4d.0,pfile9,10,2,13,0.125,4.35799,0.47,3.5,0.36,0.027994
freecell.pddl.5p_1a_4d.0,pfile9,10,3,13,0.25,6.70199,0.78,5.31,0.57,0.041991
freecell.pddl.5p_1a_4d.0,pfile10,10,1,24,0.0625,4.324,0.47,3.37,0.47,0.013997
freecell.pddl.5p_1a_5d.0,pfile1,11,1,9,0.0625,0.033997,0,0.01,0.01,0.013997
freecell.pddl.5p_1a_5d.0,pfile2,11,1,9,0.015625,0.043997,0.01,0.01,0.01,0.013997
freecell.pddl.5p_1a_5d.0,pfile2,11,2,10,0.0625,0.107994,0.02,0.05,0.01,0.027994
freecell.pddl.5p_1a_5d.0,pfile3,11,1,13,0.03125,0.123997,0.02,0.09,0,0.013997
freecell.pddl.5p_1a_5d.0,pfile3,11,2,11,0.0625,0.207994,0.03,0.15,0,0.027994
freecell.pddl.5p_1a_5d.0,pfile4,11,1,16,0.0625,0.183997,0.06,0.11,0,0.013997
freecell.pddl.5p_1a_5d.0,pfile4,11,2,20,0.125,5.81799,0.86,4.61,0.32,0.027994
freecell.pddl.5p_1a_5d.0,pfile5,11,1,14,0.015625,0.253997,0.02,0.2,0.02,0.013997
freecell.pddl.5p_1a_5d.0,pfile5,11,2,14,0.0625,0.637994,0.09,0.46,0.06,0.027994
freecell.pddl.5p_1a_5d.0,pfile6,11,1,13,0.0078125,0.563997,0.11,0.4,0.04,0.013997
freecell.pddl.5p_1a_5d.0,pfile6,11,2,21,0.015625,1.52799,0.27,1.1,0.13,0.027994
freecell.pddl.5p_1a_5d.0,pfile6,11,3,15,0.03125,7.08199,1.13,5.19,0.72,0.041991
freecell.pddl.5p_1a_5d.0,pfile7,11,1,13,0.0625,0.563997,0.06,0.45,0.04,0.013997
freecell.pddl.5p_1a_5d.0,pfile8,11,1,19,0.015625,1.834,0.31,1.43,0.08,0.013998
freecell.pddl.5p_1a_5d.0,pfile8,11,2,26,0.03125,25.758,3.86,20.11,1.76,0.027995
