#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,0,,,,,,,,,
#use_upper_bound_in_rp:,1,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
driverlog.pddl.4p_2a_4d.0,pfile9,10,1,11,0.03125,0.153997,0,0.14,0,0.013997
driverlog.pddl.4p_2a_4d.0,pfile10,10,1,7,0.125,0.053997,0,0.03,0.01,0.013997
driverlog.pddl.4p_2a_5d.0,pfile1,11,1,8,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_2a_5d.0,pfile2,11,1,21,0.0078125,0.163997,0.02,0.13,0,0.013997
driverlog.pddl.4p_2a_5d.0,pfile3,11,1,12,0.03125,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_2a_5d.0,pfile4,11,1,21,0.015625,0.363997,0.01,0.34,0,0.013997
driverlog.pddl.4p_2a_5d.0,pfile5,11,1,19,0.015625,0.233997,0.02,0.2,0,0.013997
driverlog.pddl.4p_2a_5d.0,pfile6,11,1,10,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_2a_5d.0,pfile7,11,1,15,0.015625,0.142998,0,0.11,0.02,0.012998
driverlog.pddl.4p_2a_5d.0,pfile8,11,1,19,0.015625,0.273997,0,0.26,0,0.013997
driverlog.pddl.4p_2a_5d.0,pfile9,11,1,29,0.0078125,1.814,0.07,1.7,0.03,0.013997
driverlog.pddl.4p_2a_5d.0,pfile10,11,1,18,0.015625,0.483997,0.04,0.42,0.01,0.013997
driverlog.pddl.4p_3a_0d.0,pfile1,7,1,4,0.03125,0.012998,0,0,0,0.012998
driverlog.pddl.4p_3a_0d.0,pfile2,7,1,15,0.0078125,0.173997,0,0.16,0,0.013997
driverlog.pddl.4p_3a_0d.0,pfile2,7,2,14,0.03125,0.337994,0.01,0.3,0,0.027994
driverlog.pddl.4p_3a_0d.0,pfile3,7,1,10,0.015625,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_3a_0d.0,pfile3,7,2,10,0.03125,0.147994,0,0.12,0,0.027994
driverlog.pddl.4p_3a_0d.0,pfile4,7,1,12,0.0078125,0.142998,0.01,0.12,0,0.012998
driverlog.pddl.4p_3a_0d.0,pfile4,7,2,14,0.03125,0.296995,0.03,0.24,0,0.026995
driverlog.pddl.4p_3a_0d.0,pfile5,7,1,15,0.015625,0.133997,0.01,0.11,0,0.013997
driverlog.pddl.4p_3a_0d.0,pfile6,7,1,10,0.015625,0.083997,0,0.07,0,0.013997
driverlog.pddl.4p_3a_0d.0,pfile6,7,2,9,0.03125,0.166994,0,0.14,0,0.026994
driverlog.pddl.4p_3a_0d.0,pfile7,7,1,11,0.015625,0.132998,0.01,0.11,0,0.012998
driverlog.pddl.4p_3a_0d.0,pfile8,7,1,18,0.03125,0.273997,0,0.26,0,0.013997
driverlog.pddl.4p_3a_0d.0,pfile9,7,1,16,0.0078125,0.662998,0.02,0.6,0.03,0.012998
driverlog.pddl.4p_3a_0d.0,pfile10,7,1,17,0.015625,0.533997,0.03,0.48,0.01,0.013997
driverlog.pddl.4p_3a_0d.0,pfile10,7,2,16,0.0625,1.11799,0.07,0.99,0.03,0.027994
driverlog.pddl.4p_3a_1d.0,pfile1,7,1,8,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_3a_1d.0,pfile3,7,1,12,0.03125,0.062998,0,0.05,0,0.012998
driverlog.pddl.4p_3a_1d.0,pfile5,7,1,22,0.03125,0.243997,0.02,0.21,0,0.013997
driverlog.pddl.4p_3a_1d.0,pfile7,7,1,20,0.03125,0.273997,0.01,0.25,0,0.013997
driverlog.pddl.4p_3a_1d.0,pfile10,7,1,21,0.03125,0.363997,0.02,0.32,0.01,0.013997
driverlog.pddl.4p_3a_2d.0,pfile1,9,1,4,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_3a_2d.0,pfile2,9,1,13,0.015625,0.091998,0,0.08,0,0.011998
driverlog.pddl.4p_3a_2d.0,pfile3,9,1,7,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_3a_2d.0,pfile3,9,2,7,0.0625,0.057994,0,0.03,0,0.027994
driverlog.pddl.4p_3a_2d.0,pfile4,9,1,11,0.03125,0.103997,0,0.09,0,0.013997
driverlog.pddl.4p_3a_2d.0,pfile5,9,1,15,0.03125,0.153997,0.01,0.13,0,0.013997
driverlog.pddl.4p_3a_2d.0,pfile6,9,1,10,0.0078125,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_3a_2d.0,pfile6,9,2,10,0.03125,0.117994,0,0.09,0,0.027994
driverlog.pddl.4p_3a_2d.0,pfile7,9,1,11,0.015625,0.083997,0.02,0.05,0,0.013997
driverlog.pddl.4p_3a_2d.0,pfile8,9,1,18,0.015625,0.243997,0.02,0.21,0,0.013997
driverlog.pddl.4p_3a_2d.0,pfile9,9,1,15,0.015625,0.183997,0.01,0.16,0,0.013997
driverlog.pddl.4p_3a_2d.0,pfile9,9,2,17,0.03125,4.22799,0.11,4.09,0,0.027994
driverlog.pddl.4p_3a_2d.0,pfile10,9,1,15,0.015625,0.283997,0.01,0.25,0.01,0.013997
driverlog.pddl.4p_3a_2d.0,pfile10,9,2,15,0.03125,3.65799,0.13,3.42,0.08,0.027994
driverlog.pddl.4p_3a_3d.0,pfile1,10,1,3,0.25,0.012997,0,0,0,0.012997
driverlog.pddl.4p_3a_3d.0,pfile2,10,1,13,0.0625,0.041998,0,0.03,0,0.011998
driverlog.pddl.4p_3a_3d.0,pfile3,10,1,11,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_3a_3d.0,pfile4,10,1,12,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_3a_3d.0,pfile5,10,1,13,0.0625,0.043997,0,0.02,0.01,0.013997
driverlog.pddl.4p_3a_3d.0,pfile6,10,1,8,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_3a_3d.0,pfile7,10,1,13,0.0625,0.053997,0.02,0.02,0,0.013997
driverlog.pddl.4p_3a_3d.0,pfile8,10,1,13,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_3a_3d.0,pfile9,10,1,18,0.00390625,0.191998,0,0.17,0.01,0.011998
driverlog.pddl.4p_3a_3d.0,pfile9,10,2,16,0.015625,4.40499,0.15,4.19,0.04,0.024995
driverlog.pddl.4p_3a_3d.0,pfile10,10,1,16,0.0625,0.113997,0.02,0.08,0,0.013997
driverlog.pddl.4p_3a_4d.0,pfile1,11,1,4,0.09375,0.013997,0,0,0,0.013997
driverlog.pddl.4p_3a_4d.0,pfile2,11,1,14,0.015625,0.143997,0,0.13,0,0.013997
driverlog.pddl.4p_3a_4d.0,pfile3,11,1,10,0.015625,0.083997,0,0.07,0,0.013997
driverlog.pddl.4p_3a_4d.0,pfile4,11,1,13,0.0625,0.153997,0,0.14,0,0.013997
driverlog.pddl.4p_3a_4d.0,pfile5,11,1,15,0.015625,0.263997,0.01,0.24,0,0.013997
driverlog.pddl.4p_3a_4d.0,pfile6,11,1,9,0.015625,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_3a_4d.0,pfile7,11,1,11,0.015625,0.133997,0,0.12,0,0.013997
driverlog.pddl.4p_3a_4d.0,pfile8,11,1,18,0.03125,0.303997,0,0.29,0,0.013997
driverlog.pddl.4p_3a_4d.0,pfile9,11,1,25,0.015625,1.402,0.03,1.34,0.02,0.011998
driverlog.pddl.4p_3a_4d.0,pfile10,11,1,17,0.03125,0.673997,0.01,0.63,0.02,0.013997
driverlog.pddl.4p_3a_5d.0,pfile1,12,1,8,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_3a_5d.0,pfile2,12,1,14,0.00390625,0.153997,0.01,0.13,0,0.013997
driverlog.pddl.4p_3a_5d.0,pfile2,12,2,15,0.0078125,0.357994,0.02,0.31,0,0.027994
driverlog.pddl.4p_3a_5d.0,pfile2,12,3,22,0.015625,0.930991,0.03,0.86,0,0.040991
driverlog.pddl.4p_3a_5d.0,pfile3,12,1,8,0.125,0.021998,0,0.01,0,0.011998
driverlog.pddl.4p_3a_5d.0,pfile4,12,1,12,0.00585938,0.071998,0,0.05,0.01,0.011998
driverlog.pddl.4p_3a_5d.0,pfile5,12,1,15,0.0117188,0.163997,0.02,0.13,0,0.013997
driverlog.pddl.4p_3a_5d.0,pfile6,12,1,11,0.0078125,0.043997,0,0.02,0.01,0.013997
driverlog.pddl.4p_3a_5d.0,pfile6,12,2,11,0.0117188,0.317994,0,0.28,0.01,0.027994
driverlog.pddl.4p_3a_5d.0,pfile7,12,1,11,0.015625,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_3a_5d.0,pfile8,12,1,16,0.00585938,0.182998,0.01,0.16,0,0.012998
driverlog.pddl.4p_3a_5d.0,pfile8,12,2,16,0.0078125,0.985996,0.06,0.89,0.01,0.025996
driverlog.pddl.4p_3a_5d.0,pfile9,12,1,20,0.00390625,1.384,0.07,1.25,0.05,0.013997
driverlog.pddl.4p_3a_5d.0,pfile10,12,1,12,0.0625,0.113997,0,0.1,0,0.013997
driverlog.pddl.4p_4a_0d.0,pfile1,8,1,4,0.03125,0.012998,0,0,0,0.012998
driverlog.pddl.4p_4a_0d.0,pfile2,8,1,14,0.015625,0.123997,0.01,0.09,0.01,0.013997
driverlog.pddl.4p_4a_0d.0,pfile3,8,1,10,0.015625,0.053997,0.01,0.02,0.01,0.013997
driverlog.pddl.4p_4a_0d.0,pfile4,8,1,11,0.015625,0.133997,0.01,0.11,0,0.013997
driverlog.pddl.4p_4a_0d.0,pfile5,8,1,15,0.015625,0.133997,0,0.12,0,0.013997
driverlog.pddl.4p_4a_0d.0,pfile6,8,1,14,0.015625,0.253997,0.01,0.22,0.01,0.013997
driverlog.pddl.4p_4a_0d.0,pfile7,8,1,11,0.015625,0.083997,0.02,0.05,0,0.013997
driverlog.pddl.4p_4a_0d.0,pfile8,8,1,19,0.015625,0.313997,0.01,0.29,0,0.013997
driverlog.pddl.4p_4a_0d.0,pfile8,8,2,19,0.0625,0.736994,0.06,0.65,0,0.026994
driverlog.pddl.4p_4a_0d.0,pfile9,8,1,18,0.015625,0.543997,0.04,0.48,0.01,0.013997
driverlog.pddl.4p_4a_0d.0,pfile10,8,1,16,0.0625,0.493997,0.02,0.46,0,0.013997
driverlog.pddl.4p_4a_1d.0,pfile1,9,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.4p_4a_1d.0,pfile2,9,1,18,0.0078125,0.192997,0.02,0.16,0,0.012997
driverlog.pddl.4p_4a_1d.0,pfile3,9,1,11,0.03125,0.062998,0,0.05,0,0.012998
driverlog.pddl.4p_4a_1d.0,pfile4,9,1,16,0.0078125,0.143997,0,0.13,0,0.013997
driverlog.pddl.4p_4a_1d.0,pfile5,9,1,15,0.015625,0.162998,0,0.15,0,0.012998
driverlog.pddl.4p_4a_1d.0,pfile6,9,1,11,0.015625,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_4a_1d.0,pfile7,9,1,14,0.0078125,0.143997,0,0.13,0,0.013997
driverlog.pddl.4p_4a_1d.0,pfile8,9,1,16,0.015625,0.263997,0.01,0.24,0,0.013997
driverlog.pddl.4p_4a_1d.0,pfile9,9,1,18,0.015625,0.423997,0.02,0.38,0.01,0.013997
driverlog.pddl.4p_4a_1d.0,pfile10,9,1,18,0.03125,0.743997,0.06,0.67,0,0.013997
driverlog.pddl.4p_4a_2d.0,pfile1,10,1,3,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_4a_2d.0,pfile2,10,1,12,0.03125,0.053997,0,0.03,0.01,0.013997
driverlog.pddl.4p_4a_2d.0,pfile3,10,1,10,0.03125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_4a_2d.0,pfile4,10,1,13,0.03125,0.082997,0,0.07,0,0.012997
driverlog.pddl.4p_4a_2d.0,pfile5,10,1,14,0.03125,0.083997,0,0.07,0,0.013997
driverlog.pddl.4p_4a_2d.0,pfile6,10,1,8,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_4a_2d.0,pfile7,10,1,12,0.0078125,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_4a_2d.0,pfile7,10,2,12,0.03125,0.107994,0,0.08,0,0.027994
driverlog.pddl.4p_4a_2d.0,pfile8,10,1,13,0.0625,0.063997,0.01,0.04,0,0.013997
driverlog.pddl.4p_4a_2d.0,pfile9,10,1,16,0.00390625,0.273997,0.01,0.25,0,0.013997
driverlog.pddl.4p_4a_2d.0,pfile10,10,1,13,0.03125,0.081998,0,0.07,0,0.011998
driverlog.pddl.4p_4a_3d.0,pfile1,11,1,3,0.03125,0.012997,0,0,0,0.012997
driverlog.pddl.4p_4a_3d.0,pfile2,11,1,18,0.0078125,0.123997,0,0.11,0,0.013997
driverlog.pddl.4p_4a_3d.0,pfile3,11,1,12,0.0078125,0.093997,0,0.08,0,0.013997
driverlog.pddl.4p_4a_3d.0,pfile4,11,1,17,0.015625,0.203997,0.01,0.18,0,0.013997
driverlog.pddl.4p_4a_3d.0,pfile5,11,1,17,0.00390625,0.153997,0.01,0.13,0,0.013997
driverlog.pddl.4p_4a_3d.0,pfile6,11,1,9,0.00390625,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_4a_3d.0,pfile6,11,2,9,0.0078125,0.207994,0.01,0.17,0,0.027994
driverlog.pddl.4p_4a_3d.0,pfile7,11,1,14,0.00390625,0.153997,0.01,0.13,0,0.013997
driverlog.pddl.4p_4a_3d.0,pfile8,11,1,21,0.0078125,0.383997,0.02,0.34,0.01,0.013997
driverlog.pddl.4p_4a_3d.0,pfile8,11,2,39,0.015625,3.96799,0.2,3.72,0.02,0.027994
driverlog.pddl.4p_4a_3d.0,pfile9,11,1,16,0.00195312,0.323997,0,0.3,0.01,0.013997
driverlog.pddl.4p_4a_3d.0,pfile9,11,2,16,0.00195312,0.647994,0,0.61,0.01,0.027994
driverlog.pddl.4p_4a_3d.0,pfile9,11,3,27,0.00390625,2.17199,0.06,2.04,0.03,0.041991
driverlog.pddl.4p_4a_3d.0,pfile10,11,1,20,0.0078125,1.264,0.04,1.19,0.02,0.013997
driverlog.pddl.4p_4a_4d.0,pfile1,12,1,4,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_4a_4d.0,pfile2,12,1,16,0.00390625,0.183997,0.01,0.16,0,0.013997
driverlog.pddl.4p_4a_4d.0,pfile2,12,2,15,0.03125,0.327994,0.01,0.29,0,0.027994
driverlog.pddl.4p_4a_4d.0,pfile3,12,1,12,0.0625,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_4a_4d.0,pfile4,12,1,14,0.00390625,0.222998,0,0.21,0,0.012998
driverlog.pddl.4p_4a_4d.0,pfile4,12,2,15,0.03125,0.436995,0,0.41,0,0.026995
driverlog.pddl.4p_4a_4d.0,pfile5,12,1,18,0.0625,0.183997,0,0.17,0,0.013997
driverlog.pddl.4p_4a_4d.0,pfile6,12,1,10,0.03125,0.153997,0.01,0.13,0,0.013997
driverlog.pddl.4p_4a_4d.0,pfile7,12,1,13,0.03125,0.183997,0,0.17,0,0.013997
driverlog.pddl.4p_4a_4d.0,pfile8,12,1,20,0.0078125,0.363997,0.02,0.33,0,0.013997
driverlog.pddl.4p_4a_4d.0,pfile8,12,2,20,0.03125,0.607994,0.02,0.56,0,0.027994
driverlog.pddl.4p_4a_4d.0,pfile9,12,1,26,0.03125,1.004,0.07,0.92,0,0.013997
driverlog.pddl.4p_4a_4d.0,pfile10,12,1,17,0.0625,0.693997,0.03,0.64,0.01,0.013997
driverlog.pddl.4p_4a_5d.0,pfile1,13,1,3,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_4a_5d.0,pfile2,13,1,15,0.03125,0.083997,0,0.07,0,0.013997
driverlog.pddl.4p_4a_5d.0,pfile3,13,1,16,0.015625,0.133997,0,0.12,0,0.013997
driverlog.pddl.4p_4a_5d.0,pfile4,13,1,15,0.03125,0.113997,0,0.1,0,0.013997
driverlog.pddl.4p_4a_5d.0,pfile5,13,1,23,0.015625,0.313997,0.01,0.29,0,0.013997
driverlog.pddl.4p_4a_5d.0,pfile6,13,1,10,0.015625,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_4a_5d.0,pfile6,13,2,8,0.03125,0.097994,0,0.07,0,0.027994
driverlog.pddl.4p_4a_5d.0,pfile7,13,1,13,0.03125,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_4a_5d.0,pfile8,13,1,24,0.03125,0.393997,0.01,0.37,0,0.013997
driverlog.pddl.4p_4a_5d.0,pfile9,13,1,24,0.00195312,0.472998,0,0.46,0,0.012998
driverlog.pddl.4p_4a_5d.0,pfile9,13,2,22,0.015625,0.905995,0.01,0.87,0,0.025995
driverlog.pddl.4p_4a_5d.0,pfile10,13,1,20,0.015625,0.443997,0.02,0.41,0,0.013997
driverlog.pddl.4p_5a_0d.0,pfile1,9,1,3,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_5a_0d.0,pfile2,9,1,14,0.0625,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_5a_0d.0,pfile3,9,1,13,0.0625,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_5a_0d.0,pfile4,9,1,15,0.0625,0.083997,0,0.07,0,0.013997
driverlog.pddl.4p_5a_0d.0,pfile5,9,1,15,0.0625,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.4p_5a_0d.0,pfile6,9,1,9,0.0625,0.042998,0.02,0.01,0,0.012998
driverlog.pddl.4p_5a_0d.0,pfile7,9,1,14,0.0625,0.153997,0.01,0.13,0,0.013997
driverlog.pddl.4p_5a_0d.0,pfile8,9,1,24,0.125,0.373997,0.01,0.35,0,0.013997
driverlog.pddl.4p_5a_0d.0,pfile9,9,1,18,0.03125,0.203997,0,0.18,0.01,0.013997
driverlog.pddl.4p_5a_0d.0,pfile10,9,1,18,0.0625,0.213997,0,0.2,0,0.013997
driverlog.pddl.4p_5a_1d.0,pfile1,10,1,8,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_5a_1d.0,pfile3,10,1,5,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_5a_1d.0,pfile5,10,1,13,0.0625,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.4p_5a_2d.0,pfile1,11,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.4p_5a_2d.0,pfile2,11,1,18,0.0078125,0.093997,0,0.08,0,0.013997
driverlog.pddl.4p_5a_2d.0,pfile3,11,1,13,0.0078125,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_5a_2d.0,pfile4,11,1,22,0.0078125,0.223997,0.01,0.2,0,0.013997
driverlog.pddl.4p_5a_2d.0,pfile5,11,1,17,0.0078125,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.4p_5a_2d.0,pfile6,11,1,10,0.0078125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_5a_2d.0,pfile7,11,1,17,0.0078125,0.213997,0.01,0.19,0,0.013997
driverlog.pddl.4p_5a_2d.0,pfile8,11,1,18,0.015625,0.182998,0.01,0.16,0,0.012998
driverlog.pddl.4p_5a_2d.0,pfile9,11,1,24,0.00390625,0.493997,0.02,0.45,0.01,0.013997
driverlog.pddl.4p_5a_2d.0,pfile10,11,1,20,0.0078125,0.453997,0.01,0.43,0,0.013997
driverlog.pddl.4p_5a_3d.0,pfile1,12,1,8,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_5a_3d.0,pfile2,12,1,12,0.0078125,0.103997,0,0.09,0,0.013997
driverlog.pddl.4p_5a_3d.0,pfile3,12,1,5,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_5a_3d.0,pfile4,12,1,10,0.0078125,37.924,0.12,37.79,0,0.013997
driverlog.pddl.4p_5a_3d.0,pfile5,12,1,26,0.0117188,0.603997,0.01,0.57,0.01,0.013997
driverlog.pddl.4p_5a_3d.0,pfile5,12,2,12,0.015625,0.756994,0.02,0.7,0.01,0.026994
driverlog.pddl.4p_5a_3d.0,pfile6,12,1,11,0.015625,0.083997,0,0.07,0,0.013997
driverlog.pddl.4p_5a_3d.0,pfile7,12,1,8,0.015625,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.4p_5a_3d.0,pfile9,12,1,17,0.0078125,0.803997,0.04,0.74,0.01,0.013997
driverlog.pddl.4p_5a_3d.0,pfile10,12,1,7,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_5a_4d.0,pfile1,13,1,8,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_5a_4d.0,pfile2,13,1,11,0.015625,0.043997,0.01,0.01,0.01,0.013997
driverlog.pddl.4p_5a_4d.0,pfile3,13,1,5,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_5a_4d.0,pfile4,13,1,9,0.015625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_5a_4d.0,pfile5,13,1,11,0.0078125,0.042998,0,0.03,0,0.012998
driverlog.pddl.4p_5a_4d.0,pfile5,13,2,11,0.015625,1.537,0.08,1.43,0,0.026995
driverlog.pddl.4p_5a_4d.0,pfile6,13,1,9,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_5a_4d.0,pfile7,13,1,11,0.00390625,0.071998,0,0.06,0,0.011998
driverlog.pddl.4p_5a_4d.0,pfile7,13,2,11,0.0078125,0.154995,0,0.13,0,0.024995
driverlog.pddl.4p_5a_4d.0,pfile7,13,3,11,0.03125,0.248992,0.01,0.2,0,0.038992
driverlog.pddl.4p_5a_4d.0,pfile8,13,1,10,0.015625,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_5a_4d.0,pfile8,13,2,10,0.0625,0.296995,0.01,0.26,0,0.026995
driverlog.pddl.4p_5a_4d.0,pfile9,13,1,16,0.0078125,0.183997,0.01,0.16,0,0.013997
driverlog.pddl.4p_5a_4d.0,pfile9,13,2,25,0.015625,2.05799,0.08,1.95,0,0.027994
driverlog.pddl.4p_5a_4d.0,pfile10,13,1,10,0.0078125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_5a_4d.0,pfile10,13,2,10,0.015625,0.147994,0,0.12,0,0.027994
driverlog.pddl.4p_5a_5d.0,pfile1,14,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.4p_5a_5d.0,pfile2,14,1,11,0.000976562,0.122998,0,0.11,0,0.012998
driverlog.pddl.4p_5a_5d.0,pfile2,14,2,10,0.000976562,0.436995,0.01,0.4,0,0.026995
driverlog.pddl.4p_5a_5d.0,pfile2,14,3,10,0.00195312,0.529993,0.01,0.48,0,0.039993
driverlog.pddl.4p_5a_5d.0,pfile3,14,1,4,0.015625,0.013997,0,0,0,0.013997
driverlog.pddl.4p_5a_5d.0,pfile3,14,2,4,0.03125,0.047994,0,0.02,0,0.027994
driverlog.pddl.4p_5a_5d.0,pfile4,14,1,8,0.00195312,0.083997,0,0.07,0,0.013997
driverlog.pddl.4p_5a_5d.0,pfile4,14,2,8,0.0078125,0.147994,0,0.12,0,0.027994
driverlog.pddl.4p_5a_5d.0,pfile5,14,1,10,0.00195312,0.153997,0,0.14,0,0.013997
driverlog.pddl.4p_5a_5d.0,pfile5,14,2,10,0.00195312,0.327994,0.01,0.28,0.01,0.027994
driverlog.pddl.4p_5a_5d.0,pfile5,14,3,11,0.00390625,0.681991,0.01,0.62,0.01,0.041991
driverlog.pddl.4p_5a_5d.0,pfile6,14,1,8,0.00390625,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_5a_5d.0,pfile7,14,1,7,0.00195312,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_5a_5d.0,pfile7,14,2,7,0.00390625,0.107994,0.01,0.07,0,0.027994
driverlog.pddl.4p_5a_5d.0,pfile8,14,1,14,0.000488281,0.343997,0.01,0.31,0.01,0.013997
driverlog.pddl.4p_5a_5d.0,pfile8,14,2,15,0.000488281,0.757994,0.02,0.7,0.01,0.027994
driverlog.pddl.4p_5a_5d.0,pfile8,14,3,12,0.000976562,0.981991,0.02,0.91,0.01,0.041991
driverlog.pddl.4p_5a_5d.0,pfile8,14,4,20,0.000976562,3.00599,0.06,2.88,0.01,0.055988
driverlog.pddl.4p_5a_5d.0,pfile9,14,1,11,0.00195312,0.273997,0.02,0.23,0.01,0.013997
driverlog.pddl.4p_5a_5d.0,pfile9,14,2,11,0.00390625,0.526994,0.02,0.47,0.01,0.026994
driverlog.pddl.4p_5a_5d.0,pfile10,14,1,6,0.03125,0.053997,0,0.03,0.01,0.013997
driverlog.pddl.5p_0a_0d.0,pfile1,5,1,2,0.125,0.012997,0,0,0,0.012997
driverlog.pddl.5p_0a_0d.0,pfile2,5,1,13,0.03125,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.5p_0a_0d.0,pfile2,5,2,13,0.25,0.137994,0.01,0.1,0,0.027994
driverlog.pddl.5p_0a_0d.0,pfile3,5,1,8,0.03125,0.032998,0.01,0.01,0,0.012998
driverlog.pddl.5p_0a_0d.0,pfile4,5,1,10,0.03125,0.073997,0,0.06,0,0.013997
driverlog.pddl.5p_0a_0d.0,pfile4,5,2,13,0.125,0.186994,0.01,0.15,0,0.026994
driverlog.pddl.5p_0a_0d.0,pfile5,5,1,12,0.03125,0.063997,0,0.05,0,0.013997
driverlog.pddl.5p_0a_0d.0,pfile6,5,1,6,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.5p_0a_0d.0,pfile7,5,1,10,0.03125,0.072998,0.01,0.05,0,0.012998
driverlog.pddl.5p_0a_0d.0,pfile8,5,1,13,0.125,0.083997,0,0.07,0,0.013997
driverlog.pddl.5p_0a_0d.0,pfile9,5,1,11,0.03125,0.133997,0.01,0.11,0,0.013997
driverlog.pddl.5p_0a_0d.0,pfile10,5,1,14,0.03125,0.212998,0,0.2,0,0.012998
driverlog.pddl.5p_0a_0d.0,pfile10,5,2,16,0.125,0.706995,0.02,0.65,0.01,0.026995
driverlog.pddl.5p_0a_1d.0,pfile1,6,1,8,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.5p_0a_1d.0,pfile3,6,1,5,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.5p_0a_1d.0,pfile5,6,1,18,0.125,0.093997,0,0.08,0,0.013997
driverlog.pddl.5p_0a_2d.0,pfile1,7,1,3,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.5p_0a_2d.0,pfile2,7,1,13,0.125,0.083997,0,0.07,0,0.013997
driverlog.pddl.5p_0a_2d.0,pfile3,7,1,12,0.125,0.063997,0,0.04,0.01,0.013997
driverlog.pddl.5p_0a_2d.0,pfile4,7,1,18,0.0625,0.153997,0,0.14,0,0.013997
driverlog.pddl.5p_0a_2d.0,pfile5,7,1,16,0.125,0.093997,0,0.08,0,0.013997
driverlog.pddl.5p_0a_2d.0,pfile6,7,1,8,0.0625,0.033997,0,0.02,0,0.013997
