#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
depots.pddl.5p_1a_1d.0,pfile10,7,1,15,0.03125,0.452,0.03,0.4,0.01,0.012
depots.pddl.5p_1a_2d.0,pfile1,8,1,10,0.0625,0.032,0,0.02,0,0.012
depots.pddl.5p_1a_2d.0,pfile2,8,1,17,0.0625,0.142,0,0.13,0,0.012
depots.pddl.5p_1a_2d.0,pfile3,8,1,106,0.03125,5.662,0.24,5.37,0.04,0.012
depots.pddl.5p_1a_2d.0,pfile4,8,1,233,0.03125,26.232,0.46,25.69,0.07,0.012
depots.pddl.5p_1a_2d.0,pfile7,8,1,90,0.03125,2.372,0.07,2.27,0.02,0.012
depots.pddl.5p_1a_2d.0,pfile8,8,1,75,0.03125,9.162,0.35,8.51,0.29,0.012
depots.pddl.5p_1a_2d.0,pfile10,8,1,31,0.0625,1.212,0.07,1.13,0,0.012
depots.pddl.5p_1a_3d.0,pfile1,9,1,10,0.125,0.022,0,0.01,0,0.012
depots.pddl.5p_1a_3d.0,pfile2,9,1,26,0.03125,0.272,0.01,0.25,0,0.012
depots.pddl.5p_1a_3d.0,pfile3,9,1,336,0.03125,129.932,1.15,128.58,0.19,0.012
depots.pddl.5p_1a_3d.0,pfile7,9,1,32,0.03125,165.572,1.27,164.23,0.06,0.012
depots.pddl.5p_1a_3d.0,pfile8,9,1,76,0.03125,13.032,0.57,12.18,0.27,0.012
depots.pddl.5p_1a_3d.0,pfile10,9,1,31,0.03125,1.582,0.11,1.44,0.02,0.012
depots.pddl.5p_1a_4d.0,pfile1,10,1,10,0.0625,0.032,0,0.02,0,0.012
depots.pddl.5p_1a_4d.0,pfile2,10,1,17,0.0078125,0.162,0,0.15,0,0.012
depots.pddl.5p_1a_4d.0,pfile2,10,2,19,0.015625,1.804,0.14,1.61,0.03,0.024
depots.pddl.5p_1a_4d.0,pfile2,10,3,14,0.0625,3.446,0.21,3.14,0.06,0.036
depots.pddl.5p_1a_4d.0,pfile3,10,1,65,0.00195312,4.532,0.1,4.4,0.02,0.012
depots.pddl.5p_1a_4d.0,pfile3,10,2,98,0.00195312,17.524,0.41,17.07,0.02,0.024
depots.pddl.5p_1a_4d.0,pfile4,10,1,22,0.015625,0.212,0.01,0.18,0.01,0.012
depots.pddl.5p_1a_4d.0,pfile5,10,1,96,0.00195312,7.992,0.31,7.62,0.05,0.012
depots.pddl.5p_1a_4d.0,pfile5,10,2,135,0.00195312,21.904,0.87,20.91,0.1,0.024
depots.pddl.5p_1a_4d.0,pfile6,10,1,209,0.00195312,109.692,1.89,106.61,1.18,0.012
depots.pddl.5p_1a_4d.0,pfile6,10,2,235,0.00195312,222.574,5.55,213.05,3.95,0.024
depots.pddl.5p_1a_4d.0,pfile7,10,1,61,0.00195312,2.452,0.11,2.33,0,0.012
depots.pddl.5p_1a_4d.0,pfile7,10,2,43,0.00195312,4.034,0.14,3.86,0.01,0.024
depots.pddl.5p_1a_4d.0,pfile7,10,3,27,0.00390625,5.486,0.19,5.25,0.01,0.036
depots.pddl.5p_1a_4d.0,pfile8,10,1,88,0.00390625,7.722,0.28,7.24,0.19,0.012
depots.pddl.5p_1a_4d.0,pfile8,10,2,45,0.0078125,37.624,1.54,35.11,0.95,0.024
depots.pddl.5p_1a_4d.0,pfile9,10,1,203,0.00195312,159.642,4.71,150.44,4.48,0.012
depots.pddl.5p_1a_4d.0,pfile9,10,2,180,0.00195312,235.704,7.4,221.79,6.49,0.024
depots.pddl.5p_1a_4d.0,pfile10,10,1,29,0.00195312,0.762,0.03,0.71,0.01,0.012
depots.pddl.5p_1a_4d.0,pfile10,10,2,25,0.0078125,1.584,0.09,1.46,0.01,0.024
depots.pddl.5p_1a_5d.0,pfile1,11,1,10,0.125,0.032,0,0.02,0,0.012
depots.pddl.5p_1a_5d.0,pfile2,11,1,15,0.0625,0.072,0,0.06,0,0.012
depots.pddl.5p_1a_5d.0,pfile3,11,1,42,0.0078125,1.782,0.04,1.7,0.03,0.012
depots.pddl.5p_1a_5d.0,pfile4,11,1,35,0.015625,0.722,0.04,0.65,0.02,0.012
depots.pddl.5p_1a_5d.0,pfile5,11,1,88,0.00390625,17.282,0.62,16.65,0,0.012
depots.pddl.5p_1a_5d.0,pfile7,11,1,83,0.00390625,3.532,0.1,3.4,0.02,0.012
depots.pddl.5p_1a_5d.0,pfile8,11,1,47,0.0078125,1.642,0.08,1.51,0.04,0.012
depots.pddl.5p_1a_5d.0,pfile10,11,1,26,0.00390625,0.602,0.02,0.57,0,0.012
depots.pddl.5p_2a_0d.0,pfile1,6,1,8,0.125,0.012,0,0,0,0.012
depots.pddl.5p_2a_0d.0,pfile2,6,1,12,0.0625,0.052,0,0.04,0,0.012
depots.pddl.5p_2a_0d.0,pfile3,6,1,48,0.03125,1.132,0.06,1.05,0.01,0.012
depots.pddl.5p_2a_0d.0,pfile4,6,1,198,0.03125,41.832,0.54,41.23,0.05,0.012
depots.pddl.5p_2a_0d.0,pfile5,6,1,326,0.03125,144.072,1.8,142.14,0.12,0.012
depots.pddl.5p_2a_0d.0,pfile6,6,1,275,0.03125,754.552,16.06,726.81,11.67,0.012
depots.pddl.5p_2a_0d.0,pfile7,6,1,191,0.03125,29.202,0.37,28.77,0.05,0.012
depots.pddl.5p_2a_0d.0,pfile8,6,1,69,0.03125,4.782,0.12,4.58,0.07,0.012
depots.pddl.5p_2a_0d.0,pfile10,6,1,23,0.03125,0.772,0.07,0.68,0.01,0.012
depots.pddl.5p_2a_1d.0,pfile1,8,1,4,0.25,0.012,0,0,0,0.012
depots.pddl.5p_2a_1d.0,pfile2,8,1,14,0.0625,0.142,0.01,0.11,0.01,0.012
depots.pddl.5p_2a_1d.0,pfile3,8,1,33,0.03125,1.562,0.07,1.46,0.02,0.012
depots.pddl.5p_2a_1d.0,pfile4,8,1,149,0.03125,88.452,0.76,87.63,0.05,0.012
depots.pddl.5p_2a_1d.0,pfile7,8,1,16,0.0625,0.222,0,0.21,0,0.012
depots.pddl.5p_2a_1d.0,pfile8,8,1,99,0.03125,22.542,0.39,21.91,0.23,0.012
depots.pddl.5p_2a_1d.0,pfile10,8,1,15,0.0625,0.352,0,0.33,0.01,0.012
depots.pddl.5p_2a_2d.0,pfile1,8,1,4,0.25,0.012,0,0,0,0.012
depots.pddl.5p_2a_2d.0,pfile2,8,1,6,0.03125,0.032,0,0.02,0,0.012
depots.pddl.5p_2a_2d.0,pfile2,8,2,6,0.125,0.084,0.01,0.05,0,0.024
depots.pddl.5p_2a_2d.0,pfile3,8,1,32,0.00390625,0.712,0.03,0.67,0,0.012
depots.pddl.5p_2a_2d.0,pfile3,8,2,38,0.0078125,4.844,0.21,4.58,0.03,0.024
depots.pddl.5p_2a_2d.0,pfile3,8,3,16,0.0625,4.966,0.22,4.68,0.03,0.036
depots.pddl.5p_2a_2d.0,pfile3,8,4,14,0.125,5.918,0.28,5.56,0.03,0.048
depots.pddl.5p_2a_2d.0,pfile4,8,1,23,0.00390625,0.872,0.03,0.83,0,0.012
depots.pddl.5p_2a_2d.0,pfile4,8,2,34,0.0078125,5.864,0.21,5.61,0.02,0.024
depots.pddl.5p_2a_2d.0,pfile4,8,3,60,0.03125,8.336,0.29,7.97,0.04,0.036
depots.pddl.5p_2a_2d.0,pfile4,8,4,32,0.0625,9.968,0.4,9.48,0.04,0.048
depots.pddl.5p_2a_2d.0,pfile5,8,1,105,0.00390625,12.122,0.47,11.6,0.04,0.012
depots.pddl.5p_2a_2d.0,pfile5,8,2,43,0.0078125,19.664,1.03,18.55,0.06,0.024
depots.pddl.5p_2a_2d.0,pfile5,8,3,235,0.015625,99.926,2.74,96.89,0.26,0.036
depots.pddl.5p_2a_2d.0,pfile5,8,4,60,0.03125,105.128,3.06,101.74,0.28,0.048
depots.pddl.5p_2a_2d.0,pfile6,8,1,211,0.00390625,36.672,0.93,35.07,0.66,0.012
depots.pddl.5p_2a_2d.0,pfile6,8,2,60,0.0078125,95.604,4.11,88.11,3.36,0.024
depots.pddl.5p_2a_2d.0,pfile7,8,1,15,0.015625,0.252,0.01,0.23,0,0.012
depots.pddl.5p_2a_2d.0,pfile7,8,2,23,0.0625,0.724,0.07,0.63,0,0.024
depots.pddl.5p_2a_2d.0,pfile7,8,3,14,0.09375,1.516,0.11,1.37,0,0.036
depots.pddl.5p_2a_2d.0,pfile7,8,4,18,0.125,2.848,0.21,2.59,0,0.048
depots.pddl.5p_2a_2d.0,pfile8,8,1,90,0.00390625,6.442,0.15,6.16,0.12,0.012
depots.pddl.5p_2a_2d.0,pfile8,8,2,46,0.0078125,9.164,0.24,8.72,0.18,0.024
depots.pddl.5p_2a_2d.0,pfile8,8,3,29,0.015625,13.296,0.44,12.48,0.34,0.036
depots.pddl.5p_2a_2d.0,pfile8,8,4,145,0.03125,28.998,0.97,27.38,0.6,0.048
depots.pddl.5p_2a_2d.0,pfile9,8,1,363,0.00390625,119.192,4.06,113.27,1.85,0.012
depots.pddl.5p_2a_2d.0,pfile9,8,2,67,0.0078125,266.584,13.49,243.34,9.73,0.024
depots.pddl.5p_2a_2d.0,pfile10,8,1,10,0.015625,0.102,0,0.09,0,0.012
depots.pddl.5p_2a_2d.0,pfile10,8,2,50,0.03125,6.034,0.22,5.77,0.02,0.024
depots.pddl.5p_2a_2d.0,pfile10,8,3,20,0.0625,8.726,0.36,8.28,0.05,0.036
depots.pddl.5p_2a_2d.0,pfile10,8,4,16,0.125,10.198,0.42,9.65,0.08,0.048
depots.pddl.5p_2a_3d.0,pfile1,9,1,5,0.09375,0.022,0,0.01,0,0.012
depots.pddl.5p_2a_3d.0,pfile2,9,1,11,0.015625,0.112,0,0.1,0,0.012
depots.pddl.5p_2a_3d.0,pfile2,9,2,11,0.03125,0.394,0.02,0.35,0,0.024
depots.pddl.5p_2a_3d.0,pfile3,9,1,67,0.0078125,3.362,0.09,3.25,0.01,0.012
depots.pddl.5p_2a_3d.0,pfile3,9,2,129,0.015625,27.234,0.78,26.39,0.04,0.024
depots.pddl.5p_2a_3d.0,pfile4,9,1,62,0.0078125,6.352,0.22,6.07,0.05,0.012
depots.pddl.5p_2a_3d.0,pfile4,9,2,47,0.015625,14.874,0.44,14.32,0.09,0.024
depots.pddl.5p_2a_3d.0,pfile4,9,3,26,0.0625,16.726,0.54,16.05,0.1,0.036
depots.pddl.5p_2a_3d.0,pfile5,9,1,189,0.0078125,38.852,1.27,37.44,0.13,0.012
depots.pddl.5p_2a_3d.0,pfile5,9,2,125,0.03125,188.744,5.95,182.19,0.58,0.024
depots.pddl.5p_2a_3d.0,pfile6,9,1,359,0.0078125,743.452,12.98,722.8,7.66,0.012
depots.pddl.5p_2a_3d.0,pfile7,9,1,16,0.015625,0.212,0,0.2,0,0.012
depots.pddl.5p_2a_3d.0,pfile7,9,2,32,0.03125,5.124,0.17,4.92,0.01,0.024
depots.pddl.5p_2a_3d.0,pfile8,9,1,36,0.0078125,2.822,0.11,2.61,0.09,0.012
depots.pddl.5p_2a_3d.0,pfile8,9,2,107,0.03125,22.364,0.59,21.39,0.36,0.024
depots.pddl.5p_2a_3d.0,pfile10,9,1,29,0.0078125,3.782,0.13,3.61,0.03,0.012
depots.pddl.5p_2a_3d.0,pfile10,9,2,12,0.03125,4.304,0.14,4.11,0.03,0.024
depots.pddl.5p_2a_3d.0,pfile10,9,3,21,0.046875,15.406,0.8,14.47,0.1,0.036
depots.pddl.5p_2a_4d.0,pfile1,11,1,10,0.0234375,0.042,0,0.03,0,0.012
depots.pddl.5p_2a_4d.0,pfile2,11,1,21,0.015625,0.132,0.01,0.1,0.01,0.012
depots.pddl.5p_2a_4d.0,pfile3,11,1,110,0.00195312,4.362,0.19,4.15,0.01,0.012
depots.pddl.5p_2a_4d.0,pfile3,11,2,61,0.0078125,42.214,1.03,41.04,0.12,0.024
depots.pddl.5p_2a_4d.0,pfile4,11,1,230,0.00195312,22.402,0.51,21.85,0.03,0.012
depots.pddl.5p_2a_4d.0,pfile4,11,2,61,0.0078125,26.404,0.67,25.66,0.05,0.024
depots.pddl.5p_2a_4d.0,pfile5,11,1,322,0.00195312,262.962,5.7,256.27,0.98,0.012
depots.pddl.5p_2a_4d.0,pfile7,11,1,21,0.015625,0.332,0.02,0.29,0.01,0.012
depots.pddl.5p_2a_4d.0,pfile8,11,1,267,0.00195312,34.702,0.66,33.45,0.58,0.012
depots.pddl.5p_2a_4d.0,pfile8,11,2,101,0.0078125,178.434,3.07,173.08,2.26,0.024
depots.pddl.5p_2a_4d.0,pfile10,11,1,27,0.0078125,0.832,0.06,0.73,0.03,0.012
depots.pddl.5p_2a_5d.0,pfile1,12,1,9,0.09375,0.032,0,0.02,0,0.012
depots.pddl.5p_2a_5d.0,pfile2,12,1,19,0.0078125,0.152,0.01,0.13,0,0.012
depots.pddl.5p_2a_5d.0,pfile2,12,2,16,0.03125,0.344,0.02,0.3,0,0.024
depots.pddl.5p_2a_5d.0,pfile3,12,1,149,0.000976562,16.922,0.21,16.68,0.02,0.012
depots.pddl.5p_2a_5d.0,pfile3,12,2,85,0.00390625,25.784,0.4,25.32,0.04,0.024
depots.pddl.5p_2a_5d.0,pfile4,12,1,139,0.000976562,15.312,0.37,14.9,0.03,0.012
depots.pddl.5p_2a_5d.0,pfile4,12,2,135,0.00195312,34.394,0.91,33.38,0.08,0.024
depots.pddl.5p_2a_5d.0,pfile4,12,3,54,0.00390625,39.676,1.04,38.51,0.09,0.036
depots.pddl.5p_2a_5d.0,pfile5,12,1,381,0.000976562,497.952,4.53,492.62,0.79,0.012
depots.pddl.5p_2a_5d.0,pfile6,12,1,423,0.000976562,568.352,11.58,549.33,7.43,0.012
depots.pddl.5p_2a_5d.0,pfile7,12,1,40,0.00195312,0.722,0.02,0.68,0.01,0.012
depots.pddl.5p_2a_5d.0,pfile7,12,2,67,0.0078125,3.744,0.07,3.62,0.03,0.024
depots.pddl.5p_2a_5d.0,pfile8,12,1,64,0.000976562,3.822,0.11,3.63,0.07,0.012
depots.pddl.5p_2a_5d.0,pfile8,12,2,203,0.00195312,45.354,1.32,43.16,0.85,0.024
depots.pddl.5p_2a_5d.0,pfile9,12,1,338,0.000976562,122.812,3.1,117.87,1.83,0.012
depots.pddl.5p_2a_5d.0,pfile10,12,1,125,0.000976562,24.712,0.26,24.43,0.01,0.012
depots.pddl.5p_2a_5d.0,pfile10,12,2,38,0.00195312,25.964,0.32,25.61,0.01,0.024
depots.pddl.5p_2a_5d.0,pfile10,12,3,68,0.00390625,30.926,0.49,30.39,0.01,0.036
depots.pddl.5p_2a_5d.0,pfile10,12,4,39,0.015625,32.658,0.57,31.99,0.05,0.048
depots.pddl.5p_3a_0d.0,pfile1,6,1,4,0.125,0.012,0,0,0,0.012
depots.pddl.5p_3a_0d.0,pfile2,6,1,6,0.125,0.022,0,0.01,0,0.012
depots.pddl.5p_3a_0d.0,pfile3,6,1,22,0.0625,0.402,0.02,0.37,0,0.012
depots.pddl.5p_3a_0d.0,pfile4,6,1,52,0.03125,5.882,0.17,5.7,0,0.012
depots.pddl.5p_3a_0d.0,pfile4,6,2,139,0.125,39.234,0.64,38.52,0.05,0.024
depots.pddl.5p_3a_0d.0,pfile5,6,1,406,0.03125,796.152,10.42,784.88,0.84,0.012
depots.pddl.5p_3a_0d.0,pfile7,6,1,40,0.0625,1.242,0.03,1.18,0.02,0.012
depots.pddl.5p_3a_0d.0,pfile7,6,2,18,0.125,1.564,0.04,1.47,0.03,0.024
depots.pddl.5p_3a_0d.0,pfile8,6,1,191,0.03125,39.712,0.68,38.62,0.4,0.012
depots.pddl.5p_3a_0d.0,pfile8,6,2,260,0.125,111.854,1.63,109.16,1.04,0.024
depots.pddl.5p_3a_0d.0,pfile10,6,1,29,0.0625,0.862,0.05,0.8,0,0.012
depots.pddl.5p_3a_0d.0,pfile10,6,2,22,0.125,1.474,0.08,1.37,0,0.024
depots.pddl.5p_3a_1d.0,pfile1,9,1,3,0.5,0.012,0,0,0,0.012
depots.pddl.5p_3a_1d.0,pfile2,9,1,14,0.015625,0.302,0,0.29,0,0.012
depots.pddl.5p_3a_1d.0,pfile2,9,2,5,0.125,0.354,0.01,0.32,0,0.024
depots.pddl.5p_3a_1d.0,pfile3,9,1,119,0.0078125,17.792,0.33,17.4,0.05,0.012
depots.pddl.5p_3a_1d.0,pfile3,9,2,30,0.015625,20.104,0.39,19.63,0.06,0.024
depots.pddl.5p_3a_1d.0,pfile3,9,3,28,0.03125,22.176,0.45,21.6,0.09,0.036
depots.pddl.5p_3a_1d.0,pfile4,9,1,47,0.015625,4.312,0.12,4.15,0.03,0.012
depots.pddl.5p_3a_1d.0,pfile4,9,2,17,0.03125,4.924,0.13,4.73,0.04,0.024
depots.pddl.5p_3a_1d.0,pfile5,9,1,260,0.0078125,137.322,1.5,135.59,0.22,0.012
depots.pddl.5p_3a_1d.0,pfile5,9,2,108,0.03125,178.654,2.12,176.24,0.27,0.024
depots.pddl.5p_3a_1d.0,pfile7,9,1,34,0.015625,3.472,0.04,3.4,0.02,0.012
depots.pddl.5p_3a_1d.0,pfile7,9,2,31,0.03125,5.964,0.08,5.84,0.02,0.024
depots.pddl.5p_3a_1d.0,pfile7,9,3,12,0.0625,6.606,0.08,6.46,0.03,0.036
depots.pddl.5p_3a_1d.0,pfile7,9,4,13,0.125,7.278,0.09,7.11,0.03,0.048
depots.pddl.5p_3a_1d.0,pfile10,9,1,19,0.015625,0.712,0.01,0.69,0,0.012
depots.pddl.5p_3a_1d.0,pfile10,9,2,73,0.03125,22.834,0.24,22.53,0.04,0.024
depots.pddl.5p_3a_1d.0,pfile10,9,3,23,0.0625,25.886,0.29,25.52,0.04,0.036
depots.pddl.5p_3a_1d.0,pfile10,9,4,12,0.125,28.118,0.39,27.63,0.05,0.048
depots.pddl.5p_3a_2d.0,pfile1,10,1,4,0.125,0.012,0,0,0,0.012
depots.pddl.5p_3a_2d.0,pfile2,10,1,10,0.0625,0.072,0,0.06,0,0.012
depots.pddl.5p_3a_2d.0,pfile3,10,1,16,0.125,0.322,0.02,0.29,0,0.012
depots.pddl.5p_3a_2d.0,pfile4,10,1,27,0.0078125,1.472,0.06,1.4,0,0.012
depots.pddl.5p_3a_2d.0,pfile4,10,2,36,0.03125,12.944,0.6,12.25,0.07,0.024
depots.pddl.5p_3a_2d.0,pfile7,10,1,22,0.03125,0.552,0.01,0.52,0.01,0.012
depots.pddl.5p_3a_2d.0,pfile8,10,1,77,0.015625,10.322,0.29,9.81,0.21,0.012
depots.pddl.5p_3a_2d.0,pfile10,10,1,11,0.0625,0.172,0.02,0.14,0,0.012
depots.pddl.5p_3a_3d.0,pfile1,11,1,5,0.03125,0.032,0,0.02,0,0.012
depots.pddl.5p_3a_3d.0,pfile2,11,1,9,0.0078125,0.082,0,0.07,0,0.012
depots.pddl.5p_3a_3d.0,pfile2,11,2,14,0.03125,1.634,0.07,1.53,0.01,0.024
depots.pddl.5p_3a_3d.0,pfile3,11,1,88,0.0078125,204.352,1.06,203.24,0.04,0.012
depots.pddl.5p_3a_3d.0,pfile4,11,1,177,0.0078125,29.762,0.73,28.92,0.1,0.012
depots.pddl.5p_3a_3d.0,pfile5,11,1,59,0.0078125,6.332,0.26,6.05,0.01,0.012
depots.pddl.5p_3a_3d.0,pfile6,11,1,361,0.0078125,333.292,5.64,324.42,3.22,0.012
depots.pddl.5p_3a_3d.0,pfile7,11,1,19,0.015625,0.612,0.03,0.57,0,0.012
depots.pddl.5p_3a_3d.0,pfile8,11,1,296,0.0078125,681.902,7.04,670.74,4.11,0.012
depots.pddl.5p_3a_3d.0,pfile10,11,1,156,0.0078125,66.642,1.12,65.44,0.07,0.012
depots.pddl.5p_3a_4d.0,pfile1,12,1,4,0.125,0.022,0,0.01,0,0.012
depots.pddl.5p_3a_4d.0,pfile2,12,1,20,0.015625,0.672,0.01,0.65,0,0.012
depots.pddl.5p_3a_4d.0,pfile2,12,2,7,0.125,0.894,0.01,0.86,0,0.024
depots.pddl.5p_3a_4d.0,pfile3,12,1,138,0.000976562,14.172,0.38,13.73,0.05,0.012
depots.pddl.5p_3a_4d.0,pfile3,12,2,16,0.015625,14.694,0.43,14.19,0.05,0.024
depots.pddl.5p_3a_4d.0,pfile4,12,1,65,0.00195312,5.792,0.22,5.52,0.04,0.012
depots.pddl.5p_3a_4d.0,pfile4,12,2,41,0.00195312,8.744,0.36,8.29,0.07,0.024
depots.pddl.5p_3a_4d.0,pfile4,12,3,31,0.0078125,9.746,0.39,9.25,0.07,0.036
depots.pddl.5p_3a_4d.0,pfile5,12,1,184,0.000976562,42.322,1.89,40.21,0.21,0.012
depots.pddl.5p_3a_4d.0,pfile5,12,2,231,0.000976562,107.864,3.87,103.57,0.4,0.024
depots.pddl.5p_3a_4d.0,pfile5,12,3,147,0.00195312,271.226,8.68,261.5,1.01,0.036
depots.pddl.5p_3a_4d.0,pfile5,12,4,314,0.00195312,418.808,13.26,403.95,1.55,0.048
depots.pddl.5p_3a_4d.0,pfile6,12,1,242,0.000976562,706.492,18.56,673.15,14.77,0.012
depots.pddl.5p_3a_4d.0,pfile7,12,1,74,0.00390625,8.032,0.2,7.78,0.04,0.012
depots.pddl.5p_3a_4d.0,pfile7,12,2,27,0.015625,9.424,0.29,9.07,0.04,0.024
depots.pddl.5p_3a_4d.0,pfile7,12,3,45,0.03125,54.936,1.54,53.26,0.1,0.036
depots.pddl.5p_3a_4d.0,pfile8,12,1,207,0.000976562,73.952,2.43,70.18,1.33,0.012
depots.pddl.5p_3a_4d.0,pfile8,12,2,148,0.000976562,141.644,4.06,134.8,2.76,0.024
depots.pddl.5p_3a_4d.0,pfile8,12,3,73,0.00195312,172.696,5.52,163.24,3.9,0.036
depots.pddl.5p_3a_4d.0,pfile8,12,4,132,0.00195312,252.048,9.21,237.28,5.51,0.048
depots.pddl.5p_3a_4d.0,pfile10,12,1,16,0.0078125,2.432,0.21,2.19,0.02,0.012
depots.pddl.5p_3a_4d.0,pfile10,12,2,42,0.03125,12.594,0.67,11.81,0.09,0.024
depots.pddl.5p_3a_4d.0,pfile10,12,3,27,0.046875,50.756,3.29,47.03,0.4,0.036
depots.pddl.5p_3a_4d.0,pfile10,12,4,19,0.0625,68.768,4.72,63.43,0.57,0.048
depots.pddl.5p_3a_5d.0,pfile1,12,1,10,0.0625,0.032,0,0.01,0.01,0.012
depots.pddl.5p_3a_5d.0,pfile2,12,1,15,0.03125,0.132,0.01,0.11,0,0.012
depots.pddl.5p_3a_5d.0,pfile3,12,1,70,0.0078125,5.072,0.06,5,0,0.012
depots.pddl.5p_3a_5d.0,pfile4,12,1,35,0.015625,0.662,0.01,0.64,0,0.012
depots.pddl.5p_3a_5d.0,pfile5,12,1,118,0.00195312,18.712,0.82,17.81,0.07,0.012
depots.pddl.5p_3a_5d.0,pfile5,12,2,84,0.0078125,33.884,1.5,32.24,0.12,0.024
depots.pddl.5p_3a_5d.0,pfile6,12,1,150,0.00195312,49.612,2.21,45.47,1.92,0.012
depots.pddl.5p_3a_5d.0,pfile7,12,1,33,0.00195312,1.172,0.08,1.07,0.01,0.012
depots.pddl.5p_3a_5d.0,pfile7,12,2,29,0.0078125,2.024,0.14,1.84,0.02,0.024
depots.pddl.5p_3a_5d.0,pfile8,12,1,53,0.00390625,2.632,0.17,2.4,0.05,0.012
depots.pddl.5p_3a_5d.0,pfile9,12,1,210,0.00195312,148.822,3.61,141.73,3.47,0.012
depots.pddl.5p_3a_5d.0,pfile9,12,2,115,0.00390625,357.714,15.53,327.61,14.55,0.024
depots.pddl.5p_3a_5d.0,pfile10,12,1,22,0.0117188,0.512,0.05,0.45,0,0.012
depots.pddl.5p_4a_0d.0,pfile1,9,1,5,0.25,0.022,0,0.01,0,0.012
depots.pddl.5p_4a_0d.0,pfile2,9,1,9,0.0078125,0.112,0.01,0.09,0,0.012
depots.pddl.5p_4a_0d.0,pfile2,9,2,9,0.015625,0.264,0.02,0.22,0,0.024
depots.pddl.5p_4a_0d.0,pfile3,9,1,76,0.00195312,9.682,0.27,9.38,0.02,0.012
depots.pddl.5p_4a_0d.0,pfile3,9,2,93,0.00195312,23.254,0.51,22.68,0.04,0.024
depots.pddl.5p_4a_0d.0,pfile4,9,1,75,0.00195312,9.762,0.32,9.39,0.04,0.012
depots.pddl.5p_4a_0d.0,pfile4,9,2,50,0.00195312,885.684,5.73,879.51,0.42,0.024
depots.pddl.5p_4a_0d.0,pfile5,9,1,191,0.00195312,380.392,6.36,373.42,0.6,0.012
depots.pddl.5p_4a_0d.0,pfile5,9,2,253,0.00195312,523.144,10.72,511.51,0.89,0.024
depots.pddl.5p_4a_0d.0,pfile7,9,1,12,0.0078125,0.132,0,0.12,0,0.012
depots.pddl.5p_4a_0d.0,pfile7,9,2,24,0.015625,1.034,0.03,0.97,0.01,0.024
depots.pddl.5p_4a_0d.0,pfile7,9,3,20,0.03125,2.196,0.08,2.06,0.02,0.036
depots.pddl.5p_4a_0d.0,pfile8,9,1,133,0.00195312,63.152,1.42,60.91,0.81,0.012
depots.pddl.5p_4a_0d.0,pfile8,9,2,48,0.00195312,75.664,1.74,72.96,0.94,0.024
depots.pddl.5p_4a_0d.0,pfile10,9,1,100,0.00195312,84.772,0.82,83.85,0.09,0.012
depots.pddl.5p_4a_0d.0,pfile10,9,2,23,0.0078125,87.854,0.89,86.85,0.09,0.024
depots.pddl.5p_4a_0d.0,pfile10,9,3,12,0.015625,88.356,0.92,87.31,0.09,0.036
depots.pddl.5p_4a_0d.0,pfile10,9,4,20,0.03125,89.938,1,88.78,0.11,0.048
depots.pddl.5p_4a_1d.0,pfile1,10,1,4,0.125,0.012,0,0,0,0.012
depots.pddl.5p_4a_1d.0,pfile2,10,1,46,0.0078125,1.142,0.04,1.09,0,0.012
depots.pddl.5p_4a_1d.0,pfile2,10,2,7,0.03125,1.204,0.04,1.14,0,0.024
depots.pddl.5p_4a_1d.0,pfile2,10,3,7,0.0625,14.196,0.53,13.61,0.02,0.036
depots.pddl.5p_4a_1d.0,pfile3,10,1,46,0.00390625,4.562,0.13,4.42,0,0.012
depots.pddl.5p_4a_1d.0,pfile3,10,2,34,0.0078125,8.084,0.22,7.82,0.02,0.024
depots.pddl.5p_4a_1d.0,pfile3,10,3,72,0.015625,25.706,0.77,24.86,0.04,0.036
depots.pddl.5p_4a_1d.0,pfile4,10,1,150,0.00390625,31.892,0.6,31.2,0.08,0.012
depots.pddl.5p_4a_1d.0,pfile4,10,2,110,0.0078125,54.084,1.02,52.93,0.11,0.024
depots.pddl.5p_4a_1d.0,pfile4,10,3,140,0.015625,118.406,1.65,116.58,0.14,0.036
depots.pddl.5p_4a_1d.0,pfile5,10,1,373,0.00390625,263.132,3.48,259.16,0.48,0.012
depots.pddl.5p_4a_1d.0,pfile7,10,1,97,0.00390625,21.992,0.29,21.63,0.06,0.012
