#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
driverlog.pddl.5p_1a_1d.0,pfile9,7,1,13,0.03125,0.213997,0.01,0.18,0.01,0.013997
driverlog.pddl.5p_1a_1d.0,pfile10,7,1,10,0.03125,0.163997,0,0.15,0,0.013997
driverlog.pddl.5p_1a_2d.0,pfile1,8,1,2,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.5p_1a_2d.0,pfile2,8,1,11,0.25,0.033997,0,0.02,0,0.013997
driverlog.pddl.5p_1a_2d.0,pfile3,8,1,12,0.125,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.5p_1a_2d.0,pfile4,8,1,15,0.125,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.5p_1a_2d.0,pfile5,8,1,17,0.125,0.113997,0,0.1,0,0.013997
driverlog.pddl.5p_1a_2d.0,pfile6,8,1,7,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_1a_2d.0,pfile6,8,2,8,0.125,0.077994,0,0.05,0,0.027994
driverlog.pddl.5p_1a_2d.0,pfile7,8,1,12,0.125,0.073997,0,0.06,0,0.013997
driverlog.pddl.5p_1a_2d.0,pfile8,8,1,21,0.25,0.213997,0.01,0.18,0.01,0.013997
driverlog.pddl.5p_1a_2d.0,pfile9,8,1,30,0.125,0.883997,0.05,0.79,0.03,0.013997
driverlog.pddl.5p_1a_2d.0,pfile10,8,1,17,0.25,0.363997,0.02,0.33,0,0.013997
driverlog.pddl.5p_1a_3d.0,pfile1,8,1,4,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.5p_1a_3d.0,pfile2,8,1,15,0.03125,11.344,0.04,11.29,0,0.013997
driverlog.pddl.5p_1a_3d.0,pfile3,8,1,5,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.5p_1a_3d.0,pfile4,8,1,9,0.0625,0.032998,0,0.02,0,0.012998
driverlog.pddl.5p_1a_3d.0,pfile5,8,1,11,0.125,0.022998,0,0.01,0,0.012998
driverlog.pddl.5p_1a_3d.0,pfile6,8,1,9,0.0625,0.033997,0,0.01,0.01,0.013997
driverlog.pddl.5p_1a_3d.0,pfile7,8,1,12,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_1a_3d.0,pfile8,8,1,12,0.0625,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.5p_1a_3d.0,pfile9,8,1,56,0.015625,0.813997,0.06,0.74,0,0.013997
driverlog.pddl.5p_1a_3d.0,pfile10,8,1,20,0.0625,0.123997,0,0.11,0,0.013997
driverlog.pddl.5p_1a_4d.0,pfile1,10,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.5p_1a_4d.0,pfile3,10,1,8,0.5,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_1a_4d.0,pfile5,10,1,16,0.015625,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.5p_1a_4d.0,pfile7,10,1,16,0.015625,0.163997,0.01,0.13,0.01,0.013997
driverlog.pddl.5p_1a_4d.0,pfile8,10,1,21,0.015625,0.233997,0.02,0.19,0.01,0.013997
driverlog.pddl.5p_1a_4d.0,pfile10,10,1,14,0.03125,0.273997,0.01,0.25,0,0.013997
driverlog.pddl.5p_1a_5d.0,pfile1,11,1,8,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_1a_5d.0,pfile3,11,1,8,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_1a_5d.0,pfile5,11,1,18,0.0078125,0.153997,0,0.14,0,0.013997
driverlog.pddl.5p_1a_5d.0,pfile7,11,1,11,0.0078125,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_1a_5d.0,pfile10,11,1,12,0.125,0.072998,0,0.06,0,0.012998
driverlog.pddl.5p_2a_0d.0,pfile1,7,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.5p_2a_0d.0,pfile2,7,1,19,0.03125,0.353997,0.02,0.32,0,0.013997
driverlog.pddl.5p_2a_0d.0,pfile3,7,1,11,0.0625,0.063997,0,0.05,0,0.013997
driverlog.pddl.5p_2a_0d.0,pfile4,7,1,39,0.03125,3.114,0.08,3,0.02,0.013997
driverlog.pddl.5p_2a_0d.0,pfile5,7,1,18,0.0625,0.193997,0.01,0.17,0,0.013997
driverlog.pddl.5p_2a_0d.0,pfile6,7,1,13,0.03125,0.233997,0.01,0.21,0,0.013997
driverlog.pddl.5p_2a_0d.0,pfile7,7,1,14,0.03125,0.143997,0,0.13,0,0.013997
driverlog.pddl.5p_2a_0d.0,pfile8,7,1,20,0.0625,0.473997,0.06,0.39,0.01,0.013997
driverlog.pddl.5p_2a_0d.0,pfile9,7,1,17,0.03125,0.393997,0.01,0.37,0,0.013997
driverlog.pddl.5p_2a_0d.0,pfile10,7,1,26,0.015625,3.244,0.25,2.91,0.07,0.013997
driverlog.pddl.5p_2a_0d.0,pfile10,7,2,19,0.0625,3.89799,0.27,3.5,0.1,0.027994
driverlog.pddl.5p_2a_1d.0,pfile1,8,1,2,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.5p_2a_1d.0,pfile2,8,1,10,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.5p_2a_1d.0,pfile3,8,1,8,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_2a_1d.0,pfile4,8,1,10,0.03125,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_2a_1d.0,pfile5,8,1,12,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_2a_1d.0,pfile6,8,1,6,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_2a_1d.0,pfile7,8,1,10,0.03125,0.063997,0.01,0.04,0,0.013997
driverlog.pddl.5p_2a_1d.0,pfile8,8,1,13,0.0625,0.063997,0.01,0.04,0,0.013997
driverlog.pddl.5p_2a_1d.0,pfile9,8,1,11,0.03125,0.123997,0,0.11,0,0.013997
driverlog.pddl.5p_2a_1d.0,pfile10,8,1,12,0.03125,0.113997,0,0.1,0,0.013997
driverlog.pddl.5p_2a_2d.0,pfile1,9,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.5p_2a_2d.0,pfile2,9,1,15,0.03125,0.143997,0.02,0.11,0,0.013997
driverlog.pddl.5p_2a_2d.0,pfile3,9,1,11,0.03125,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.5p_2a_2d.0,pfile4,9,1,15,0.03125,0.223997,0.02,0.19,0,0.013997
driverlog.pddl.5p_2a_2d.0,pfile5,9,1,19,0.03125,0.223997,0.02,0.19,0,0.013997
driverlog.pddl.5p_2a_2d.0,pfile6,9,1,10,0.03125,0.073997,0,0.06,0,0.013997
driverlog.pddl.5p_2a_2d.0,pfile7,9,1,14,0.015625,0.183997,0,0.17,0,0.013997
driverlog.pddl.5p_2a_2d.0,pfile8,9,1,19,0.03125,0.293997,0.05,0.22,0.01,0.013997
driverlog.pddl.5p_2a_2d.0,pfile9,9,1,20,0.015625,0.513997,0.04,0.43,0.03,0.013997
driverlog.pddl.5p_2a_2d.0,pfile10,9,1,19,0.03125,1.024,0.03,0.95,0.03,0.013997
driverlog.pddl.5p_2a_3d.0,pfile1,10,1,8,1,0,0,0,0,0
driverlog.pddl.5p_2a_3d.0,pfile2,10,1,15,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_2a_3d.0,pfile3,10,1,11,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.5p_2a_3d.0,pfile4,10,1,14,0.0625,0.033997,0.01,0.01,0,0.013997
driverlog.pddl.5p_2a_3d.0,pfile5,10,1,15,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.5p_2a_3d.0,pfile6,10,1,10,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_2a_3d.0,pfile7,10,1,15,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_2a_3d.0,pfile8,10,1,15,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_2a_3d.0,pfile9,10,1,21,0.03125,0.143997,0,0.12,0.01,0.013997
driverlog.pddl.5p_2a_3d.0,pfile10,10,1,16,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_2a_4d.0,pfile1,11,1,3,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.5p_2a_4d.0,pfile2,11,1,15,0.000976562,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.5p_2a_4d.0,pfile2,11,2,12,0.0078125,0.157994,0.02,0.11,0,0.027994
driverlog.pddl.5p_2a_4d.0,pfile2,11,3,16,0.015625,0.911991,0.04,0.82,0.01,0.041991
driverlog.pddl.5p_2a_4d.0,pfile2,11,4,12,0.0625,0.975988,0.05,0.86,0.01,0.055988
driverlog.pddl.5p_2a_4d.0,pfile3,11,1,8,0.0078125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_2a_4d.0,pfile4,11,1,11,0.015625,0.063997,0,0.05,0,0.013997
driverlog.pddl.5p_2a_4d.0,pfile4,11,2,11,0.0625,0.237994,0.01,0.2,0,0.027994
driverlog.pddl.5p_2a_4d.0,pfile5,11,1,13,0.0234375,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_2a_4d.0,pfile6,11,1,10,0.00390625,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_2a_4d.0,pfile6,11,2,10,0.0234375,0.076994,0.01,0.04,0,0.026994
driverlog.pddl.5p_2a_4d.0,pfile6,11,3,13,0.03125,0.160991,0.01,0.11,0,0.040991
driverlog.pddl.5p_2a_4d.0,pfile7,11,1,10,0.015625,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_2a_4d.0,pfile8,11,1,14,0.03125,0.063997,0,0.05,0,0.013997
driverlog.pddl.5p_2a_4d.0,pfile9,11,1,12,0.015625,0.143997,0,0.13,0,0.013997
driverlog.pddl.5p_2a_4d.0,pfile10,11,1,12,0.015625,0.173997,0.01,0.14,0.01,0.013997
driverlog.pddl.5p_2a_4d.0,pfile10,11,2,12,0.0625,1.07799,0.07,0.96,0.02,0.027994
driverlog.pddl.5p_2a_5d.0,pfile1,12,1,8,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.5p_2a_5d.0,pfile2,12,1,16,0.03125,0.143997,0,0.13,0,0.013997
driverlog.pddl.5p_2a_5d.0,pfile3,12,1,12,0.0625,0.083997,0,0.07,0,0.013997
driverlog.pddl.5p_2a_5d.0,pfile4,12,1,23,0.00390625,0.493997,0.02,0.45,0.01,0.013997
driverlog.pddl.5p_2a_5d.0,pfile4,12,2,16,0.03125,0.727994,0.03,0.65,0.02,0.027994
driverlog.pddl.5p_2a_5d.0,pfile5,12,1,25,0.015625,0.333997,0,0.32,0,0.013997
driverlog.pddl.5p_2a_5d.0,pfile6,12,1,11,0.015625,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.5p_2a_5d.0,pfile7,12,1,15,0.00585938,0.163997,0.02,0.13,0,0.013997
driverlog.pddl.5p_2a_5d.0,pfile7,12,2,19,0.015625,0.407994,0.04,0.34,0,0.027994
driverlog.pddl.5p_2a_5d.0,pfile8,12,1,29,0.00390625,0.803997,0,0.79,0,0.013997
driverlog.pddl.5p_2a_5d.0,pfile8,12,2,21,0.03125,5.37799,0.24,5.1,0.01,0.027994
driverlog.pddl.5p_2a_5d.0,pfile9,12,1,25,0.0078125,0.733997,0.05,0.65,0.02,0.013997
driverlog.pddl.5p_2a_5d.0,pfile9,12,2,27,0.03125,1.67799,0.1,1.5,0.05,0.027994
driverlog.pddl.5p_2a_5d.0,pfile10,12,1,33,0.0078125,2.203,0.12,2.03,0.04,0.012998
driverlog.pddl.5p_3a_0d.0,pfile1,8,1,4,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_3a_0d.0,pfile1,8,2,4,0.25,0.037994,0,0.01,0,0.027994
driverlog.pddl.5p_3a_0d.0,pfile2,8,1,13,0.015625,0.063997,0,0.04,0.01,0.013997
driverlog.pddl.5p_3a_0d.0,pfile3,8,1,4,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.5p_3a_0d.0,pfile4,8,1,14,0.015625,0.123997,0,0.11,0,0.013997
driverlog.pddl.5p_3a_0d.0,pfile4,8,2,11,0.03125,0.217994,0,0.19,0,0.027994
driverlog.pddl.5p_3a_0d.0,pfile4,8,3,9,0.0625,0.280991,0,0.24,0,0.040991
driverlog.pddl.5p_3a_0d.0,pfile5,8,1,11,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_3a_0d.0,pfile6,8,1,8,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.5p_3a_0d.0,pfile7,8,1,20,0.015625,0.233997,0,0.22,0,0.013997
driverlog.pddl.5p_3a_0d.0,pfile7,8,2,17,0.03125,0.517994,0,0.49,0,0.027994
driverlog.pddl.5p_3a_0d.0,pfile7,8,3,9,0.0625,1.48199,0.07,1.37,0,0.041991
driverlog.pddl.5p_3a_0d.0,pfile8,8,1,13,0.0625,0.062998,0,0.05,0,0.012998
driverlog.pddl.5p_3a_0d.0,pfile9,8,1,13,0.03125,0.173997,0.03,0.12,0.01,0.013997
driverlog.pddl.5p_3a_0d.0,pfile10,8,1,19,0.015625,0.393997,0,0.38,0,0.013997
driverlog.pddl.5p_3a_0d.0,pfile10,8,2,13,0.03125,0.647994,0.03,0.59,0,0.027994
driverlog.pddl.5p_3a_0d.0,pfile10,8,3,11,0.0625,0.871991,0.03,0.79,0.01,0.041991
driverlog.pddl.5p_3a_1d.0,pfile1,9,1,4,0.015625,0.033997,0,0.02,0,0.013997
driverlog.pddl.5p_3a_1d.0,pfile1,9,2,4,0.125,0.057994,0,0.03,0,0.027994
driverlog.pddl.5p_3a_1d.0,pfile2,9,1,15,0.0078125,0.193997,0.01,0.17,0,0.013997
driverlog.pddl.5p_3a_1d.0,pfile3,9,1,10,0.03125,0.073997,0,0.06,0,0.013997
driverlog.pddl.5p_3a_1d.0,pfile3,9,2,10,0.0625,0.187994,0,0.16,0,0.027994
driverlog.pddl.5p_3a_1d.0,pfile4,9,1,13,0.0078125,0.223997,0.01,0.19,0.01,0.013997
driverlog.pddl.5p_3a_1d.0,pfile4,9,2,12,0.015625,0.377994,0.03,0.31,0.01,0.027994
driverlog.pddl.5p_3a_1d.0,pfile5,9,1,15,0.015625,0.173997,0,0.16,0,0.013997
driverlog.pddl.5p_3a_1d.0,pfile5,9,2,15,0.0625,0.397994,0.01,0.36,0,0.027994
driverlog.pddl.5p_3a_1d.0,pfile6,9,1,12,0.0078125,0.133997,0.01,0.11,0,0.013997
driverlog.pddl.5p_3a_1d.0,pfile6,9,2,9,0.015625,0.287994,0.01,0.25,0,0.027994
driverlog.pddl.5p_3a_1d.0,pfile7,9,1,11,0.0078125,0.143997,0,0.13,0,0.013997
driverlog.pddl.5p_3a_1d.0,pfile7,9,2,15,0.015625,0.867994,0.04,0.8,0,0.027994
driverlog.pddl.5p_3a_1d.0,pfile7,9,3,13,0.03125,1.27199,0.07,1.16,0,0.041991
driverlog.pddl.5p_3a_1d.0,pfile8,9,1,19,0.015625,0.293997,0.01,0.27,0,0.013997
driverlog.pddl.5p_3a_1d.0,pfile9,9,1,16,0.0078125,0.673997,0.02,0.64,0,0.013997
driverlog.pddl.5p_3a_1d.0,pfile9,9,2,18,0.015625,2.24599,0.1,2.07,0.05,0.025995
driverlog.pddl.5p_3a_1d.0,pfile10,9,1,16,0.015625,0.683997,0.04,0.6,0.03,0.013997
driverlog.pddl.5p_3a_2d.0,pfile1,10,1,2,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.5p_3a_2d.0,pfile2,10,1,11,0.0234375,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_3a_2d.0,pfile3,10,1,7,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_3a_2d.0,pfile4,10,1,9,0.015625,0.062998,0.01,0.04,0,0.012998
driverlog.pddl.5p_3a_2d.0,pfile5,10,1,12,0.015625,0.073997,0,0.06,0,0.013997
driverlog.pddl.5p_3a_2d.0,pfile6,10,1,6,0.015625,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_3a_2d.0,pfile7,10,1,11,0.015625,0.073997,0.01,0.04,0.01,0.013997
driverlog.pddl.5p_3a_2d.0,pfile8,10,1,13,0.0625,0.113997,0.02,0.08,0,0.013997
driverlog.pddl.5p_3a_2d.0,pfile9,10,1,13,0.015625,0.283997,0.01,0.25,0.01,0.013997
driverlog.pddl.5p_3a_2d.0,pfile10,10,1,13,0.015625,0.333997,0.03,0.28,0.01,0.013997
driverlog.pddl.5p_3a_3d.0,pfile1,11,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.5p_3a_3d.0,pfile2,11,1,16,0.015625,0.123997,0,0.11,0,0.013997
driverlog.pddl.5p_3a_3d.0,pfile3,11,1,11,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_3a_3d.0,pfile4,11,1,17,0.03125,0.173997,0,0.16,0,0.013997
driverlog.pddl.5p_3a_3d.0,pfile5,11,1,18,0.03125,0.213997,0.01,0.19,0,0.013997
driverlog.pddl.5p_3a_3d.0,pfile6,11,1,9,0.015625,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.5p_3a_3d.0,pfile7,11,1,12,0.03125,0.093997,0,0.08,0,0.013997
driverlog.pddl.5p_3a_3d.0,pfile8,11,1,20,0.03125,0.313997,0,0.29,0.01,0.013997
driverlog.pddl.5p_3a_3d.0,pfile9,11,1,19,0.03125,0.453997,0.01,0.42,0.01,0.013997
driverlog.pddl.5p_3a_3d.0,pfile10,11,1,20,0.03125,0.832998,0.01,0.79,0.02,0.012998
driverlog.pddl.5p_3a_4d.0,pfile1,11,1,5,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.5p_3a_4d.0,pfile2,11,1,16,0.0078125,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.5p_3a_4d.0,pfile3,11,1,8,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_3a_4d.0,pfile4,11,1,12,0.00390625,0.033997,0,0.02,0,0.013997
driverlog.pddl.5p_3a_4d.0,pfile4,11,2,12,0.0078125,0.297994,0.03,0.24,0,0.027994
driverlog.pddl.5p_3a_4d.0,pfile5,11,1,15,0.00195312,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.5p_3a_4d.0,pfile5,11,2,15,0.00195312,0.187994,0.01,0.15,0,0.027994
driverlog.pddl.5p_3a_4d.0,pfile6,11,1,30,0.0078125,0.223997,0,0.21,0,0.013997
driverlog.pddl.5p_3a_4d.0,pfile7,11,1,11,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_3a_4d.0,pfile8,11,1,16,0.00390625,0.123997,0.02,0.09,0,0.013997
driverlog.pddl.5p_3a_4d.0,pfile9,11,1,16,0.0078125,46.183,0.18,45.94,0.05,0.012998
driverlog.pddl.5p_3a_4d.0,pfile10,11,1,12,0.125,0.083997,0,0.07,0,0.013997
driverlog.pddl.5p_3a_5d.0,pfile1,13,1,3,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.5p_3a_5d.0,pfile2,13,1,14,0.015625,0.063997,0,0.05,0,0.013997
driverlog.pddl.5p_3a_5d.0,pfile3,13,1,7,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.5p_3a_5d.0,pfile4,13,1,10,0.015625,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_3a_5d.0,pfile5,13,1,15,0.015625,0.092997,0.01,0.07,0,0.012997
driverlog.pddl.5p_3a_5d.0,pfile6,13,1,8,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_3a_5d.0,pfile7,13,1,11,0.0078125,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.5p_3a_5d.0,pfile8,13,1,15,0.015625,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.5p_3a_5d.0,pfile9,13,1,17,0.015625,0.223997,0,0.2,0.01,0.013997
driverlog.pddl.5p_3a_5d.0,pfile10,13,1,14,0.015625,0.173997,0.03,0.13,0,0.013997
driverlog.pddl.5p_4a_0d.0,pfile1,9,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.5p_4a_0d.0,pfile2,9,1,19,0.015625,0.083997,0,0.07,0,0.013997
driverlog.pddl.5p_4a_0d.0,pfile3,9,1,7,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.5p_4a_0d.0,pfile4,9,1,12,0.015625,0.063997,0,0.05,0,0.013997
driverlog.pddl.5p_4a_0d.0,pfile5,9,1,15,0.03125,0.093997,0,0.08,0,0.013997
driverlog.pddl.5p_4a_0d.0,pfile6,9,1,10,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_4a_0d.0,pfile7,9,1,20,0.015625,0.183997,0,0.17,0,0.013997
driverlog.pddl.5p_4a_0d.0,pfile8,9,1,21,0.015625,0.153997,0,0.14,0,0.013997
driverlog.pddl.5p_4a_0d.0,pfile9,9,1,32,0.015625,0.723997,0.05,0.66,0,0.013997
driverlog.pddl.5p_4a_0d.0,pfile10,9,1,15,0.03125,0.153997,0,0.14,0,0.013997
driverlog.pddl.5p_4a_1d.0,pfile1,10,1,3,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.5p_4a_1d.0,pfile2,10,1,10,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_4a_1d.0,pfile3,10,1,5,0.25,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_4a_1d.0,pfile4,10,1,10,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.5p_4a_1d.0,pfile5,10,1,9,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_4a_1d.0,pfile6,10,1,7,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_4a_1d.0,pfile7,10,1,12,0.046875,0.063997,0,0.05,0,0.013997
driverlog.pddl.5p_4a_1d.0,pfile7,10,2,10,0.125,0.107994,0,0.08,0,0.027994
driverlog.pddl.5p_4a_1d.0,pfile8,10,1,7,0.25,0.021998,0,0.01,0,0.011998
driverlog.pddl.5p_4a_1d.0,pfile9,10,1,12,0.03125,0.103997,0,0.09,0,0.013997
driverlog.pddl.5p_4a_1d.0,pfile9,10,2,13,0.125,0.226994,0,0.2,0,0.026994
driverlog.pddl.5p_4a_1d.0,pfile10,10,1,9,0.125,0.093997,0,0.08,0,0.013997
driverlog.pddl.5p_4a_2d.0,pfile1,11,1,2,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.5p_4a_2d.0,pfile2,11,1,11,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_4a_2d.0,pfile3,11,1,10,0.015625,0.033997,0.01,0.01,0,0.013997
driverlog.pddl.5p_4a_2d.0,pfile4,11,1,11,0.015625,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_4a_2d.0,pfile5,11,1,13,0.015625,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.5p_4a_2d.0,pfile6,11,1,6,0.015625,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_4a_2d.0,pfile7,11,1,12,0.03125,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.5p_4a_2d.0,pfile8,11,1,21,0.0625,0.383997,0.01,0.36,0,0.013997
driverlog.pddl.5p_4a_2d.0,pfile9,11,1,13,0.015625,0.163997,0,0.15,0,0.013997
driverlog.pddl.5p_4a_2d.0,pfile10,11,1,16,0.03125,0.162998,0,0.15,0,0.012998
driverlog.pddl.5p_4a_3d.0,pfile1,11,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.5p_4a_3d.0,pfile2,11,1,9,0.015625,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.5p_4a_3d.0,pfile3,11,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.5p_4a_3d.0,pfile4,11,1,7,0.015625,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_4a_3d.0,pfile5,11,1,10,0.0078125,0.063997,0,0.05,0,0.013997
driverlog.pddl.5p_4a_3d.0,pfile5,11,2,10,0.015625,2.85799,0.14,2.68,0.01,0.027994
driverlog.pddl.5p_4a_3d.0,pfile6,11,1,7,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_4a_3d.0,pfile7,11,1,10,0.0078125,0.073997,0,0.06,0,0.013997
driverlog.pddl.5p_4a_3d.0,pfile7,11,2,11,0.015625,0.207994,0,0.18,0,0.027994
driverlog.pddl.5p_4a_3d.0,pfile7,11,3,10,0.03125,0.451991,0,0.41,0,0.041991
driverlog.pddl.5p_4a_3d.0,pfile8,11,1,9,0.0625,0.063997,0,0.05,0,0.013997
driverlog.pddl.5p_4a_3d.0,pfile9,11,1,17,0.015625,0.312998,0.01,0.29,0,0.012998
driverlog.pddl.5p_4a_3d.0,pfile10,11,1,9,0.0078125,0.143997,0.01,0.12,0,0.013997
driverlog.pddl.5p_4a_4d.0,pfile1,13,1,2,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.5p_4a_4d.0,pfile2,13,1,15,0.0078125,0.123997,0.01,0.1,0,0.013997
driverlog.pddl.5p_4a_4d.0,pfile2,13,2,16,0.015625,0.297994,0.01,0.26,0,0.027994
driverlog.pddl.5p_4a_4d.0,pfile3,13,1,11,0.015625,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.5p_4a_4d.0,pfile4,13,1,20,0.00390625,0.433997,0.01,0.41,0,0.013997
driverlog.pddl.5p_4a_4d.0,pfile4,13,2,17,0.0078125,0.716994,0.03,0.64,0.02,0.026994
driverlog.pddl.5p_4a_4d.0,pfile4,13,3,24,0.015625,178.351,0.58,177.58,0.15,0.040991
driverlog.pddl.5p_4a_4d.0,pfile5,13,1,18,0.015625,0.263997,0.02,0.23,0,0.013997
driverlog.pddl.5p_4a_4d.0,pfile6,13,1,6,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_4a_4d.0,pfile7,13,1,13,0.015625,0.153997,0,0.14,0,0.013997
driverlog.pddl.5p_4a_4d.0,pfile8,13,1,22,0.0625,0.403997,0.02,0.37,0,0.013997
driverlog.pddl.5p_4a_4d.0,pfile9,13,1,15,0.015625,0.273997,0.01,0.25,0,0.013997
driverlog.pddl.5p_4a_4d.0,pfile10,13,1,17,0.015625,0.453997,0.03,0.4,0.01,0.013997
driverlog.pddl.5p_4a_5d.0,pfile1,14,1,3,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.5p_4a_5d.0,pfile2,14,1,13,0.00390625,0.053997,0,0.04,0,0.013997
driverlog.pddl.5p_4a_5d.0,pfile3,14,1,10,0.00195312,0.043997,0,0.03,0,0.013997
driverlog.pddl.5p_4a_5d.0,pfile3,14,2,9,0.00390625,0.087994,0,0.06,0,0.027994
driverlog.pddl.5p_4a_5d.0,pfile3,14,3,10,0.0078125,0.131991,0,0.09,0,0.041991
