#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
zenotravel.pddl.4p_4a_3d.0,pfile8,11,3,12,0.0234375,17.976,1.65,16.22,0.07,0.036
zenotravel.pddl.4p_4a_3d.0,pfile8,11,4,24,0.03125,25.718,2.14,23.45,0.08,0.048
zenotravel.pddl.4p_4a_3d.0,pfile8,11,5,11,0.0625,36.48,3.18,33.07,0.17,0.06
zenotravel.pddl.4p_4a_3d.0,pfile9,11,1,31,0.00195312,2.822,0.18,2.62,0.01,0.012
zenotravel.pddl.4p_4a_3d.0,pfile9,11,2,29,0.00390625,6.784,0.31,6.43,0.02,0.024
zenotravel.pddl.4p_4a_3d.0,pfile9,11,3,52,0.0078125,33.756,1.17,32.49,0.06,0.036
zenotravel.pddl.4p_4a_3d.0,pfile9,11,4,81,0.015625,141.828,8.63,132.7,0.45,0.048
zenotravel.pddl.4p_4a_3d.0,pfile10,11,1,27,0.00390625,2.522,0.06,2.44,0.01,0.012
zenotravel.pddl.4p_4a_3d.0,pfile10,11,2,154,0.0078125,227.874,6.05,221.42,0.38,0.024
zenotravel.pddl.4p_4a_3d.0,pfile10,11,3,48,0.015625,279.526,10.76,268.07,0.66,0.036
zenotravel.pddl.4p_4a_4d.0,pfile1,12,1,1,0.125,0.012,0,0,0,0.012
zenotravel.pddl.4p_4a_4d.0,pfile1,12,2,1,0.25,0.034,0,0.01,0,0.024
zenotravel.pddl.4p_4a_4d.0,pfile1,12,3,1,0.5,0.186,0,0.15,0,0.036
zenotravel.pddl.4p_4a_4d.0,pfile2,12,1,3,0.015625,0.012,0,0,0,0.012
zenotravel.pddl.4p_4a_4d.0,pfile3,12,1,6,0.015625,0.082,0.01,0.06,0,0.012
zenotravel.pddl.4p_4a_4d.0,pfile4,12,1,6,0.0078125,0.072,0,0.06,0,0.012
zenotravel.pddl.4p_4a_4d.0,pfile4,12,2,6,0.015625,0.124,0,0.09,0.01,0.024
zenotravel.pddl.4p_4a_4d.0,pfile5,12,1,10,0.0078125,0.142,0.01,0.12,0,0.012
zenotravel.pddl.4p_4a_4d.0,pfile5,12,2,10,0.015625,0.324,0.01,0.29,0,0.024
zenotravel.pddl.4p_4a_4d.0,pfile6,12,1,9,0.0625,0.132,0.04,0.06,0.02,0.012
zenotravel.pddl.4p_4a_4d.0,pfile7,12,1,12,0.00195312,0.302,0.03,0.26,0,0.012
zenotravel.pddl.4p_4a_4d.0,pfile7,12,2,10,0.00390625,0.464,0.04,0.39,0.01,0.024
zenotravel.pddl.4p_4a_4d.0,pfile7,12,3,10,0.0078125,0.606,0.05,0.51,0.01,0.036
zenotravel.pddl.4p_4a_4d.0,pfile8,12,1,12,0.00390625,0.982,0.01,0.96,0,0.012
zenotravel.pddl.4p_4a_4d.0,pfile9,12,1,19,0.00390625,1.002,0.06,0.93,0,0.012
zenotravel.pddl.4p_4a_4d.0,pfile9,12,2,17,0.0078125,1.744,0.09,1.63,0,0.024
zenotravel.pddl.4p_4a_4d.0,pfile9,12,3,18,0.015625,14.776,0.62,14.1,0.02,0.036
zenotravel.pddl.4p_4a_4d.0,pfile10,12,1,19,0.00390625,0.562,0,0.54,0.01,0.012
zenotravel.pddl.4p_4a_5d.0,pfile1,13,1,1,0.125,0.012,0,0,0,0.012
zenotravel.pddl.4p_4a_5d.0,pfile1,13,2,1,0.25,3.174,0.19,2.95,0.01,0.024
zenotravel.pddl.4p_4a_5d.0,pfile1,13,3,1,0.5,6.236,0.44,5.74,0.02,0.036
zenotravel.pddl.4p_4a_5d.0,pfile2,13,1,3,0.015625,0.202,0,0.19,0,0.012
zenotravel.pddl.4p_4a_5d.0,pfile2,13,2,7,0.03125,67.524,2.35,65.07,0.08,0.024
zenotravel.pddl.4p_4a_5d.0,pfile2,13,3,3,0.046875,222.366,9.38,212.42,0.53,0.036
zenotravel.pddl.4p_4a_5d.0,pfile3,13,1,20,0.015625,25.512,0.89,24.55,0.06,0.012
zenotravel.pddl.4p_4a_5d.0,pfile3,13,2,14,0.03125,137.024,3.4,133.36,0.24,0.024
zenotravel.pddl.4p_4a_5d.0,pfile3,13,3,6,0.0625,242.556,9.85,232.02,0.65,0.036
zenotravel.pddl.4p_4a_5d.0,pfile4,13,1,7,0.03125,2.592,0.18,2.4,0,0.012
zenotravel.pddl.4p_4a_5d.0,pfile4,13,2,4,0.0625,4.234,0.31,3.89,0.01,0.024
zenotravel.pddl.4p_4a_5d.0,pfile5,13,1,5,0.0625,0.302,0.02,0.26,0.01,0.012
zenotravel.pddl.4p_4a_5d.0,pfile6,13,1,8,0.03125,5.332,0.28,4.99,0.05,0.012
zenotravel.pddl.4p_4a_5d.0,pfile6,13,2,6,0.0625,6.414,0.36,5.98,0.05,0.024
zenotravel.pddl.4p_4a_5d.0,pfile7,13,1,24,0.00390625,47.872,1.42,46.28,0.16,0.012
zenotravel.pddl.4p_4a_5d.0,pfile7,13,2,6,0.03125,49.274,1.51,47.58,0.16,0.024
zenotravel.pddl.4p_4a_5d.0,pfile7,13,3,7,0.0625,79.706,3.28,76.15,0.24,0.036
zenotravel.pddl.4p_4a_5d.0,pfile7,13,4,5,0.125,117.768,5.47,111.88,0.37,0.048
zenotravel.pddl.4p_5a_0d.0,pfile1,9,1,1,0.5,0.022,0.01,0,0,0.012
zenotravel.pddl.4p_5a_0d.0,pfile2,9,1,3,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.4p_5a_0d.0,pfile3,9,1,4,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.4p_5a_0d.0,pfile4,9,1,5,0.03125,0.032,0,0.02,0,0.012
zenotravel.pddl.4p_5a_0d.0,pfile5,9,1,8,0.0625,0.082,0,0.07,0,0.012
zenotravel.pddl.4p_5a_0d.0,pfile6,9,1,8,0.0625,0.082,0.01,0.06,0,0.012
zenotravel.pddl.4p_5a_0d.0,pfile7,9,1,8,0.0625,0.052,0.02,0.02,0,0.012
zenotravel.pddl.4p_5a_0d.0,pfile8,9,1,7,0.03125,0.092,0.01,0.07,0,0.012
zenotravel.pddl.4p_5a_0d.0,pfile9,9,1,14,0.0625,0.182,0,0.17,0,0.012
zenotravel.pddl.4p_5a_0d.0,pfile10,9,1,17,0.03125,0.412,0.02,0.37,0.01,0.012
zenotravel.pddl.4p_5a_1d.0,pfile1,10,1,1,0.25,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_1d.0,pfile2,10,1,14,0.00390625,0.512,0,0.5,0,0.012
zenotravel.pddl.4p_5a_1d.0,pfile2,10,2,48,0.0078125,8.854,0.07,8.75,0.01,0.024
zenotravel.pddl.4p_5a_1d.0,pfile2,10,3,56,0.015625,19.046,0.21,18.78,0.02,0.036
zenotravel.pddl.4p_5a_1d.0,pfile2,10,4,37,0.0625,24.968,0.27,24.63,0.02,0.048
zenotravel.pddl.4p_5a_1d.0,pfile3,10,1,36,0.00195312,6.032,0.09,5.92,0.01,0.012
zenotravel.pddl.4p_5a_1d.0,pfile3,10,2,55,0.00195312,25.364,0.3,25,0.04,0.024
zenotravel.pddl.4p_5a_1d.0,pfile3,10,3,189,0.00390625,245.636,0.93,244.58,0.09,0.036
zenotravel.pddl.4p_5a_1d.0,pfile3,10,4,111,0.0078125,347.948,1.48,346.33,0.09,0.048
zenotravel.pddl.4p_5a_1d.0,pfile3,10,5,83,0.015625,372.42,1.76,370.49,0.11,0.06
zenotravel.pddl.4p_5a_1d.0,pfile4,10,1,9,0.00390625,0.422,0.01,0.4,0,0.012
zenotravel.pddl.4p_5a_1d.0,pfile4,10,2,11,0.03125,1.054,0.01,1.01,0.01,0.024
zenotravel.pddl.4p_5a_1d.0,pfile5,10,1,23,0.00390625,3.522,0.09,3.41,0.01,0.012
zenotravel.pddl.4p_5a_1d.0,pfile5,10,2,41,0.0078125,22.334,0.32,21.96,0.03,0.024
zenotravel.pddl.4p_5a_1d.0,pfile5,10,3,283,0.03125,634.516,4.3,629.99,0.19,0.036
zenotravel.pddl.4p_5a_1d.0,pfile6,10,1,13,0.00390625,0.842,0.03,0.8,0,0.012
zenotravel.pddl.4p_5a_1d.0,pfile6,10,2,11,0.0078125,1.424,0.07,1.33,0,0.024
zenotravel.pddl.4p_5a_1d.0,pfile6,10,3,44,0.015625,17.656,0.5,17.1,0.02,0.036
zenotravel.pddl.4p_5a_1d.0,pfile6,10,4,102,0.03125,82.348,0.97,81.26,0.07,0.048
zenotravel.pddl.4p_5a_1d.0,pfile7,10,1,20,0.000976562,2.872,0.05,2.81,0,0.012
zenotravel.pddl.4p_5a_1d.0,pfile7,10,2,28,0.00195312,8.434,0.2,8.19,0.02,0.024
zenotravel.pddl.4p_5a_1d.0,pfile7,10,3,28,0.00195312,14.816,0.36,14.39,0.03,0.036
zenotravel.pddl.4p_5a_1d.0,pfile7,10,4,133,0.00390625,146.968,2.35,144.45,0.12,0.048
zenotravel.pddl.4p_5a_1d.0,pfile8,10,1,12,0.00390625,1.972,0.06,1.9,0,0.012
zenotravel.pddl.4p_5a_1d.0,pfile9,10,1,122,0.000976562,128.052,2.28,125.57,0.19,0.012
zenotravel.pddl.4p_5a_1d.0,pfile9,10,2,56,0.00195312,164.204,3.34,160.62,0.22,0.024
zenotravel.pddl.4p_5a_1d.0,pfile9,10,3,76,0.00195312,216.526,4.61,211.52,0.36,0.036
zenotravel.pddl.4p_5a_1d.0,pfile10,10,1,61,0.000976562,39.472,1.06,38.32,0.08,0.012
zenotravel.pddl.4p_5a_1d.0,pfile10,10,2,42,0.000976562,55.514,1.57,53.83,0.09,0.024
zenotravel.pddl.4p_5a_1d.0,pfile10,10,3,185,0.00195312,395.176,5.74,389.11,0.29,0.036
zenotravel.pddl.4p_5a_1d.0,pfile10,10,4,50,0.00195312,421.278,6.79,414.12,0.32,0.048
zenotravel.pddl.4p_5a_1d.0,pfile10,10,5,133,0.00390625,574.23,11.79,561.71,0.67,0.06
zenotravel.pddl.4p_5a_2d.0,pfile1,11,1,1,0.25,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_2d.0,pfile2,11,1,2,0.0625,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_2d.0,pfile3,11,1,2,0.25,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_2d.0,pfile4,11,1,3,0.0625,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_2d.0,pfile5,11,1,4,0.25,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_2d.0,pfile6,11,1,4,0.25,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_2d.0,pfile7,11,1,4,0.25,0.022,0.01,0,0,0.012
zenotravel.pddl.4p_5a_2d.0,pfile8,11,1,4,0.0625,0.032,0,0.02,0,0.012
zenotravel.pddl.4p_5a_2d.0,pfile9,11,1,7,0.25,0.042,0,0.03,0,0.012
zenotravel.pddl.4p_5a_2d.0,pfile10,11,1,9,0.0625,0.052,0,0.04,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile1,12,1,1,0.25,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile2,12,1,3,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile2,12,2,3,0.125,1.254,0.05,1.18,0,0.024
zenotravel.pddl.4p_5a_3d.0,pfile3,12,1,5,0.03125,0.152,0,0.14,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile3,12,2,3,0.125,0.224,0,0.19,0.01,0.024
zenotravel.pddl.4p_5a_3d.0,pfile3,12,3,4,0.25,0.866,0,0.81,0.02,0.036
zenotravel.pddl.4p_5a_3d.0,pfile3,12,4,4,0.5,1.058,0,0.99,0.02,0.048
zenotravel.pddl.4p_5a_3d.0,pfile4,12,1,4,0.0625,0.032,0,0.02,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile4,12,2,7,0.125,1.074,0.05,1,0,0.024
zenotravel.pddl.4p_5a_3d.0,pfile4,12,3,4,0.25,1.586,0.07,1.48,0,0.036
zenotravel.pddl.4p_5a_3d.0,pfile5,12,1,5,0.25,0.042,0,0.03,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile5,12,2,5,0.5,0.304,0.02,0.26,0,0.024
zenotravel.pddl.4p_5a_3d.0,pfile6,12,1,6,0.125,0.082,0.01,0.06,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile6,12,2,6,0.25,1.584,0.12,1.44,0,0.024
zenotravel.pddl.4p_5a_3d.0,pfile6,12,3,5,0.5,2.156,0.15,1.97,0,0.036
zenotravel.pddl.4p_5a_3d.0,pfile7,12,1,5,0.125,0.052,0.01,0.03,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile8,12,1,6,0.0625,0.152,0,0.14,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile8,12,2,7,0.125,80.494,4.06,76.24,0.17,0.024
zenotravel.pddl.4p_5a_3d.0,pfile9,12,1,10,0.0625,0.372,0,0.36,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile9,12,2,14,0.125,62.554,2.62,59.69,0.22,0.024
zenotravel.pddl.4p_5a_3d.0,pfile10,12,1,13,0.03125,0.642,0.03,0.6,0,0.012
zenotravel.pddl.4p_5a_3d.0,pfile10,12,2,12,0.0625,3.274,0.23,3,0.02,0.024
zenotravel.pddl.4p_5a_3d.0,pfile10,12,3,20,0.125,36.466,2.42,33.85,0.16,0.036
zenotravel.pddl.4p_5a_4d.0,pfile1,13,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_4d.0,pfile2,13,1,2,0.125,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_4d.0,pfile3,13,1,2,0.125,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_4d.0,pfile4,13,1,3,0.125,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_4d.0,pfile5,13,1,4,0.125,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_4d.0,pfile6,13,1,4,0.125,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_4d.0,pfile7,13,1,4,0.125,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_4d.0,pfile8,13,1,4,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.4p_5a_4d.0,pfile8,13,2,5,0.125,0.164,0,0.14,0,0.024
zenotravel.pddl.4p_5a_4d.0,pfile9,13,1,7,0.125,0.032,0,0.02,0,0.012
zenotravel.pddl.4p_5a_4d.0,pfile10,13,1,9,0.125,0.042,0,0.02,0.01,0.012
zenotravel.pddl.4p_5a_5d.0,pfile1,14,1,1,0.25,0.012,0,0,0,0.012
zenotravel.pddl.4p_5a_5d.0,pfile2,14,1,3,0.0625,0.032,0,0.02,0,0.012
zenotravel.pddl.4p_5a_5d.0,pfile2,14,2,3,0.125,2.804,0.1,2.68,0,0.024
zenotravel.pddl.4p_5a_5d.0,pfile3,14,1,3,0.0625,0.052,0,0.04,0,0.012
zenotravel.pddl.4p_5a_5d.0,pfile3,14,2,3,0.125,0.134,0.01,0.1,0,0.024
zenotravel.pddl.4p_5a_5d.0,pfile4,14,1,4,0.0625,0.072,0,0.06,0,0.012
zenotravel.pddl.4p_5a_5d.0,pfile4,14,2,4,0.125,0.514,0,0.49,0,0.024
zenotravel.pddl.4p_5a_5d.0,pfile5,14,1,5,0.125,0.062,0,0.05,0,0.012
zenotravel.pddl.4p_5a_5d.0,pfile6,14,1,5,0.0625,0.072,0,0.06,0,0.012
zenotravel.pddl.4p_5a_5d.0,pfile6,14,2,5,0.125,0.184,0,0.16,0,0.024
zenotravel.pddl.4p_5a_5d.0,pfile7,14,1,5,0.0625,0.072,0,0.06,0,0.012
zenotravel.pddl.4p_5a_5d.0,pfile7,14,2,5,0.125,0.294,0.01,0.26,0,0.024
zenotravel.pddl.4p_5a_5d.0,pfile8,14,1,7,0.0625,0.542,0.04,0.49,0,0.012
zenotravel.pddl.4p_5a_5d.0,pfile8,14,2,6,0.125,82.274,3.69,78.26,0.3,0.024
zenotravel.pddl.4p_5a_5d.0,pfile9,14,1,13,0.015625,1.452,0.03,1.4,0.01,0.012
zenotravel.pddl.4p_5a_5d.0,pfile9,14,2,11,0.0625,2.484,0.13,2.32,0.01,0.024
zenotravel.pddl.4p_5a_5d.0,pfile10,14,1,11,0.0625,0.522,0.04,0.47,0,0.012
zenotravel.pddl.5p_0a_0d.0,pfile1,5,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_0d.0,pfile2,5,1,5,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_0d.0,pfile3,5,1,8,0.125,0.052,0.01,0.03,0,0.012
zenotravel.pddl.5p_0a_0d.0,pfile3,5,2,5,0.25,0.074,0.01,0.04,0,0.024
zenotravel.pddl.5p_0a_0d.0,pfile4,5,1,12,0.03125,0.122,0,0.11,0,0.012
zenotravel.pddl.5p_0a_0d.0,pfile4,5,2,8,0.0625,0.174,0.01,0.14,0,0.024
zenotravel.pddl.5p_0a_0d.0,pfile4,5,3,8,0.25,0.226,0.01,0.18,0,0.036
zenotravel.pddl.5p_0a_0d.0,pfile5,5,1,10,0.25,0.042,0,0.03,0,0.012
zenotravel.pddl.5p_0a_0d.0,pfile6,5,1,10,0.125,0.062,0,0.05,0,0.012
zenotravel.pddl.5p_0a_0d.0,pfile6,5,2,10,0.5,0.124,0.02,0.08,0,0.024
zenotravel.pddl.5p_0a_0d.0,pfile7,5,1,28,0.03125,0.642,0.01,0.62,0,0.012
zenotravel.pddl.5p_0a_0d.0,pfile7,5,2,11,0.125,0.724,0.02,0.68,0,0.024
zenotravel.pddl.5p_0a_0d.0,pfile7,5,3,12,0.25,0.786,0.03,0.72,0,0.036
zenotravel.pddl.5p_0a_0d.0,pfile8,5,1,17,0.03125,0.472,0,0.46,0,0.012
zenotravel.pddl.5p_0a_0d.0,pfile8,5,2,10,0.125,0.594,0,0.57,0,0.024
zenotravel.pddl.5p_0a_0d.0,pfile8,5,3,11,0.25,1.236,0.06,1.14,0,0.036
zenotravel.pddl.5p_0a_0d.0,pfile9,5,1,36,0.0625,1.022,0.04,0.97,0,0.012
zenotravel.pddl.5p_0a_0d.0,pfile9,5,2,26,0.125,1.584,0.07,1.49,0,0.024
zenotravel.pddl.5p_0a_0d.0,pfile10,5,1,25,0.125,0.362,0,0.34,0.01,0.012
zenotravel.pddl.5p_0a_0d.0,pfile10,5,2,24,0.25,10.174,0.66,9.45,0.04,0.024
zenotravel.pddl.5p_0a_1d.0,pfile1,6,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_1d.0,pfile1,6,2,1,1,0.152,0.01,0.13,0,0.012
zenotravel.pddl.5p_0a_1d.0,pfile2,6,1,2,0.125,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_1d.0,pfile2,6,2,3,0.25,0.044,0,0.02,0,0.024
zenotravel.pddl.5p_0a_1d.0,pfile3,6,1,2,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_1d.0,pfile4,6,1,3,0.125,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_1d.0,pfile4,6,2,3,0.25,0.064,0,0.04,0,0.024
zenotravel.pddl.5p_0a_1d.0,pfile5,6,1,4,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_1d.0,pfile6,6,1,4,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_1d.0,pfile7,6,1,4,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_1d.0,pfile8,6,1,4,0.125,0.032,0,0.01,0.01,0.012
zenotravel.pddl.5p_0a_1d.0,pfile8,6,2,4,0.25,0.924,0.08,0.81,0.01,0.024
zenotravel.pddl.5p_0a_1d.0,pfile9,6,1,7,0.25,0.032,0,0.02,0,0.012
zenotravel.pddl.5p_0a_1d.0,pfile10,6,1,9,0.125,0.042,0.01,0.02,0,0.012
zenotravel.pddl.5p_0a_1d.0,pfile10,6,2,9,0.25,0.084,0.01,0.05,0,0.024
zenotravel.pddl.5p_0a_2d.0,pfile1,7,1,1,1,0,0,0,0,0
zenotravel.pddl.5p_0a_2d.0,pfile2,7,1,2,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_2d.0,pfile3,7,1,2,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_2d.0,pfile4,7,1,3,0.125,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_2d.0,pfile5,7,1,4,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_2d.0,pfile6,7,1,4,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_2d.0,pfile7,7,1,4,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_2d.0,pfile8,7,1,4,0.125,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_2d.0,pfile9,7,1,7,0.25,0.022,0,0.01,0,0.012
zenotravel.pddl.5p_0a_2d.0,pfile10,7,1,9,0.25,0.042,0,0.02,0.01,0.012
zenotravel.pddl.5p_0a_3d.0,pfile1,8,1,1,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_3d.0,pfile2,8,1,2,0.0625,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_3d.0,pfile2,8,2,2,0.125,0.034,0,0.01,0,0.024
zenotravel.pddl.5p_0a_3d.0,pfile3,8,1,2,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_3d.0,pfile4,8,1,3,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.5p_0a_3d.0,pfile5,8,1,4,0.25,0.022,0,0.01,0,0.012
zenotravel.pddl.5p_0a_3d.0,pfile6,8,1,4,0.25,0.032,0,0.02,0,0.012
zenotravel.pddl.5p_0a_3d.0,pfile7,8,1,4,0.25,0.032,0,0.02,0,0.012
zenotravel.pddl.5p_0a_3d.0,pfile8,8,1,4,0.0625,0.062,0.01,0.04,0,0.012
zenotravel.pddl.5p_0a_3d.0,pfile8,8,2,4,0.125,0.104,0.01,0.07,0,0.024
zenotravel.pddl.5p_0a_3d.0,pfile9,8,1,7,0.25,0.092,0,0.08,0,0.012
zenotravel.pddl.5p_0a_3d.0,pfile10,8,1,9,0.03125,0.112,0.02,0.08,0,0.012
zenotravel.pddl.5p_0a_3d.0,pfile10,8,2,9,0.0625,0.214,0.03,0.16,0,0.024
zenotravel.pddl.5p_0a_4d.0,pfile1,9,1,1,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_4d.0,pfile1,9,2,1,0.5,0.084,0,0.06,0,0.024
zenotravel.pddl.5p_0a_4d.0,pfile1,9,3,1,1,0.274,0,0.25,0,0.024
zenotravel.pddl.5p_0a_4d.0,pfile2,9,1,3,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.5p_0a_4d.0,pfile2,9,2,3,0.5,0.044,0,0.02,0,0.024
zenotravel.pddl.5p_0a_4d.0,pfile3,9,1,4,0.25,0.032,0,0.01,0.01,0.012
zenotravel.pddl.5p_0a_4d.0,pfile4,9,1,5,0.0625,0.052,0,0.04,0,0.012
zenotravel.pddl.5p_0a_4d.0,pfile4,9,2,5,0.125,0.134,0,0.11,0,0.024
zenotravel.pddl.5p_0a_4d.0,pfile5,9,1,8,0.25,0.122,0,0.11,0,0.012
zenotravel.pddl.5p_0a_4d.0,pfile6,9,1,8,0.25,0.112,0.01,0.08,0.01,0.012
zenotravel.pddl.5p_0a_4d.0,pfile7,9,1,8,0.25,0.082,0,0.07,0,0.012
zenotravel.pddl.5p_0a_4d.0,pfile8,9,1,7,0.0625,0.212,0.03,0.16,0.01,0.012
zenotravel.pddl.5p_0a_4d.0,pfile9,9,1,14,0.25,0.322,0.03,0.27,0.01,0.012
zenotravel.pddl.5p_0a_4d.0,pfile10,9,1,17,0.0625,0.552,0.02,0.52,0,0.012
zenotravel.pddl.5p_0a_5d.0,pfile1,10,1,3,0.125,0.032,0.01,0.01,0,0.012
zenotravel.pddl.5p_0a_5d.0,pfile1,10,2,2,0.25,0.364,0.03,0.31,0,0.024
zenotravel.pddl.5p_0a_5d.0,pfile1,10,3,1,1,0.564,0.04,0.49,0.01,0.024
zenotravel.pddl.5p_0a_5d.0,pfile2,10,1,2,0.25,0.022,0,0.01,0,0.012
zenotravel.pddl.5p_0a_5d.0,pfile3,10,1,2,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_0a_5d.0,pfile4,10,1,5,0.0625,0.052,0,0.04,0,0.012
zenotravel.pddl.5p_0a_5d.0,pfile4,10,2,3,0.25,0.084,0,0.06,0,0.024
zenotravel.pddl.5p_0a_5d.0,pfile5,10,1,4,0.25,0.032,0,0.02,0,0.012
zenotravel.pddl.5p_0a_5d.0,pfile6,10,1,4,0.25,0.032,0,0.02,0,0.012
zenotravel.pddl.5p_0a_5d.0,pfile7,10,1,4,0.25,0.032,0,0.02,0,0.012
zenotravel.pddl.5p_0a_5d.0,pfile8,10,1,6,0.03125,0.142,0,0.12,0.01,0.012
zenotravel.pddl.5p_0a_5d.0,pfile8,10,2,4,0.25,0.214,0,0.18,0.01,0.024
zenotravel.pddl.5p_0a_5d.0,pfile9,10,1,7,0.25,0.092,0,0.07,0.01,0.012
zenotravel.pddl.5p_0a_5d.0,pfile10,10,1,13,0.03125,0.342,0.02,0.31,0,0.012
zenotravel.pddl.5p_0a_5d.0,pfile10,10,2,13,0.0625,2.134,0.06,2.04,0.01,0.024
zenotravel.pddl.5p_0a_5d.0,pfile10,10,3,10,0.125,2.946,0.13,2.77,0.01,0.036
zenotravel.pddl.5p_0a_5d.0,pfile10,10,4,9,0.25,3.048,0.15,2.83,0.02,0.048
zenotravel.pddl.5p_1a_0d.0,pfile1,6,1,1,0.25,0.012,0,0,0,0.012
zenotravel.pddl.5p_1a_0d.0,pfile2,6,1,6,0.125,0.152,0.01,0.13,0,0.012
zenotravel.pddl.5p_1a_0d.0,pfile3,6,1,101,0.015625,42.962,0.34,42.59,0.02,0.012
zenotravel.pddl.5p_1a_0d.0,pfile3,6,2,90,0.03125,85.734,0.72,84.97,0.02,0.024
zenotravel.pddl.5p_1a_0d.0,pfile3,6,3,60,0.0625,103.306,1.05,102.2,0.02,0.036
zenotravel.pddl.5p_1a_0d.0,pfile4,6,1,22,0.015625,2.772,0.05,2.7,0.01,0.012
zenotravel.pddl.5p_1a_0d.0,pfile4,6,2,37,0.03125,11.424,0.18,11.19,0.03,0.024
zenotravel.pddl.5p_1a_0d.0,pfile4,6,3,88,0.0625,50.396,0.68,49.63,0.05,0.036
zenotravel.pddl.5p_1a_0d.0,pfile5,6,1,10,0.0625,0.332,0.02,0.3,0,0.012
zenotravel.pddl.5p_1a_0d.0,pfile6,6,1,10,0.03125,0.442,0.03,0.4,0,0.012
zenotravel.pddl.5p_1a_0d.0,pfile6,6,2,11,0.125,0.994,0.08,0.88,0.01,0.024
