#SEARCH PARAMETERS:
#Initial robustness threshold:	0
#Max restart:	5
#Max iterations:	5
#Initial depth bound:	10
#Probes at depth:	60
#Neighborhood size:	5
#Initial fail bound:	32
#Min heuristic bias:	0.5
#Max heuristic bias:	1.5
#
#RELAXED PLAN PARAMETERS:
#Relaxed plan type: ANNOTATIONS_FREE_FF_RP
#ignore_poss_del_in_rp:	1
#use_lower_bound_in_rp:	1
#use_upper_bound_in_rp:	0
#use_robustness_threshold:	1
#clauses_from_rpg_for_false_preconditions:	1
#current_actions_affect_candidate_action:	1
#candidate_actions_affect_current_actions:	1
#
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time,rp_success_rate,rpg_better_supporting_actions_rate,rp_increasing_robustness_rate
zenotravel.pddl.5p_1a_0d.0,pfile10,6,1,106,0.015625,1.724,0.46,1.2,0.05,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile10,6,2,36,0.03125,2.59799,0.67,1.82,0.08,0.027994,0.541667,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile10,6,3,23,0.0625,5.76199,1.47,4.08,0.17,0.041991,0.277778,-nan,-nan
zenotravel.pddl.5p_1a_1d.0,pfile1,7,1,1,1,0,0,0,0,0,1,-nan,-nan
zenotravel.pddl.5p_1a_1d.0,pfile2,7,1,2,0.125,0.013997,0,0,0,0.013997,0.714286,-nan,-nan
zenotravel.pddl.5p_1a_1d.0,pfile3,7,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_1d.0,pfile4,7,1,3,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_1d.0,pfile5,7,1,4,0.25,0.024997,0,0.01,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_1a_1d.0,pfile6,7,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_1d.0,pfile7,7,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_1d.0,pfile8,7,1,4,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_1d.0,pfile9,7,1,7,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_1d.0,pfile10,7,1,9,0.125,0.013997,0,0,0,0.013997,0.76,-nan,-nan
zenotravel.pddl.5p_1a_2d.0,pfile1,8,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_2d.0,pfile2,8,1,2,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_2d.0,pfile3,8,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_2d.0,pfile4,8,1,3,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_2d.0,pfile5,8,1,4,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_1a_2d.0,pfile6,8,1,4,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_1a_2d.0,pfile7,8,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_2d.0,pfile8,8,1,4,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_2d.0,pfile9,8,1,7,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_1a_2d.0,pfile10,8,1,9,0.125,0.023997,0.01,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile1,9,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile2,9,1,4,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile3,9,1,5,0.25,0.024997,0,0.01,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile4,9,1,6,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile4,9,2,7,0.125,0.047994,0.01,0.01,0,0.027994,0.68,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile4,9,3,6,0.25,0.061991,0.01,0.01,0,0.041991,0.8125,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile5,9,1,10,0.25,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile6,9,1,10,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile6,9,2,9,0.25,0.037994,0,0.01,0,0.027994,0.909091,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile7,9,1,12,0.03125,0.033997,0.01,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile7,9,2,9,0.25,0.057994,0.02,0.01,0,0.027994,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile8,9,1,9,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile9,9,1,19,0.0078125,0.063998,0.01,0.04,0,0.013998,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile9,9,2,23,0.015625,0.327995,0.08,0.22,0,0.027995,0.425,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile9,9,3,19,0.03125,0.381992,0.08,0.25,0.01,0.041992,0.931034,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile9,9,4,23,0.0625,0.525989,0.1,0.35,0.02,0.055989,0.491429,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile10,9,1,19,0.125,0.053997,0.01,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_3d.0,pfile10,9,2,20,0.25,0.217994,0.04,0.15,0,0.027994,0.331683,-nan,-nan
zenotravel.pddl.5p_1a_4d.0,pfile1,10,1,1,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_4d.0,pfile2,10,1,4,0.125,0.023997,0.01,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_4d.0,pfile3,10,1,5,0.0625,0.043997,0.01,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_4d.0,pfile4,10,1,6,0.0625,0.043997,0.02,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_4d.0,pfile5,10,1,9,0.03125,0.123997,0.03,0.08,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_4d.0,pfile6,10,1,9,0.0625,0.103997,0.01,0.08,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_4d.0,pfile7,10,1,9,0.03125,0.132997,0.03,0.08,0.01,0.012997,1,-nan,-nan
zenotravel.pddl.5p_1a_4d.0,pfile8,10,1,9,0.0625,0.493997,0.2,0.26,0.02,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_4d.0,pfile9,10,1,17,0.03125,0.803997,0.3,0.47,0.02,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_4d.0,pfile10,10,1,19,0.03125,0.893997,0.34,0.5,0.04,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_5d.0,pfile1,11,1,1,0.125,0.024997,0.01,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_1a_5d.0,pfile1,11,2,1,0.5,0.038994,0.01,0,0,0.028994,0.6,-nan,-nan
zenotravel.pddl.5p_1a_5d.0,pfile2,11,1,230,0.00390625,8.614,2.34,6.11,0.15,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_5d.0,pfile2,11,2,480,0.0078125,21.658,5.57,15.61,0.45,0.027994,0.990399,-nan,-nan
zenotravel.pddl.5p_1a_5d.0,pfile2,11,3,321,0.03125,25.992,6.84,18.56,0.55,0.041991,0.962963,-nan,-nan
zenotravel.pddl.5p_1a_5d.0,pfile4,11,1,220,0.00390625,40.324,14.94,24.61,0.76,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_5d.0,pfile4,11,2,183,0.0078125,48.338,17.83,29.54,0.94,0.027994,0.995349,-nan,-nan
zenotravel.pddl.5p_1a_5d.0,pfile5,11,1,362,0.00390625,93.563,37.09,54.44,2.02,0.012997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile1,7,1,1,0.5,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile2,7,1,3,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile2,7,2,4,0.25,0.027994,0,0,0,0.027994,0.533333,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile3,7,1,5,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile3,7,2,6,0.25,0.037994,0,0.01,0,0.027994,0.636364,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile4,7,1,6,0.0625,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile4,7,2,6,0.25,0.047994,0,0.02,0,0.027994,0.75,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile5,7,1,10,0.0625,0.043997,0,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile5,7,2,10,0.25,0.107994,0,0.08,0,0.027994,0.589286,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile6,7,1,11,0.0625,0.043997,0.01,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile6,7,2,11,0.125,0.137994,0.02,0.09,0,0.027994,0.493671,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile6,7,3,19,0.25,0.321991,0.05,0.23,0,0.041991,0.386905,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile7,7,1,11,0.03125,0.053997,0.01,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile7,7,2,18,0.0625,0.247994,0.04,0.18,0,0.027994,0.463277,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile7,7,3,15,0.25,1.01199,0.19,0.77,0.01,0.041991,0.341246,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile8,7,1,10,0.0625,0.063997,0.02,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile8,7,2,13,0.25,0.387994,0.07,0.26,0.03,0.027994,0.387097,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile9,7,1,21,0.015625,0.183997,0.04,0.12,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile9,7,2,18,0.03125,2.55799,0.52,1.93,0.08,0.027994,0.468468,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile9,7,3,23,0.125,3.74199,0.74,2.84,0.12,0.041991,0.302158,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile10,7,1,19,0.03125,0.093997,0.03,0.05,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile10,7,2,19,0.0625,0.276994,0.06,0.19,0,0.026994,0.675676,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile10,7,3,20,0.125,0.530991,0.1,0.39,0,0.040991,0.533333,-nan,-nan
zenotravel.pddl.5p_2a_0d.0,pfile10,7,4,35,0.25,1.53499,0.32,1.15,0.01,0.054988,0.345679,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile1,8,1,1,1,0,0,0,0,0,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile2,8,1,3,0.03125,0.013998,0,0,0,0.013998,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile2,8,2,4,0.0625,0.027995,0,0,0,0.027995,0.5,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile2,8,3,3,0.09375,0.051992,0,0.01,0,0.041992,0.219512,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile2,8,4,15,0.125,0.085989,0.01,0.02,0,0.055989,0.47449,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile2,8,5,3,0.25,0.109986,0.01,0.03,0,0.069986,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile3,8,1,3,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile3,8,2,6,0.25,0.047994,0.01,0.01,0,0.027994,0.413043,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile4,8,1,4,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile4,8,2,6,0.125,0.037994,0,0,0.01,0.027994,0.4,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile4,8,3,12,0.25,0.091991,0.01,0.03,0.01,0.041991,0.532258,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile5,8,1,5,0.0625,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile5,8,2,7,0.125,0.038994,0.01,0,0,0.028994,0.916667,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile5,8,3,7,0.25,0.072991,0.02,0.01,0,0.042991,0.64,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile6,8,1,5,0.0625,0.013998,0,0,0,0.013998,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile6,8,2,6,0.25,0.047995,0.01,0.01,0,0.027995,0.882353,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile7,8,1,5,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile7,8,2,6,0.25,0.037994,0,0,0.01,0.027994,0.833333,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile8,8,1,6,0.03125,0.034997,0,0.01,0.01,0.014997,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile8,8,2,6,0.0625,0.117994,0.03,0.05,0.01,0.027994,0.648148,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile8,8,3,7,0.125,0.201991,0.04,0.11,0.01,0.041991,0.56,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile8,8,4,17,0.25,0.435988,0.08,0.29,0.01,0.055988,0.389831,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile9,8,1,10,0.03125,0.043997,0,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile9,8,2,31,0.0625,0.307994,0.05,0.22,0.01,0.027994,0.563158,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile9,8,3,36,0.125,0.741991,0.17,0.49,0.04,0.041991,0.442857,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile9,8,4,24,0.25,1.48599,0.4,0.99,0.04,0.055988,0.373984,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile10,8,1,12,0.03125,0.053997,0.01,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile10,8,2,28,0.0625,0.447994,0.07,0.35,0,0.027994,0.374126,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile10,8,3,26,0.125,0.761991,0.15,0.56,0.01,0.041991,0.504425,-nan,-nan
zenotravel.pddl.5p_2a_1d.0,pfile10,8,4,26,0.25,1.03599,0.25,0.71,0.02,0.055988,0.487437,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile1,9,1,1,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile2,9,1,4,0.03125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile2,9,2,4,0.0625,0.247994,0.09,0.13,0,0.027994,0.189349,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile2,9,3,5,0.09375,0.291991,0.1,0.15,0,0.041991,0.372093,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile3,9,1,5,0.0625,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile4,9,1,7,0.0625,0.043997,0.01,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile5,9,1,11,0.015625,0.073997,0.03,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile6,9,1,11,0.015625,0.112997,0.06,0.03,0.01,0.012997,1,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile7,9,1,11,0.015625,0.112997,0.05,0.04,0.01,0.012997,1,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile8,9,1,10,0.03125,0.363997,0.21,0.13,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile9,9,1,18,0.015625,0.633997,0.27,0.33,0.02,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_2d.0,pfile10,9,1,21,0.015625,0.783997,0.36,0.33,0.08,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile1,10,1,1,1,0,0,0,0,0,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile2,10,1,4,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile3,10,1,5,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile4,10,1,6,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile5,10,1,9,0.125,0.013998,0,0,0,0.013998,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile6,10,1,9,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile7,10,1,9,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile8,10,1,9,0.0625,0.024997,0.01,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile8,10,2,9,0.125,0.058994,0.01,0.02,0,0.028994,0.75,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile9,10,1,17,0.015625,0.043997,0,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile9,10,2,17,0.0625,0.087994,0.01,0.05,0,0.027994,0.973684,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile9,10,3,17,0.125,0.121991,0.01,0.07,0,0.041991,0.921053,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile10,10,1,19,0.0625,0.044997,0.01,0.02,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_2a_3d.0,pfile10,10,2,19,0.125,0.088994,0.03,0.03,0,0.028994,0.844444,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile1,11,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile2,11,1,4,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile3,11,1,5,0.125,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile3,11,2,5,0.25,0.048994,0,0.02,0,0.028994,0.625,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile4,11,1,6,0.03125,0.023998,0,0.01,0,0.013998,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile4,11,2,6,0.0625,0.047995,0,0.02,0,0.027995,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile4,11,3,7,0.09375,0.071992,0,0.03,0,0.041992,0.571429,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile4,11,4,6,0.125,0.095989,0.01,0.03,0,0.055989,0.857143,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile4,11,5,6,0.25,0.139986,0.01,0.05,0.01,0.069986,0.325301,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile5,11,1,9,0.125,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile5,11,2,10,0.25,0.056994,0,0.03,0,0.026994,0.807692,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile6,11,1,9,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile7,11,1,9,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile7,11,2,9,0.25,0.066994,0,0.04,0,0.026994,0.947368,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile8,11,1,9,0.0625,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile8,11,2,10,0.125,0.107994,0.01,0.07,0,0.027994,0.552632,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile8,11,3,12,0.25,0.611991,0.11,0.45,0.01,0.041991,0.250746,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile9,11,1,17,0.0625,0.053997,0,0.04,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile9,11,2,18,0.09375,0.267994,0.02,0.21,0.01,0.027994,0.393443,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile9,11,3,20,0.125,1.99199,0.52,1.34,0.09,0.041991,0.283757,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile10,11,1,19,0.125,0.083997,0.02,0.05,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile10,11,2,20,0.1875,0.406994,0.13,0.24,0.01,0.026994,0.308824,-nan,-nan
zenotravel.pddl.5p_2a_4d.0,pfile10,11,3,22,0.25,1.53099,0.34,1.07,0.08,0.040991,0.253835,-nan,-nan
zenotravel.pddl.5p_2a_5d.0,pfile1,12,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_0d.0,pfile1,8,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_1d.0,pfile1,9,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_1d.0,pfile1,9,2,1,1,0.023997,0.01,0,0,0.013997,0.208333,-nan,-nan
zenotravel.pddl.5p_3a_2d.0,pfile1,10,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_4d.0,pfile2,12,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_4d.0,pfile3,12,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_4d.0,pfile4,12,1,3,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_4d.0,pfile5,12,1,4,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_3a_4d.0,pfile6,12,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_4d.0,pfile7,12,1,4,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_3a_4d.0,pfile8,12,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_4d.0,pfile9,12,1,7,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_4d.0,pfile10,12,1,9,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_5d.0,pfile1,13,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_3a_5d.0,pfile1,13,2,1,0.5,0.027994,0,0,0,0.027994,0.285714,-nan,-nan
zenotravel.pddl.5p_4a_1d.0,pfile1,10,1,1,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_4a_2d.0,pfile1,11,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_4a_3d.0,pfile1,12,1,2,0.125,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_4a_3d.0,pfile1,12,2,1,0.25,0.028994,0,0,0,0.028994,0.272727,-nan,-nan
zenotravel.pddl.5p_4a_4d.0,pfile1,13,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_1d.0,pfile1,11,1,1,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile1,15,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile2,15,1,4,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile3,15,1,7,0.03125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile3,15,2,4,0.0625,0.037994,0,0.01,0,0.027994,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile4,15,1,9,0.015625,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile4,15,2,6,0.0625,0.077994,0,0.05,0,0.027994,0.737705,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile5,15,1,6,0.0625,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile6,15,1,5,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile7,15,1,6,0.0625,0.023997,0.01,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile8,15,1,7,0.015625,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile8,15,2,9,0.0625,0.097994,0.01,0.06,0,0.027994,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile9,15,1,27,0.0078125,0.213997,0.02,0.16,0.02,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile9,15,2,41,0.0625,0.887994,0.14,0.66,0.06,0.027994,0.676829,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile10,15,1,17,0.00390625,0.113997,0.01,0.09,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile10,15,2,18,0.0078125,0.407994,0.05,0.29,0.04,0.027994,0.454839,-nan,-nan
zenotravel.pddl.5p_5a_5d.0,pfile10,15,3,43,0.015625,1.01199,0.16,0.75,0.06,0.041991,0.485133,-nan,-nan
